game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
21100447,6,1610612753,1610612749,2047,2730,2768,200755,201947,2399,2568,2757,201972,202699,102,4,0,5.165,1.048,2053,2155,3,PT01M47.00S,3,PT00M04.80S,68,72,72,72,70.287,70.965,75.452,72.013,2012-02-17,0,0,1,1
21100447,7,1610612753,1610612749,2047,2768,200755,201583,201947,2399,2568,2757,201972,202699,138,0,9,2.138,7.382,2155,2293,3,PT00M04.80S,4,PT09M47.00S,72,72,72,81,75.452,72.013,77.59,79.394,2012-02-17,0,0,1,1
21100447,8,1610612753,1610612749,2045,2047,2730,2768,200755,2399,2568,2757,201972,202699,49,2,1,2.0,1.0,2293,2342,4,PT09M47.00S,4,PT08M58.00S,72,81,74,82,77.59,79.394,79.59,80.394,2012-02-17,0,0,1,1
21100447,9,1610612753,1610612749,2045,2047,2730,2768,200755,2399,2568,2757,201972,202699,50,0,0,1.079,0.0,2342,2392,4,PT08M58.00S,4,PT08M08.00S,74,82,74,82,79.59,80.394,80.669,80.394,2012-02-17,0,0,1,1
21100447,10,1610612753,1610612749,2045,2047,2730,2768,200755,2399,2568,2757,101141,201972,62,0,0,0.0,0.0,2392,2454,4,PT08M08.00S,4,PT07M06.00S,74,82,74,82,80.669,80.394,80.669,80.394,2012-02-17,0,0,1,1
21100447,11,1610612753,1610612749,2045,2047,2730,2768,200755,2399,2568,101141,201943,201972,39,3,0,1.372,0.0,2454,2493,4,PT07M06.00S,4,PT06M27.00S,74,82,77,82,80.669,80.394,82.041,80.394,2012-02-17,0,0,1,1
21100447,12,1610612753,1610612749,2045,2047,2730,2749,200755,2568,2733,101141,201943,201972,42,2,3,2.0,3.0,2493,2535,4,PT06M27.00S,4,PT05M45.00S,77,82,79,85,82.041,80.394,84.041,83.394,2012-02-17,0,0,1,1
21100447,13,1610612753,1610612749,2045,2730,2749,200755,201583,2568,2733,101141,201943,201972,40,5,0,5.0,1.048,2535,2575,4,PT05M45.00S,4,PT05M05.00S,79,85,84,85,84.041,83.394,89.041,84.442,2012-02-17,0,0,1,1
21100447,14,1610612753,1610612749,2045,2730,2749,200755,201583,2568,2733,101141,201943,202336,228,5,0,5.506,2.115,2575,2803,4,PT05M05.00S,4,PT01M17.00S,84,85,89,85,89.041,84.442,94.547,86.557,2012-02-17,0,0,1,1
21100447,15,1610612753,1610612749,2045,2730,2749,200755,201583,2568,2733,101141,201943,201972,77,5,0,5.0,2.145,2803,2880,4,PT01M17.00S,4,PT00M00.00S,89,85,94,85,94.547,86.557,99.547,88.702,2012-02-17,0,0,1,1
21100448,0,1610612765,1610612758,2419,101131,201155,202328,202688,201574,201936,201977,202326,202738,467,0,0,1.035,1.029,0,467,1,PT12M00.00S,1,PT04M13.00S,0,0,0,0,0.0,0.0,1.035,1.029,2012-02-17,0,0,1,1
21100448,1,1610612765,1610612758,2419,2732,201155,201973,202328,201574,201936,201977,202326,202738,91,0,0,-0.0,-1.678,467,558,1,PT04M13.00S,1,PT02M42.00S,0,0,0,0,1.035,1.029,1.035,-0.65,2012-02-17,0,0,1,1
21100448,2,1610612765,1610612758,2732,2863,201155,201973,202328,201581,201936,201977,202326,202738,72,0,0,1.118,0.0,558,630,1,PT02M42.00S,1,PT01M30.00S,0,0,0,0,1.035,-0.65,2.153,-0.65,2012-02-17,0,0,1,1
21100448,3,1610612765,1610612758,1112,2732,2863,201155,201973,201581,201936,201977,202326,202738,44,21,29,21.0,29.0,630,674,1,PT01M30.00S,1,PT00M46.30S,0,0,21,29,2.153,-0.65,23.153,28.35,2012-02-17,0,0,1,1
21100448,4,1610612765,1610612758,1112,2732,2863,201155,201973,2422,101236,201581,201977,202738,125,-21,-29,-21.0,-29.0,674,799,1,PT00M46.30S,2,PT10M41.00S,21,29,0,0,23.153,28.35,2.153,-0.65,2012-02-17,0,0,1,1
21100448,5,1610612765,1610612758,1112,2732,2863,201973,202688,2422,101236,201581,201977,202690,218,37,43,35.411,41.403,799,1017,2,PT10M41.00S,2,PT07M03.00S,0,0,37,43,2.153,-0.65,37.564,40.753,2012-02-17,0,0,1,1
21100448,6,1610612765,1610612758,1112,2419,2732,101131,202688,2422,101236,201574,201977,202690,31,-37,-43,-35.882,-44.615,1017,1048,2,PT07M03.00S,2,PT06M32.00S,37,43,0,0,37.564,40.753,1.682,-3.862,2012-02-17,0,0,1,1
21100448,7,1610612765,1610612758,1112,2419,101131,201155,202688,2422,101236,201574,201977,202690,37,40,47,38.328,47.0,1048,1085,2,PT06M32.00S,2,PT05M55.00S,0,0,40,47,1.682,-3.862,40.01,43.138,2012-02-17,0,0,1,1
21100448,8,1610612765,1610612758,2419,101131,201155,202328,202688,2422,101236,201574,201977,202690,52,-40,-47,-41.672,-45.971,1085,1137,2,PT05M55.00S,2,PT05M03.00S,40,47,0,0,40.01,43.138,-1.662,-2.833,2012-02-17,0,0,1,1
21100448,9,1610612765,1610612758,2419,101131,201155,202328,202688,2422,101236,201574,201936,202690,57,0,0,0.0,0.0,1137,1194,2,PT05M03.00S,2,PT04M06.00S,0,0,0,0,-1.662,-2.833,-1.662,-2.833,2012-02-17,0,0,1,1
21100448,10,1610612765,1610612758,2419,101131,201155,202328,202688,2422,201574,201936,202326,202690,164,0,0,0.0,1.092,1194,1358,2,PT04M06.00S,2,PT01M22.00S,0,0,0,0,-1.662,-2.833,-1.662,-1.741,2012-02-17,0,0,1,1
21100448,11,1610612765,1610612758,2419,101131,201155,202328,202688,2422,201574,201936,201977,202326,6,0,0,0.0,0.0,1358,1364,2,PT01M22.00S,2,PT01M16.00S,0,0,0,0,-1.662,-1.741,-1.662,-1.741,2012-02-17,0,0,1,1
21100448,12,1610612765,1610612758,2419,201155,201973,202328,202688,2422,2566,201574,201936,201977,53,0,0,0.0,0.0,1364,1417,2,PT01M16.00S,2,PT00M23.30S,0,0,0,0,-1.662,-1.741,-1.662,-1.741,2012-02-17,0,0,1,1
21100448,13,1610612765,1610612758,2419,201155,201973,202328,202688,2422,2566,101236,201936,201977,527,0,0,-0.556,-1.563,1417,1944,2,PT00M23.30S,3,PT03M36.00S,0,0,0,0,-1.662,-1.741,-2.218,-3.304,2012-02-17,0,0,1,1
21100448,14,1610612765,1610612758,2419,2732,201155,201973,202328,2422,2566,101236,201936,201977,99,0,0,0.0,0.0,1944,2043,3,PT03M36.00S,3,PT01M57.00S,0,0,0,0,-2.218,-3.304,-2.218,-3.304,2012-02-17,0,0,1,1
21100448,15,1610612765,1610612758,1112,2419,2732,201155,201973,2422,101236,201936,202326,202690,74,0,0,0.0,1.092,2303,2377,4,PT09M37.00S,4,PT08M23.00S,0,0,0,0,-1.89,-3.304,-1.89,-2.212,2012-02-17,0,0,1,1
21100449,0,1610612739,1610612748,1712,201623,201956,202087,202681,2544,2547,2548,201202,201596,249,0,0,0.975,-1.665,0,249,1,PT12M00.00S,1,PT07M51.00S,0,0,0,0,0.0,0.0,0.975,-1.665,2012-02-17,0,0,1,1
21100449,1,1610612739,1610612748,1712,200797,201956,202087,202681,2544,2547,2548,201202,201596,85,0,0,0.0,-1.665,249,334,1,PT07M51.00S,1,PT06M26.00S,0,0,0,0,0.975,-1.665,0.975,-3.329,2012-02-17,0,0,1,1
21100449,2,1610612739,1610612748,1712,200797,201196,201956,202681,2544,2547,2548,201202,201596,206,0,0,0.062,0.0,334,540,1,PT06M26.00S,1,PT03M00.00S,0,0,0,0,0.975,-3.329,1.037,-3.329,2012-02-17,0,0,1,1
21100449,3,1610612739,1610612748,1712,200797,201196,201963,202681,2203,2544,2617,201202,201596,120,0,0,0.0,-2.083,540,660,1,PT03M00.00S,1,PT01M00.00S,0,0,0,0,1.037,-3.329,1.037,-5.412,2012-02-17,0,0,1,1
21100449,4,1610612739,1610612748,200797,201196,201963,202681,202684,2034,2203,2544,2617,201596,52,0,0,0.0,1.042,660,712,1,PT01M00.00S,1,PT00M07.60S,0,0,0,0,1.037,-5.412,1.037,-4.37,2012-02-17,0,0,1,1
21100449,5,1610612739,1610612748,200797,201196,201963,202681,202684,2034,2203,2617,201596,202708,293,0,0,-0.733,-0.661,712,1005,1,PT00M07.60S,2,PT07M15.00S,0,0,0,0,1.037,-4.37,0.304,-5.031,2012-02-17,0,0,1,1
21100449,6,1610612739,1610612748,1712,201196,201963,202681,202684,2034,2548,2617,201596,202708,10,0,0,0.0,0.0,1005,1015,2,PT07M15.00S,2,PT07M05.00S,0,0,0,0,0.304,-5.031,0.304,-5.031,2012-02-17,0,0,1,1
21100449,7,1610612739,1610612748,1712,201196,201956,202681,202684,2034,2544,2547,2548,201596,61,0,0,0.0,0.0,1320,1381,2,PT02M00.00S,2,PT00M59.40S,0,0,0,0,0.304,-10.134,0.304,-10.134,2012-02-17,0,0,1,1
21100449,8,1610612739,1610612748,1712,201196,201956,202681,202684,2034,2203,2544,2547,201596,561,52,83,53.346,79.486,1381,1942,2,PT00M59.40S,3,PT03M38.00S,0,0,52,83,0.304,-10.134,53.65,69.352,2012-02-17,0,0,1,1
21100449,9,1610612739,1610612748,1712,201196,201956,202681,202684,2034,2203,2544,2617,201596,62,-52,-83,-52.0,-83.0,1942,2004,3,PT03M38.00S,3,PT02M36.00S,52,83,0,0,53.65,69.352,1.65,-13.648,2012-02-17,0,0,1,1
21100449,10,1610612739,1610612748,1712,201196,202386,202681,202684,2034,2203,2544,2617,202708,21,0,0,0.0,0.0,2447,2468,4,PT07M13.00S,4,PT06M52.00S,0,0,0,0,-0.707,-12.058,-0.707,-12.058,2012-02-17,0,0,1,1
21100450,0,1610612752,1610612740,2199,2405,201611,202361,202391,2549,2772,201158,202349,202970,400,0,0,1.952,-4.683,0,400,1,PT12M00.00S,1,PT05M20.00S,0,0,0,0,0.0,0.0,1.952,-4.683,2012-02-17,0,0,1,1
21100450,1,1610612752,1610612740,2199,2405,201611,202361,202391,2549,2772,101127,201158,202970,32,0,0,0.0,0.0,400,432,1,PT05M20.00S,1,PT04M48.00S,0,0,0,0,1.952,-4.683,1.952,-4.683,2012-02-17,0,0,1,1
21100450,2,1610612752,1610612740,2199,2407,202361,202391,202697,2549,2772,101127,201158,202970,19,-9,-17,-9.0,-17.0,432,451,1,PT04M48.00S,1,PT04M29.00S,9,17,0,0,10.952,12.317,1.952,-4.683,2012-02-17,0,0,1,1
21100450,3,1610612752,1610612740,2199,2407,202361,202391,202697,2549,2772,101127,201158,202329,61,13,19,13.0,19.0,451,512,1,PT04M29.00S,1,PT03M28.00S,0,0,13,19,1.952,-4.683,14.952,14.317,2012-02-17,0,0,1,1
21100450,4,1610612752,1610612740,2199,2407,202361,202391,202697,2549,2772,101127,202329,202333,89,-13,-19,-11.95,-19.0,512,601,1,PT03M28.00S,1,PT01M59.00S,13,19,0,0,14.952,14.317,3.002,-4.683,2012-02-17,0,0,1,1
21100450,5,1610612752,1610612740,2199,2407,200779,202361,202697,2549,2772,101127,202329,202333,62,13,24,15.478,24.0,601,663,1,PT01M59.00S,1,PT00M57.10S,0,0,13,24,3.002,-4.683,18.48,19.317,2012-02-17,0,0,1,1
21100450,6,1610612752,1610612740,2407,200779,201611,202361,202697,2549,2772,101127,202329,202333,306,-13,-24,-11.808,-22.951,663,969,1,PT00M57.10S,2,PT07M51.00S,13,24,0,0,18.48,19.317,6.672,-3.634,2012-02-17,0,0,1,1
21100450,7,1610612752,1610612740,2199,2407,202361,202391,202697,2549,2772,101127,201158,202349,2,0,0,0.0,0.0,2853,2855,4,PT00M27.20S,4,PT00M25.30S,0,0,0,0,7.992,-9.138,7.992,-9.138,2012-02-17,0,0,1,1
21100450,8,1610612752,1610612740,2199,2405,200779,202361,202391,2772,101127,201158,202349,202970,10,0,0,2.197,0.0,2855,2865,4,PT00M25.30S,4,PT00M15.40S,0,0,0,0,7.992,-9.138,10.189,-9.138,2012-02-17,0,0,1,1
21100450,10,1610612752,1610612740,2405,2407,202361,202391,202697,2549,2772,101127,201158,202349,9,0,0,0.0,0.0,2868,2877,4,PT00M11.70S,4,PT00M03.00S,0,0,0,0,10.189,-9.138,10.189,-9.138,2012-02-17,0,0,1,1
21100450,11,1610612752,1610612740,2405,2407,200779,202361,202391,2772,101127,201158,202349,202970,3,85,89,86.114,89.0,2877,2880,4,PT00M03.00S,4,PT00M00.00S,0,0,85,89,10.189,-9.138,96.303,79.862,2012-02-17,0,0,1,1
21100451,0,1610612763,1610612743,2754,200752,201188,201564,201578,1733,201147,201167,201585,201951,51,2,2,2.0,2.0,0,51,1,PT12M00.00S,1,PT11M09.00S,0,0,2,2,0.0,0.0,2.0,2.0,2012-02-17,0,0,1,1
21100451,1,1610612763,1610612743,2754,200752,201188,201564,201967,1889,201164,201167,202389,202702,45,0,0,0.0,1.119,652,697,1,PT01M08.00S,1,PT00M22.70S,0,0,0,0,-2.977,1.007,-2.977,2.126,2012-02-17,0,0,1,1
21100451,2,1610612763,1610612743,200752,201564,201578,201967,202951,1889,201164,201167,202389,202702,187,0,0,0.0,0.0,697,884,1,PT00M22.70S,2,PT09M16.00S,0,0,0,0,-2.977,2.126,-2.977,2.126,2012-02-17,0,0,1,1
21100451,3,1610612763,1610612743,2754,200752,201144,201188,201578,1733,2365,201164,201167,201951,86,0,0,-0.0,-1.5,1201,1287,2,PT03M59.00S,2,PT02M33.00S,0,0,0,0,-0.631,2.126,-0.631,0.627,2012-02-17,0,0,1,1
21100451,4,1610612763,1610612743,2754,201188,201564,201578,202951,1733,2365,201164,201167,201951,41,0,0,0.0,0.0,1287,1328,2,PT02M33.00S,2,PT01M52.00S,0,0,0,0,-0.631,0.627,-0.631,0.627,2012-02-17,0,0,1,1
21100451,5,1610612763,1610612743,200752,201188,201564,201578,202951,2365,201147,201167,201951,202702,105,0,0,-1.63,2.12,1328,1433,2,PT01M52.00S,2,PT00M07.10S,0,0,0,0,-0.631,0.627,-2.261,2.747,2012-02-17,0,0,1,1
21100451,6,1610612763,1610612743,200752,201188,201564,201967,202951,201147,201164,201167,201951,202702,410,0,0,0.934,-5.131,1433,1843,2,PT00M07.10S,3,PT05M17.00S,0,0,0,0,-2.261,2.747,-1.326,-2.384,2012-02-17,0,0,1,1
21100451,7,1610612763,1610612743,2754,201188,201564,201967,202951,1889,2365,201147,201164,202702,80,-80,-67,-80.0,-67.0,2069,2149,3,PT01M31.00S,3,PT00M10.80S,80,67,0,0,79.16,62.783,-0.84,-4.217,2012-02-17,0,0,1,1
21100451,8,1610612763,1610612743,2754,201564,201578,201967,202951,1889,201147,201164,201951,202702,197,0,0,-0.838,1.007,2149,2346,3,PT00M10.80S,4,PT08M54.00S,0,0,0,0,-0.84,-4.217,-1.678,-3.21,2012-02-17,0,0,1,1
21100452,0,1610612745,1610612750,2223,2449,2755,200768,202718,2557,201567,201593,201937,202325,478,19,19,16.927,17.743,0,478,1,PT12M00.00S,1,PT04M02.00S,0,0,19,19,0.0,0.0,16.927,17.743,2012-02-17,0,0,1,1
21100452,1,1610612745,1610612750,2223,2449,2755,200768,201584,101110,201563,201567,201593,201937,100,-19,-19,-19.0,-19.0,478,578,1,PT04M02.00S,1,PT02M22.00S,19,19,0,0,16.927,17.743,-2.073,-1.257,2012-02-17,0,0,1,1
21100452,2,1610612745,1610612750,2223,2755,200768,201584,202335,101110,201563,201567,201593,201937,49,0,0,0.0,0.0,578,627,1,PT02M22.00S,1,PT01M33.00S,0,0,0,0,-2.073,-1.257,-2.073,-1.257,2012-02-17,0,0,1,1
21100452,3,1610612745,1610612750,2755,201584,201609,201941,202335,101110,201563,201567,201937,202682,219,35,33,36.093,34.07,627,846,1,PT01M33.00S,2,PT09M54.00S,0,0,35,33,-2.073,-1.257,34.021,32.813,2012-02-17,0,0,1,1
21100452,4,1610612745,1610612750,2755,201584,201609,201941,202335,2557,101110,201563,201593,202682,371,-35,-33,-36.507,-33.365,846,1217,2,PT09M54.00S,2,PT03M43.00S,35,33,0,0,34.021,32.813,-2.486,-0.552,2012-02-17,0,0,1,1
21100452,5,1610612745,1610612750,2449,2755,200768,201584,202335,2557,101110,201567,201593,201937,128,0,0,-1.595,1.051,1713,1841,3,PT07M27.00S,3,PT05M19.00S,0,0,0,0,-1.177,-1.109,-2.772,-0.058,2012-02-17,0,0,1,1
21100452,6,1610612745,1610612750,2449,2755,200768,201584,202335,2557,101110,201567,201593,201937,88,68,81,68.0,81.0,1841,1929,3,PT05M19.00S,3,PT03M51.00S,0,0,68,81,-2.772,-0.058,65.228,80.942,2012-02-17,0,0,1,1
21100452,7,1610612745,1610612750,2755,200768,201584,202335,202718,2557,101110,201567,201593,201937,63,-68,-81,-68.0,-81.0,1929,1992,3,PT03M51.00S,3,PT02M48.00S,68,81,0,0,65.228,80.942,-2.772,-0.058,2012-02-17,0,0,1,1
21100452,8,1610612745,1610612750,200768,201584,201609,202335,202718,2557,101110,201567,201593,201937,21,0,0,0.0,0.0,1992,2013,3,PT02M48.00S,3,PT02M27.00S,0,0,0,0,-2.772,-0.058,-2.772,-0.058,2012-02-17,0,0,1,1
21100453,0,1610612760,1610612744,1737,201142,201161,201566,201586,2740,2748,101135,101145,201939,288,10,6,11.037,6.0,0,288,1,PT12M00.00S,1,PT07M12.00S,0,0,10,6,0.0,0.0,11.037,6.0,2012-02-17,0,0,1,1
21100453,1,1610612760,1610612744,1737,201142,201566,201586,201935,2740,2748,101135,101145,201939,98,5,2,3.478,2.0,288,386,1,PT07M12.00S,1,PT05M34.00S,10,6,15,8,11.037,6.0,14.514,8.0,2012-02-17,0,0,1,1
21100453,2,1610612760,1610612744,2555,201142,201566,201586,201935,2740,2748,101135,101145,201939,105,2,5,2.0,4.288,386,491,1,PT05M34.00S,1,PT03M49.00S,15,8,17,13,14.514,8.0,16.514,12.288,2012-02-17,0,0,1,1
21100453,3,1610612760,1610612744,2555,201142,201566,201935,202332,2748,101135,101145,201939,202327,81,0,4,0.0,4.0,491,572,1,PT03M49.00S,1,PT02M28.00S,17,13,17,17,16.514,12.288,16.514,16.288,2012-02-17,0,0,1,1
21100453,4,1610612760,1610612744,2555,201142,201935,202332,202704,2748,101135,101145,201939,202327,244,7,11,6.719,9.036,572,816,1,PT02M28.00S,2,PT10M24.00S,17,17,24,28,16.514,16.288,23.233,25.324,2012-02-17,0,0,1,1
21100453,5,1610612760,1610612744,2555,201142,201935,202332,202704,2748,101145,201939,202327,202719,114,2,3,5.199,4.274,816,930,2,PT10M24.00S,2,PT08M30.00S,24,28,26,31,23.233,25.324,28.433,29.598,2012-02-17,0,0,1,1
21100453,6,1610612760,1610612744,2555,201142,201566,201935,202332,2748,101145,201939,202327,202719,119,7,4,5.391,5.051,930,1049,2,PT08M30.00S,2,PT06M31.00S,26,31,33,35,28.433,29.598,33.824,34.648,2012-02-17,0,0,1,1
21100453,7,1610612760,1610612744,2555,201142,201566,201586,201935,2748,101135,101145,201939,202327,96,5,4,5.0,4.0,1049,1145,2,PT06M31.00S,2,PT04M55.00S,33,35,38,39,33.824,34.648,38.824,38.648,2012-02-17,0,0,1,1
21100453,8,1610612760,1610612744,2555,201142,201566,201586,201935,2748,101135,101145,201939,202327,81,4,0,2.33,1.044,1145,1226,2,PT04M55.00S,2,PT03M34.00S,38,39,42,39,38.824,38.648,41.153,39.692,2012-02-17,0,0,1,1
21100453,9,1610612760,1610612744,1737,201142,201566,201586,201935,2748,101135,101145,201939,202691,146,10,5,9.428,6.228,1226,1372,2,PT03M34.00S,2,PT01M08.00S,42,39,52,44,41.153,39.692,50.581,45.92,2012-02-17,0,0,1,1
21100453,10,1610612760,1610612744,201142,201161,201566,201586,201935,2748,101135,101145,201939,202691,392,17,14,15.391,14.042,1372,1764,2,PT01M08.00S,3,PT06M36.00S,52,44,69,58,50.581,45.92,65.972,59.962,2012-02-17,0,0,1,1
21100453,11,1610612760,1610612744,2555,201161,201586,201935,202704,101126,101135,201575,202327,202691,157,7,2,8.351,2.0,2143,2300,3,PT00M17.10S,4,PT09M40.00S,83,65,90,67,78.562,69.499,86.913,71.499,2012-02-17,0,0,1,1
21100453,12,1610612760,1610612744,2555,201161,201586,201935,202704,101135,201575,201939,202327,202691,124,9,6,6.875,3.041,2300,2424,4,PT09M40.00S,4,PT07M36.00S,90,67,99,73,86.913,71.499,93.788,74.54,2012-02-17,0,0,1,1
21100453,13,1610612760,1610612744,2555,201161,201586,201935,202704,101135,201575,202327,202691,202724,4,0,0,0.0,0.0,2424,2428,4,PT07M36.00S,4,PT07M32.00S,99,73,99,73,93.788,74.54,93.788,74.54,2012-02-17,0,0,1,1
21100453,14,1610612760,1610612744,2555,201161,201586,201935,202704,101135,201575,202691,202724,202874,54,2,0,2.0,1.194,2428,2482,4,PT07M32.00S,4,PT06M38.00S,99,73,101,73,93.788,74.54,95.788,75.734,2012-02-17,0,0,1,1
21100453,15,1610612760,1610612744,201161,201586,202351,202385,202704,101135,201575,202691,202724,202874,66,2,4,2.0,5.107,2482,2548,4,PT06M38.00S,4,PT05M32.00S,101,73,103,77,95.788,75.734,97.788,80.841,2012-02-17,0,0,1,1
21100453,16,1610612760,1610612744,201161,201586,202351,202385,202704,101135,202691,202719,202724,202874,316,7,9,7.858,10.181,2548,2864,4,PT05M32.00S,4,PT00M16.50S,103,77,110,86,97.788,80.841,105.646,91.022,2012-02-17,0,0,1,1
21100454,0,1610612762,1610612764,1952,2734,2744,200794,202330,201156,201580,202322,202344,202698,479,0,0,1.128,0.0,0,479,1,PT12M00.00S,1,PT04M01.00S,0,0,0,0,0.0,0.0,1.128,0.0,2012-02-17,0,0,1,1
21100454,1,1610612762,1610612764,1952,2248,2744,202324,202330,201156,202322,202344,202686,202698,21,0,0,1.094,0.0,479,500,1,PT04M01.00S,1,PT03M40.00S,0,0,0,0,1.128,0.0,2.222,0.0,2012-02-17,0,0,1,1
21100454,2,1610612762,1610612764,1952,2248,2744,202324,202330,1740,201156,202322,202344,202686,11,0,0,0.0,0.0,500,511,1,PT03M40.00S,1,PT03M29.00S,0,0,0,0,2.222,0.0,2.222,0.0,2012-02-17,0,0,1,1
21100454,3,1610612762,1610612764,1952,2248,2572,2744,202324,1740,201156,202322,202344,202686,126,0,0,-1.49,0.0,511,637,1,PT03M29.00S,1,PT01M23.00S,0,0,0,0,2.222,0.0,0.732,0.0,2012-02-17,0,0,1,1
21100454,4,1610612762,1610612764,1952,2248,2572,202324,202692,1740,202344,202348,202686,202714,71,0,0,0.0,2.133,637,708,1,PT01M23.00S,1,PT00M11.60S,0,0,0,0,0.732,0.0,0.732,2.133,2012-02-17,1,0,1,1
21100454,5,1610612762,1610612764,1952,2224,101139,202379,202692,2427,202338,202344,202698,202714,164,114,100,114.0,99.188,2716,2880,4,PT02M44.00S,4,PT00M00.00S,0,0,114,100,-0.144,2.918,113.856,102.106,2012-02-17,1,0,1,1
21100455,0,1610612747,1610612756,965,977,2200,2581,101115,255,959,101112,101162,201162,367,0,0,0.0,4.378,0,367,1,PT12M00.00S,1,PT05M53.00S,0,0,0,0,0.0,0.0,0.0,4.378,2012-02-17,0,0,1,1
21100455,1,1610612747,1610612756,965,977,2200,2581,101115,255,959,101162,201162,202693,136,0,0,1.056,1.097,367,503,1,PT05M53.00S,1,PT03M37.00S,0,0,0,0,0.0,4.378,1.056,5.476,2012-02-17,0,0,1,1
21100455,2,1610612747,1610612756,977,2200,2211,2440,2581,255,959,2072,101162,202693,165,20,25,20.0,24.378,550,715,1,PT02M50.00S,1,PT00M04.90S,0,0,20,25,1.056,5.476,21.056,29.854,2012-02-17,0,0,1,1
21100455,3,1610612747,1610612756,1897,2200,2211,2440,2581,959,2072,101162,201162,202693,91,4,0,4.0,0.0,715,806,1,PT00M04.90S,2,PT10M34.00S,20,25,24,25,21.056,29.854,25.056,29.854,2012-02-17,0,0,1,1
21100455,4,1610612747,1610612756,1897,2200,2211,2440,2581,959,2072,101124,101162,201162,260,-24,-25,-27.28,-25.0,806,1066,2,PT10M34.00S,2,PT06M14.00S,24,25,0,0,25.056,29.854,-2.224,4.854,2012-02-17,0,0,1,1
21100455,5,1610612747,1610612756,1897,2200,2211,2440,2581,255,959,101112,101162,201162,74,0,0,-1.751,0.0,1066,1140,2,PT06M14.00S,2,PT05M00.00S,0,0,0,0,-2.224,4.854,-3.974,4.854,2012-02-17,0,0,1,1
21100455,6,1610612747,1610612756,977,1897,2200,2211,2581,255,959,101112,101162,201162,24,0,0,0.0,0.0,1184,1208,2,PT04M16.00S,2,PT03M52.00S,0,0,0,0,-3.974,4.854,-3.974,4.854,2012-02-17,0,0,1,1
21100455,7,1610612747,1610612756,965,977,1897,2200,2211,255,959,101112,101162,201162,230,56,48,56.0,48.0,1208,1438,2,PT03M52.00S,2,PT00M02.30S,0,0,56,48,-3.974,4.854,52.026,52.854,2012-02-17,0,0,1,1
21100455,8,1610612747,1610612756,965,977,1897,2200,2440,959,2072,101112,101162,201162,241,-56,-48,-56.0,-50.057,1438,1679,2,PT00M02.30S,3,PT08M01.00S,56,48,0,0,52.026,52.854,-3.974,2.797,2012-02-17,0,0,1,1
21100455,9,1610612747,1610612756,977,2200,2211,2440,2581,959,2072,101162,200769,202693,259,0,0,-2.526,0.4,1885,2144,3,PT04M35.00S,3,PT00M15.80S,0,0,0,0,-3.974,4.841,-6.501,5.241,2012-02-17,0,0,1,1
21100455,10,1610612747,1610612756,977,1897,2200,2440,2581,959,2072,101162,200769,202693,254,0,0,3.183,-1.24,2144,2398,3,PT00M15.80S,4,PT08M02.00S,0,0,0,0,-6.501,5.241,-3.318,4.002,2012-02-17,0,0,1,1
21100455,11,1610612747,1610612756,977,1897,2200,2440,2581,959,2072,101162,200769,202693,113,0,0,0.859,-0.735,2398,2511,4,PT08M02.00S,4,PT06M09.00S,0,0,0,0,-3.318,4.002,-2.459,3.267,2012-02-17,0,0,1,1
21100455,12,1610612747,1610612756,965,977,1897,2200,101115,255,959,101162,200769,202693,295,0,0,-1.567,-1.266,2547,2842,4,PT05M33.00S,4,PT00M38.50S,0,0,0,0,-2.459,3.267,-4.026,2.0,2012-02-17,0,0,1,1
21100455,13,1610612747,1610612756,965,977,1897,2200,2440,255,959,101162,200769,202693,38,111,99,111.0,101.217,2842,2880,4,PT00M38.50S,4,PT00M00.00S,0,0,111,99,-4.026,2.0,106.974,103.217,2012-02-17,0,0,1,1
21100456,0,1610612746,1610612759,2406,101108,200751,201599,201933,1495,2210,2225,201971,201980,151,0,0,0.0,2.362,0,151,1,PT12M00.00S,1,PT09M29.00S,0,0,0,0,0.0,0.0,0.0,2.362,2012-02-18,0,0,1,1
21100456,1,1610612746,1610612759,2406,101108,200751,201599,201933,1495,2210,2225,201168,201980,89,0,0,1.118,1.134,151,240,1,PT09M29.00S,1,PT08M00.00S,0,0,0,0,0.0,2.362,1.118,3.496,2012-02-18,0,0,1,1
21100456,2,1610612746,1610612759,2406,101108,200751,201599,201933,1495,2210,2225,201971,201980,65,0,0,-1.646,0.0,240,305,1,PT08M00.00S,1,PT06M55.00S,0,0,0,0,1.118,3.496,-0.528,3.496,2012-02-18,0,0,1,1
21100456,3,1610612746,1610612759,2406,101108,200751,201599,201933,1495,1938,2210,2225,201971,130,0,0,0.0,-0.0,305,435,1,PT06M55.00S,1,PT04M45.00S,0,0,0,0,-0.528,3.496,-0.528,3.496,2012-02-18,0,0,1,1
