game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
29900729,0,1610612753,1610612747,353,448,680,1112,1500,406,779,920,965,977,441,0,0,0.98,-0.469,0,441,1,PT12M00.00S,1,PT04M39.00S,0,0,0,0,0.0,0.0,0.98,-0.469,2000-02-18,0,0,1,1
29900729,1,1610612753,1610612747,353,448,680,1500,1727,406,779,920,965,977,135,20,23,18.293,23.0,441,576,1,PT04M39.00S,1,PT02M24.00S,0,0,20,23,0.98,-0.469,19.273,22.531,2000-02-18,0,0,1,1
29900729,2,1610612753,1610612747,353,448,1500,1720,1727,406,779,920,965,977,46,0,2,0.0,2.0,576,622,1,PT02M24.00S,1,PT01M38.00S,20,23,20,25,19.273,22.531,19.273,24.531,2000-02-18,0,0,1,1
29900729,3,1610612753,1610612747,353,448,1720,1727,1894,406,779,920,965,977,8,-20,-25,-20.0,-25.0,622,630,1,PT01M38.00S,1,PT01M30.00S,20,25,0,0,19.273,24.531,-0.727,-0.469,2000-02-18,0,0,1,1
29900729,4,1610612753,1610612747,448,1088,1720,1727,1894,779,920,965,969,977,276,0,0,1.038,-1.499,630,906,1,PT01M30.00S,2,PT08M54.00S,0,0,0,0,-0.727,-0.469,0.311,-1.968,2000-02-18,0,0,1,1
29900729,5,1610612753,1610612747,448,1088,1720,1727,1894,166,779,920,965,969,211,0,0,0.0,0.981,906,1117,2,PT08M54.00S,2,PT05M23.00S,0,0,0,0,0.311,-1.968,0.311,-0.988,2000-02-18,0,0,1,1
29900729,6,1610612753,1610612747,448,1088,1500,1720,1727,166,779,920,965,969,38,0,0,0.0,0.0,1117,1155,2,PT05M23.00S,2,PT04M45.00S,0,0,0,0,0.311,-0.988,0.311,-0.988,2000-02-18,0,0,1,1
29900729,7,1610612753,1610612747,448,1088,1500,1720,1727,166,779,920,965,969,61,0,0,0.0,0.0,1155,1216,2,PT04M45.00S,2,PT03M44.00S,0,0,0,0,0.311,-0.988,0.311,-0.988,2000-02-18,0,0,1,1
29900729,8,1610612753,1610612747,353,448,1500,1720,1727,779,920,965,969,977,160,0,0,1.13,-1.708,1259,1419,2,PT03M01.00S,2,PT00M21.40S,0,0,0,0,0.311,-0.988,1.441,-2.695,2000-02-18,0,0,1,1
29900729,9,1610612753,1610612747,353,448,680,1500,1727,779,920,965,969,977,430,0,0,0.98,1.165,1419,1849,2,PT00M21.40S,3,PT05M11.00S,0,0,0,0,1.441,-2.695,2.421,-1.531,2000-02-18,0,0,1,1
29900729,10,1610612753,1610612747,353,448,1720,1727,1894,779,920,965,969,977,54,0,0,-0.0,0.0,1984,2038,3,PT02M56.00S,3,PT02M02.00S,0,0,0,0,1.991,-0.451,1.991,-0.451,2000-02-18,0,0,1,1
29900729,11,1610612753,1610612747,353,448,1720,1727,1894,216,779,920,965,969,39,62,66,62.0,66.0,2038,2077,3,PT02M02.00S,3,PT01M23.00S,0,0,62,66,1.991,-0.451,63.991,65.549,2000-02-18,0,0,1,1
29900729,12,1610612753,1610612747,353,448,1720,1727,1894,109,166,216,296,969,177,-62,-66,-60.87,-66.0,2077,2254,3,PT01M23.00S,4,PT10M26.00S,62,66,0,0,63.991,65.549,3.121,-0.451,2000-02-18,0,0,1,1
29900729,13,1610612753,1610612747,353,448,1720,1727,1894,109,166,216,296,977,52,0,0,1.22,0.0,2254,2306,4,PT10M26.00S,4,PT09M34.00S,0,0,0,0,3.121,-0.451,4.34,-0.451,2000-02-18,0,0,1,1
29900729,14,1610612753,1610612747,353,448,680,1727,1894,109,166,296,406,977,88,0,0,0.0,1.131,2306,2394,4,PT09M34.00S,4,PT08M06.00S,0,0,0,0,4.34,-0.451,4.34,0.679,2000-02-18,0,0,1,1
29900729,15,1610612753,1610612747,353,448,1720,1727,1894,109,166,216,296,977,96,0,0,0.0,-0.0,2394,2490,4,PT08M06.00S,4,PT06M30.00S,0,0,0,0,4.34,0.679,4.34,0.679,2000-02-18,0,0,1,1
29900729,16,1610612753,1610612747,353,448,1720,1727,1894,109,406,779,965,977,64,0,0,0.0,0.0,2490,2554,4,PT06M30.00S,4,PT05M26.00S,0,0,0,0,4.34,0.679,4.34,0.679,2000-02-18,0,0,1,1
29900729,17,1610612753,1610612747,353,448,1500,1720,1727,109,406,779,965,977,47,0,0,0.0,0.0,2560,2607,4,PT05M20.00S,4,PT04M33.00S,0,0,0,0,4.34,0.679,4.34,0.679,2000-02-18,0,0,1,1
29900729,18,1610612753,1610612747,353,448,1500,1720,1727,109,406,779,965,977,181,0,0,-0.747,-1.576,2607,2788,4,PT04M33.00S,4,PT01M32.00S,0,0,0,0,4.34,0.679,3.593,-0.897,2000-02-18,0,0,1,1
29900729,19,1610612753,1610612747,353,1088,1500,1720,1727,109,406,779,965,977,47,0,0,-0.597,1.079,2788,2835,4,PT01M32.00S,4,PT00M45.00S,0,0,0,0,3.593,-0.897,2.996,0.183,2000-02-18,0,0,1,1
29900729,20,1610612753,1610612747,353,448,1112,1500,1720,216,296,406,779,977,12,0,0,0.0,0.0,2835,2847,4,PT00M45.00S,4,PT00M33.20S,0,0,0,0,2.996,0.183,2.996,0.183,2000-02-18,0,0,1,1
29900729,21,1610612753,1610612747,353,1088,1500,1720,1727,296,406,779,965,977,7,0,0,0.0,0.0,2847,2854,4,PT00M33.20S,4,PT00M26.30S,0,0,0,0,2.996,0.183,2.996,0.183,2000-02-18,0,0,1,1
29900729,22,1610612753,1610612747,353,448,1112,1500,1720,216,296,406,779,977,9,0,0,0.0,0.0,2854,2863,4,PT00M26.30S,4,PT00M17.40S,0,0,0,0,2.996,0.183,2.996,0.183,2000-02-18,0,0,1,1
29900729,23,1610612753,1610612747,353,1088,1500,1720,1727,216,296,406,779,977,3,0,0,0.0,0.0,2863,2866,4,PT00M17.40S,4,PT00M14.50S,0,0,0,0,2.996,0.183,2.996,0.183,2000-02-18,0,0,1,1
29900729,24,1610612753,1610612747,353,1088,1500,1720,1727,296,406,779,965,977,216,0,0,-0.625,-0.5,2866,3082,4,PT00M14.50S,5,PT01M38.00S,0,0,0,0,2.996,0.183,2.371,-0.318,2000-02-18,0,0,1,1
29900729,25,1610612753,1610612747,353,1088,1112,1500,1727,296,406,779,965,977,40,0,0,0.0,0.0,3082,3122,5,PT01M38.00S,5,PT00M57.90S,0,0,0,0,2.371,-0.318,2.371,-0.318,2000-02-18,0,0,1,1
29900729,26,1610612753,1610612747,353,680,1088,1112,1500,109,406,779,965,977,9,0,0,0.0,0.0,3122,3131,5,PT00M57.90S,5,PT00M49.30S,0,0,0,0,2.371,-0.318,2.371,-0.318,2000-02-18,0,0,1,1
29900729,27,1610612753,1610612747,42,353,1088,1500,1727,109,296,779,965,977,29,0,3,1.049,3.0,3151,3180,5,PT00M28.60S,5,PT00M00.00S,99,104,99,107,100.763,103.682,101.812,106.682,2000-02-18,0,0,1,1
29900730,0,1610612766,1610612746,133,193,224,922,934,1607,1709,1730,1838,1885,269,10,16,8.466,13.581,0,269,1,PT12M00.00S,1,PT07M31.00S,0,0,10,16,0.0,0.0,8.466,13.581,2000-02-18,0,0,1,1
29900730,1,1610612766,1610612746,133,193,224,922,934,1508,1607,1709,1838,1885,378,19,6,17.38,8.007,269,647,1,PT07M31.00S,1,PT01M13.00S,10,16,29,22,8.466,13.581,25.847,21.588,2000-02-18,0,0,1,1
29900730,2,1610612766,1610612746,133,193,224,922,934,15,1508,1607,1709,1838,63,2,2,2.0,2.0,647,710,1,PT01M13.00S,1,PT00M09.90S,29,22,31,24,25.847,21.588,27.847,23.588,2000-02-18,0,0,1,1
29900730,3,1610612766,1610612746,133,193,224,922,934,15,1508,1569,1607,1838,89,6,5,6.0,3.301,710,799,1,PT00M09.90S,2,PT10M41.00S,31,24,37,29,27.847,23.588,33.847,26.889,2000-02-18,0,0,1,1
29900730,4,1610612766,1610612746,133,224,922,934,1802,15,1508,1569,1607,1838,9,1,0,1.0,0.0,799,808,2,PT10M41.00S,2,PT10M32.00S,37,29,38,29,33.847,26.889,34.847,26.889,2000-02-18,0,0,1,1
29900730,5,1610612766,1610612746,133,224,359,934,1802,15,1508,1569,1607,1838,42,0,3,1.126,2.433,808,850,2,PT10M32.00S,2,PT09M50.00S,38,29,38,32,34.847,26.889,35.972,29.322,2000-02-18,0,0,1,1
29900730,6,1610612766,1610612746,133,359,934,1802,1944,15,1508,1569,1607,1885,83,3,1,2.545,1.0,850,933,2,PT09M50.00S,2,PT08M27.00S,38,32,41,33,35.972,29.322,38.517,30.322,2000-02-18,0,0,1,1
29900730,7,1610612766,1610612746,133,359,934,1802,1944,15,1508,1569,1607,1885,167,4,4,5.126,4.934,933,1100,2,PT08M27.00S,2,PT05M40.00S,41,33,45,37,38.517,30.322,43.643,35.257,2000-02-18,0,0,1,1
29900730,8,1610612766,1610612746,133,359,934,1802,1944,15,1508,1607,1709,1885,190,6,4,6.984,5.002,1100,1290,2,PT05M40.00S,2,PT02M30.00S,45,37,51,41,43.643,35.257,50.627,40.258,2000-02-18,0,0,1,1
29900730,9,1610612766,1610612746,133,359,934,1802,1944,15,1508,1607,1730,1885,38,2,2,2.0,2.0,1290,1328,2,PT02M30.00S,2,PT01M52.00S,51,41,53,43,50.627,40.258,52.627,42.258,2000-02-18,0,0,1,1
29900730,10,1610612766,1610612746,133,934,1729,1802,1944,15,1508,1607,1730,1838,383,19,15,17.717,15.0,1328,1711,2,PT01M52.00S,3,PT07M29.00S,53,44,72,59,52.627,43.258,70.344,58.258,2000-02-18,0,0,1,1
29900731,0,1610612761,1610612743,57,213,891,906,1713,89,686,1505,1711,1899,254,0,0,1.105,0.0,0,254,1,PT12M00.00S,1,PT07M46.00S,0,0,0,0,0.0,0.0,1.105,0.0,2000-02-18,0,0,1,1
29900731,1,1610612761,1610612743,57,209,213,891,1713,89,686,1505,1711,1899,186,0,0,3.461,0.0,254,440,1,PT07M46.00S,1,PT04M40.00S,0,0,0,0,1.105,0.0,4.567,0.0,2000-02-18,0,0,1,1
29900731,2,1610612761,1610612743,57,209,213,891,1713,179,686,1505,1711,1899,30,11,23,11.0,23.0,440,470,1,PT04M40.00S,1,PT04M10.00S,0,0,11,23,4.567,0.0,15.567,23.0,2000-02-18,0,0,1,1
29900731,3,1610612761,1610612743,209,213,891,1503,1713,179,686,1505,1711,1899,26,-11,-23,-11.0,-23.0,470,496,1,PT04M10.00S,1,PT03M44.00S,11,23,0,0,15.567,23.0,4.567,0.0,2000-02-18,0,0,1,1
29900731,4,1610612761,1610612743,209,213,891,1503,1713,179,686,1505,1721,1899,120,0,0,2.437,0.0,496,616,1,PT03M44.00S,1,PT01M44.00S,0,0,0,0,4.567,0.0,7.003,0.0,2000-02-18,0,0,1,1
29900731,5,1610612761,1610612743,177,788,891,1503,1713,179,686,1505,1721,1899,356,0,0,1.354,-1.75,616,972,1,PT01M44.00S,2,PT07M48.00S,0,0,0,0,7.003,0.0,8.357,-1.75,2000-02-18,0,0,1,1
29900732,0,1610612750,1610612763,210,417,708,907,1725,735,949,970,1710,1722,180,0,0,0.0,0.0,0,180,1,PT12M00.00S,1,PT09M00.00S,0,0,0,0,0.0,0.0,0.0,0.0,2000-02-18,0,0,1,1
29900732,1,1610612750,1610612763,210,708,907,1725,1887,735,949,970,1710,1722,410,0,0,3.559,-3.031,180,590,1,PT09M00.00S,1,PT02M10.00S,0,0,0,0,0.0,0.0,3.559,-3.031,2000-02-18,0,0,1,1
29900732,2,1610612750,1610612763,210,708,907,1725,1887,28,735,949,1710,1722,71,0,0,1.21,-0.0,590,661,1,PT02M10.00S,1,PT00M58.60S,0,0,0,0,3.559,-3.031,4.768,-3.031,2000-02-18,0,0,1,1
29900732,3,1610612750,1610612763,210,693,708,907,1887,28,735,949,1710,1722,189,0,0,-3.199,0.0,661,850,1,PT00M58.60S,2,PT09M50.00S,0,0,0,0,4.768,-3.031,1.57,-3.031,2000-02-18,0,0,1,1
29900732,4,1610612750,1610612763,67,210,324,693,907,3,28,949,1722,1960,76,78,58,76.196,56.428,1895,1971,3,PT04M25.00S,3,PT03M09.00S,0,0,78,58,-1.704,-2.644,74.492,53.784,2000-02-18,0,0,1,1
29900732,5,1610612750,1610612763,67,210,324,693,907,3,28,949,1722,1960,126,0,0,-1.733,0.0,1971,2097,3,PT03M09.00S,3,PT01M03.00S,0,0,0,0,-3.508,-4.216,-5.24,-4.216,2000-02-18,0,0,1,1
29900732,6,1610612750,1610612763,67,210,324,693,907,3,28,85,1722,1960,20,0,0,0.0,0.0,2108,2128,3,PT00M52.30S,3,PT00M32.20S,0,0,0,0,-5.24,-4.216,-5.24,-4.216,2000-02-18,0,0,1,1
29900732,7,1610612750,1610612763,67,324,693,907,1517,3,28,85,1722,1960,194,0,0,0.0,2.299,2128,2322,3,PT00M32.20S,4,PT09M18.00S,0,0,0,0,-5.24,-4.216,-5.24,-1.917,2000-02-18,0,0,1,1
29900732,8,1610612750,1610612763,67,324,693,907,1517,3,28,1710,1722,1960,13,0,0,0.0,0.0,2322,2335,4,PT09M18.00S,4,PT09M05.00S,0,0,0,0,-5.24,-1.917,-5.24,-1.917,2000-02-18,0,0,1,1
29900732,9,1610612750,1610612763,67,324,693,907,1517,3,192,1710,1722,1960,68,0,0,0.0,0.0,2335,2403,4,PT09M05.00S,4,PT07M57.00S,0,0,0,0,-5.24,-1.917,-5.24,-1.917,2000-02-18,0,0,1,1
29900732,10,1610612750,1610612763,67,210,324,693,907,192,949,1710,1722,1960,41,0,0,0.0,0.0,2403,2444,4,PT07M57.00S,4,PT07M16.00S,0,0,0,0,-5.24,-1.917,-5.24,-1.917,2000-02-18,0,0,1,1
29900733,0,1610612759,1610612745,53,345,422,764,1495,672,1000,1005,1509,1883,98,0,0,1.033,0.0,0,98,1,PT12M00.00S,1,PT10M22.00S,0,0,0,0,0.0,0.0,1.033,0.0,2000-02-18,0,0,1,1
29900733,1,1610612759,1610612745,53,345,422,764,1495,1000,1005,1509,1883,1903,374,22,16,20.392,16.539,98,472,1,PT10M22.00S,1,PT04M08.00S,0,0,22,16,1.033,0.0,21.426,16.539,2000-02-18,0,0,1,1
29900733,2,1610612759,1610612745,53,345,422,990,1495,1000,1005,1509,1883,1903,20,-22,-16,-22.0,-14.899,472,492,1,PT04M08.00S,1,PT03M48.00S,22,16,0,0,21.426,16.539,-0.574,1.64,2000-02-18,0,0,1,1
29900733,3,1610612759,1610612745,53,422,764,990,1114,1000,1509,1749,1883,1903,92,0,0,0.0,-0.0,492,584,1,PT03M48.00S,1,PT02M16.00S,0,0,0,0,-0.574,1.64,-0.574,1.64,2000-02-18,0,0,1,1
29900733,4,1610612759,1610612745,53,422,764,990,1114,165,1000,1749,1883,1903,31,30,18,30.0,18.0,584,615,1,PT02M16.00S,1,PT01M45.00S,0,0,30,18,-0.574,1.64,29.426,19.64,2000-02-18,0,0,1,1
29900733,5,1610612759,1610612745,53,764,990,1114,1498,165,1000,1749,1883,1903,53,-30,-18,-30.0,-19.776,615,668,1,PT01M45.00S,1,PT00M51.70S,30,18,0,0,29.426,19.64,-0.574,-0.136,2000-02-18,0,0,1,1
29900733,6,1610612759,1610612745,53,990,1114,1495,1498,165,1000,1749,1883,1903,274,0,0,2.028,1.215,668,942,1,PT00M51.70S,2,PT08M18.00S,0,0,0,0,-0.574,-0.136,1.454,1.079,2000-02-18,0,0,1,1
29900733,7,1610612759,1610612745,53,990,1114,1495,1498,165,983,1749,1883,1903,73,0,0,0.0,1.215,942,1015,2,PT08M18.00S,2,PT07M05.00S,0,0,0,0,1.454,1.079,1.454,2.293,2000-02-18,0,0,1,1
29900733,8,1610612759,1610612745,53,422,764,1114,1495,165,1000,1749,1883,1903,154,0,0,0.0,0.0,1836,1990,3,PT05M24.00S,3,PT02M50.00S,0,0,0,0,-0.641,5.679,-0.641,5.679,2000-02-18,0,0,1,1
29900733,9,1610612759,1610612745,53,422,990,1114,1495,165,1000,1749,1883,1903,29,0,0,1.0,0.0,1990,2019,3,PT02M50.00S,3,PT02M21.00S,0,0,0,0,-0.641,5.679,0.358,5.679,2000-02-18,0,0,1,1
29900733,10,1610612759,1610612745,70,422,990,1114,1495,165,1000,1749,1883,1903,72,0,0,-1.628,-1.632,2019,2091,3,PT02M21.00S,3,PT01M09.00S,0,0,0,0,0.358,5.679,-1.27,4.047,2000-02-18,0,0,1,1
29900733,11,1610612759,1610612745,70,990,1114,1495,1498,165,1000,1749,1883,1903,194,0,0,-0.708,-0.696,2091,2285,3,PT01M09.00S,4,PT09M55.00S,0,0,0,0,-1.27,4.047,-1.978,3.351,2000-02-18,0,0,1,1
29900733,12,1610612759,1610612745,70,955,990,1114,1498,165,1000,1724,1749,1903,157,0,0,-1.707,0.0,2285,2442,4,PT09M55.00S,4,PT07M18.00S,0,0,0,0,-1.978,3.351,-3.685,3.351,2000-02-18,0,0,1,1
29900733,13,1610612759,1610612745,70,280,955,990,1498,165,983,1724,1749,1903,183,0,0,-1.476,0.0,2442,2625,4,PT07M18.00S,4,PT04M15.00S,0,0,0,0,-3.685,3.351,-5.161,3.351,2000-02-18,0,0,1,1
29900734,0,1610612756,1610612737,26,339,358,361,467,87,375,673,754,902,528,0,0,1.037,1.091,0,528,1,PT12M00.00S,1,PT03M12.00S,0,0,0,0,0.0,0.0,1.037,1.091,2000-02-18,0,0,1,1
29900734,1,1610612756,1610612737,26,358,467,915,1890,87,375,673,754,902,17,0,0,0.0,0.0,528,545,1,PT03M12.00S,1,PT02M55.00S,0,0,0,0,1.037,1.091,1.037,1.091,2000-02-18,0,0,1,1
29900734,2,1610612756,1610612737,358,467,915,916,1890,87,375,673,754,902,102,0,0,0.0,-0.0,545,647,1,PT02M55.00S,1,PT01M13.00S,0,0,0,0,1.037,1.091,1.037,1.091,2000-02-18,0,0,1,1
29900734,3,1610612756,1610612737,358,467,770,915,1890,87,375,673,754,902,148,0,0,0.0,0.0,647,795,1,PT01M13.00S,2,PT10M45.00S,0,0,0,0,1.037,1.091,1.037,1.091,2000-02-18,0,0,1,1
29900734,4,1610612756,1610612737,358,467,770,915,1890,87,375,673,754,1891,29,0,0,0.0,0.0,795,824,2,PT10M45.00S,2,PT10M16.00S,0,0,0,0,1.037,1.091,1.037,1.091,2000-02-18,0,0,1,1
29900734,5,1610612756,1610612737,358,467,770,915,1890,375,673,754,953,1891,139,0,0,0.0,0.0,824,963,2,PT10M16.00S,2,PT07M57.00S,0,0,0,0,1.037,1.091,1.037,1.091,2000-02-18,0,0,1,1
29900734,6,1610612756,1610612737,26,339,358,361,467,87,375,673,754,902,74,32,32,32.0,32.0,1183,1257,2,PT04M17.00S,2,PT03M03.00S,0,0,32,32,1.037,2.183,33.037,34.183,2000-02-18,0,0,1,1
29900734,7,1610612756,1610612737,339,358,361,467,915,87,375,673,754,902,630,-32,-32,-33.052,-32.609,1257,1887,2,PT03M03.00S,3,PT04M33.00S,32,32,0,0,33.037,34.183,-0.015,1.574,2000-02-18,0,0,1,1
29900734,8,1610612756,1610612737,339,358,361,467,915,87,111,673,754,902,81,0,0,1.015,0.0,1887,1968,3,PT04M33.00S,3,PT03M12.00S,0,0,0,0,-0.015,1.574,0.999,1.574,2000-02-18,0,0,1,1
29900734,9,1610612756,1610612737,339,358,361,467,915,87,111,673,754,1891,124,0,0,0.0,-1.795,1968,2092,3,PT03M12.00S,3,PT01M08.00S,0,0,0,0,0.999,1.574,0.999,-0.221,2000-02-18,0,0,1,1
29900734,10,1610612756,1610612737,339,358,361,467,1890,87,111,673,754,1891,216,0,0,-0.746,0.0,2092,2308,3,PT01M08.00S,4,PT09M32.00S,0,0,0,0,0.999,-0.221,0.253,-0.221,2000-02-18,0,0,1,1
29900734,11,1610612756,1610612737,339,358,467,915,1890,87,111,673,754,1891,10,0,0,0.0,0.0,2308,2318,4,PT09M32.00S,4,PT09M22.00S,0,0,0,0,0.253,-0.221,0.253,-0.221,2000-02-18,0,0,1,1
29900735,0,1610612744,1610612738,302,679,923,956,1716,72,952,958,1559,1718,239,0,0,1.062,1.008,0,239,1,PT12M00.00S,1,PT08M01.00S,0,0,0,0,0.0,0.0,1.062,1.008,2000-02-18,0,0,1,1
29900735,1,1610612744,1610612738,302,679,923,956,1716,72,952,958,962,1718,170,10,19,11.062,19.0,239,409,1,PT08M01.00S,1,PT05M11.00S,0,0,10,19,1.062,1.008,12.124,20.008,2000-02-18,0,0,1,1
29900735,2,1610612744,1610612738,302,679,923,956,1734,72,952,958,962,1718,41,-10,-19,-10.0,-17.858,409,450,1,PT05M11.00S,1,PT04M30.00S,10,19,0,0,12.124,20.008,2.124,2.15,2000-02-18,0,0,1,1
29900735,3,1610612744,1610612738,182,302,923,956,1734,72,952,962,1499,1718,32,0,0,0.0,0.0,450,482,1,PT04M30.00S,1,PT03M58.00S,0,0,0,0,2.124,2.15,2.124,2.15,2000-02-18,0,0,1,1
29900735,4,1610612744,1610612738,182,302,923,956,1734,72,952,962,1499,1559,18,0,0,0.0,0.0,482,500,1,PT03M58.00S,1,PT03M40.00S,0,0,0,0,2.124,2.15,2.124,2.15,2000-02-18,0,0,1,1
29900735,5,1610612744,1610612738,182,302,923,956,1734,344,952,1499,1559,1718,12,-13,-21,-13.0,-21.0,500,512,1,PT03M40.00S,1,PT03M28.00S,13,21,0,0,15.124,23.15,2.124,2.15,2000-02-18,0,0,1,1
29900735,6,1610612744,1610612738,182,302,679,923,1734,344,952,1499,1559,1718,91,17,21,17.878,21.0,512,603,1,PT03M28.00S,1,PT01M57.00S,0,0,17,21,2.124,2.15,20.003,23.15,2000-02-18,0,0,1,1
29900735,7,1610612744,1610612738,182,302,679,923,1734,344,958,1499,1559,1718,83,-17,-21,-17.0,-22.699,603,686,1,PT01M57.00S,1,PT00M33.70S,17,21,0,0,20.003,23.15,3.003,0.451,2000-02-18,0,0,1,1
29900735,8,1610612744,1610612738,182,302,679,923,1734,72,958,1499,1559,1718,15,19,27,19.0,27.0,686,701,1,PT00M33.70S,1,PT00M19.30S,0,0,19,27,3.003,0.451,22.003,27.451,2000-02-18,0,0,1,1
29900735,9,1610612744,1610612738,182,302,679,923,1734,344,958,1499,1559,1718,82,-19,-27,-17.997,-28.564,701,783,1,PT00M19.30S,2,PT10M57.00S,19,27,0,0,22.003,27.451,4.006,-1.113,2000-02-18,0,0,1,1
29900735,10,1610612744,1610612738,182,302,679,923,1734,344,677,958,1499,1718,39,0,0,0.0,0.0,783,822,2,PT10M57.00S,2,PT10M18.00S,0,0,0,0,4.006,-1.113,4.006,-1.113,2000-02-18,0,0,1,1
29900735,11,1610612744,1610612738,182,302,679,923,1734,344,677,952,1499,1718,67,0,0,-0.0,-0.0,822,889,2,PT10M18.00S,2,PT09M11.00S,0,0,0,0,4.006,-1.113,4.006,-1.113,2000-02-18,0,0,1,1
29900735,12,1610612744,1610612738,182,302,679,923,1734,344,677,952,958,1718,43,0,0,0.0,0.0,889,932,2,PT09M11.00S,2,PT08M28.00S,0,0,0,0,4.006,-1.113,4.006,-1.113,2000-02-18,0,0,1,1
29900735,13,1610612744,1610612738,182,302,679,1734,1907,344,952,958,962,1504,43,49,56,47.223,56.0,1316,1359,2,PT02M04.00S,2,PT01M21.00S,0,0,49,56,3.194,-2.247,50.417,53.753,2000-02-18,0,0,1,1
29900735,14,1610612744,1610612738,302,679,1108,1734,1907,344,952,958,962,1504,404,-49,-56,-49.0,-55.003,1359,1763,2,PT01M21.00S,3,PT06M37.00S,49,56,0,0,50.417,53.753,1.417,-1.25,2000-02-18,0,0,1,1
29900735,15,1610612744,1610612738,302,679,1108,1734,1907,344,952,958,962,1504,15,0,0,0.0,0.0,1763,1778,3,PT06M37.00S,3,PT06M22.00S,0,0,0,0,1.417,-1.25,1.417,-1.25,2000-02-18,0,0,1,1
29900735,16,1610612744,1610612738,182,679,1108,1734,1907,344,958,962,1504,1559,201,-83,-72,-83.0,-73.804,2073,2274,3,PT01M27.00S,4,PT10M06.00S,83,72,0,0,84.031,71.758,1.031,-2.046,2000-02-18,0,0,1,1
29900735,17,1610612744,1610612738,182,302,679,1108,1734,344,677,962,1499,1504,30,0,0,-1.713,0.0,2411,2441,4,PT07M49.00S,4,PT07M19.00S,0,0,0,0,1.031,-0.814,-0.682,-0.814,2000-02-18,0,0,1,1
29900735,18,1610612744,1610612738,182,302,956,1108,1734,344,677,962,1499,1504,113,0,0,0.965,1.142,2441,2554,4,PT07M19.00S,4,PT05M26.00S,0,0,0,0,-0.682,-0.814,0.284,0.327,2000-02-18,0,0,1,1
29900735,19,1610612744,1610612738,182,302,1108,1502,1734,344,677,962,1499,1504,39,0,0,0.0,0.0,2554,2593,4,PT05M26.00S,4,PT04M47.00S,0,0,0,0,0.284,0.327,0.284,0.327,2000-02-18,0,0,1,1
29900735,20,1610612744,1610612738,182,1108,1502,1734,1907,344,677,962,1499,1504,33,-109,-87,-109.0,-87.0,2593,2626,4,PT04M47.00S,4,PT04M14.00S,109,87,0,0,109.284,87.327,0.284,0.327,2000-02-18,0,0,1,1
29900735,21,1610612744,1610612738,694,1108,1502,1734,1907,344,677,962,1499,1504,96,115,92,115.0,93.008,2638,2734,4,PT04M02.00S,4,PT02M26.00S,0,0,115,92,0.284,0.327,115.284,93.335,2000-02-18,0,0,1,1
29900735,22,1610612744,1610612738,694,1108,1502,1716,1907,344,677,962,1499,1504,146,7,8,7.101,8.0,2734,2880,4,PT02M26.00S,4,PT00M00.00S,115,92,122,100,115.284,93.335,122.385,101.335,2000-02-18,0,0,1,1
29900736,0,1610612758,1610612760,98,124,185,722,1715,56,270,452,699,1739,370,0,0,-1.333,3.34,0,370,1,PT12M00.00S,1,PT05M50.00S,0,0,0,0,0.0,0.0,-1.333,3.34,2000-02-18,0,0,1,1
29900736,1,1610612758,1610612760,98,124,722,1513,1715,56,270,452,699,1739,196,0,0,1.943,1.002,370,566,1,PT05M50.00S,1,PT02M34.00S,0,0,0,0,-1.333,3.34,0.609,4.342,2000-02-18,0,0,1,1
29900736,2,1610612758,1610612760,124,468,722,1513,1715,56,270,452,699,1740,117,29,20,29.947,21.166,566,683,1,PT02M34.00S,1,PT00M37.30S,0,0,29,20,0.609,4.342,30.556,25.508,2000-02-18,0,0,1,1
29900736,3,1610612758,1610612760,124,468,722,1513,1715,56,323,452,699,1740,183,-29,-20,-26.928,-20.691,683,866,1,PT00M37.30S,2,PT09M34.00S,29,20,0,0,30.556,25.508,3.629,4.816,2000-02-18,0,0,1,1
29900736,4,1610612758,1610612760,124,185,468,978,1715,56,323,452,699,1740,93,0,0,-0.619,1.053,866,959,2,PT09M34.00S,2,PT08M01.00S,0,0,0,0,3.629,4.816,3.01,5.87,2000-02-18,0,0,1,1
29900736,5,1610612758,1610612760,124,185,468,978,1715,56,270,452,699,1739,115,0,0,-3.058,-1.541,959,1074,2,PT08M01.00S,2,PT06M06.00S,0,0,0,0,3.01,5.87,-0.048,4.329,2000-02-18,0,0,1,1
29900736,6,1610612758,1610612760,124,185,468,978,1715,56,270,452,699,1739,15,0,0,0.0,0.0,1074,1089,2,PT06M06.00S,2,PT05M51.00S,0,0,0,0,-0.048,4.329,-0.048,4.329,2000-02-18,0,0,1,1
29900736,7,1610612758,1610612760,124,185,468,978,1715,56,270,699,1739,1741,11,0,0,0.0,0.0,1089,1100,2,PT05M51.00S,2,PT05M40.00S,0,0,0,0,-0.048,4.329,-0.048,4.329,2000-02-18,0,0,1,1
