game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
29600775,7,1610612748,1610612743,173,180,291,469,896,107,240,355,678,686,38,2,2,2.0,2.0,822,860,2,PT10M18.00S,2,PT09M40.00S,29,23,31,25,24.117,18.97,26.117,20.97,1997-02-23
29600775,8,1610612748,1610612743,173,180,469,896,1134,0,107,355,706,924,9,0,0,0.0,0.0,2328,2337,4,PT09M12.00S,4,PT09M03.00S,72,77,72,77,66.074,70.118,66.074,70.118,1997-02-23
29600775,9,1610612748,1610612743,173,180,469,896,1134,0,107,355,686,924,58,3,0,3.0,0.0,2395,2453,4,PT08M05.00S,4,PT07M07.00S,78,77,81,77,68.93,70.118,71.93,70.118,1997-02-23
29600775,10,1610612748,1610612743,173,180,469,896,1134,0,111,179,686,924,221,8,7,8.457,7.955,2453,2674,4,PT07M07.00S,4,PT03M26.00S,81,77,89,84,71.93,70.118,80.387,78.073,1997-02-23
29600775,11,1610612748,1610612743,173,180,469,702,1134,0,111,179,686,924,47,2,0,2.0,0.0,2674,2721,4,PT03M26.00S,4,PT02M39.00S,89,84,91,84,80.387,78.073,82.387,78.073,1997-02-23
29600775,12,1610612748,1610612743,136,173,469,896,1134,0,111,179,686,924,57,2,2,2.0,2.0,2721,2778,4,PT02M39.00S,4,PT01M42.00S,91,84,93,86,82.387,78.073,84.387,80.073,1997-02-23
29600776,0,1610612754,1610612753,22,213,349,397,905,98,192,270,358,938,221,10,10,6.709,11.1,0,221,1,PT12M00.00S,1,PT08M19.00S,0,0,10,10,0.0,0.0,6.709,11.1,1997-02-23
29600776,1,1610612754,1610612753,22,273,349,397,905,98,192,270,358,938,187,8,9,6.431,5.698,221,408,1,PT08M19.00S,1,PT05M12.00S,10,10,18,19,6.709,11.1,13.14,16.798,1997-02-23
29600776,2,1610612754,1610612753,273,349,397,905,956,98,192,270,358,938,77,3,2,1.521,2.971,408,485,1,PT05M12.00S,1,PT03M55.00S,18,19,21,21,13.14,16.798,14.661,19.769,1997-02-23
29600776,3,1610612754,1610612753,273,349,397,905,956,192,270,358,786,938,59,0,6,1.138,2.961,485,544,1,PT03M55.00S,1,PT02M56.00S,21,21,21,27,14.661,19.769,15.799,22.73,1997-02-23
29600776,4,1610612754,1610612753,273,349,397,905,956,192,270,358,400,786,133,3,2,4.228,4.093,544,677,1,PT02M56.00S,1,PT00M42.80S,21,27,24,29,15.799,22.73,20.026,26.823,1997-02-23
29600776,5,1610612754,1610612753,273,397,696,905,956,192,270,358,400,786,78,4,2,4.0,2.0,677,755,1,PT00M42.80S,2,PT11M25.00S,24,29,28,31,20.026,26.823,24.026,28.823,1997-02-23
29600776,6,1610612754,1610612753,147,273,696,905,956,192,270,358,400,786,69,1,2,1.0,2.0,755,824,2,PT11M25.00S,2,PT10M16.00S,28,31,29,33,24.026,28.823,25.026,30.823,1997-02-23
29600776,7,1610612754,1610612753,147,213,273,696,905,192,270,358,400,786,46,0,0,1.031,0.0,824,870,2,PT10M16.00S,2,PT09M30.00S,29,33,29,33,25.026,30.823,26.057,30.823,1997-02-23
29600776,8,1610612754,1610612753,147,213,349,696,905,192,270,358,400,786,13,0,1,0.0,1.0,870,883,2,PT09M30.00S,2,PT09M17.00S,29,33,29,34,26.057,30.823,26.057,31.823,1997-02-23
29600776,9,1610612754,1610612753,147,213,349,696,905,192,270,358,400,786,63,1,1,1.0,1.0,883,946,2,PT09M17.00S,2,PT08M14.00S,29,34,30,35,26.057,31.823,27.057,32.823,1997-02-23
29600777,0,1610612749,1610612746,288,299,428,452,951,239,448,907,919,953,608,29,20,24.336,20.987,0,608,1,PT12M00.00S,1,PT01M52.00S,0,0,29,20,0.0,0.0,24.336,20.987,1997-02-23
29600777,1,1610612749,1610612746,288,299,428,452,951,239,441,448,907,953,12,1,2,1.0,2.0,608,620,1,PT01M52.00S,1,PT01M40.00S,29,20,30,22,24.336,20.987,25.336,22.987,1997-02-23
29600777,2,1610612749,1610612746,288,299,386,452,951,239,441,448,907,953,49,1,1,2.091,1.0,620,669,1,PT01M40.00S,1,PT00M51.00S,30,22,31,23,25.336,22.987,27.428,23.987,1997-02-23
29600777,3,1610612749,1610612746,288,299,386,452,951,15,239,441,448,953,167,4,11,4.339,12.092,669,836,1,PT00M51.00S,2,PT10M04.00S,31,23,35,34,27.428,23.987,31.766,36.079,1997-02-23
29600777,4,1610612749,1610612746,288,299,386,452,951,15,239,907,915,919,35,0,0,0.0,0.0,1383,1418,2,PT00M56.90S,2,PT00M21.80S,0,0,0,0,-3.744,4.27,-3.744,4.27,1997-02-23
29600777,5,1610612749,1610612746,271,341,386,452,951,15,239,907,915,919,319,0,0,0.811,0.0,1418,1737,2,PT00M21.80S,3,PT07M03.00S,0,0,0,0,-3.744,4.27,-2.933,4.27,1997-02-23
29600778,0,1610612745,1610612759,53,165,694,787,1074,61,219,246,422,1122,505,0,0,-0.141,1.016,0,505,1,PT12M00.00S,1,PT03M35.00S,0,0,0,0,0.0,0.0,-0.141,1.016,1997-02-23
29600778,1,1610612745,1610612759,53,85,787,788,1074,61,219,422,781,1122,88,0,0,0.0,-0.0,505,593,1,PT03M35.00S,1,PT02M07.00S,0,0,0,0,-0.141,1.016,-0.141,1.016,1997-02-23
29600778,2,1610612745,1610612759,53,85,787,788,1074,219,422,724,781,994,73,0,0,0.0,1.018,593,666,1,PT02M07.00S,1,PT00M54.40S,0,0,0,0,-0.141,1.016,-0.141,2.034,1997-02-23
29600778,3,1610612745,1610612759,85,694,787,788,1074,219,422,724,781,994,96,0,0,0.0,1.018,666,762,1,PT00M54.40S,2,PT11M18.00S,0,0,0,0,-0.141,2.034,-0.141,3.051,1997-02-23
29600778,4,1610612745,1610612759,85,694,787,788,1074,246,422,724,994,1122,172,0,0,-2.134,0.0,762,934,2,PT11M18.00S,2,PT08M26.00S,0,0,0,0,-0.141,3.051,-2.275,3.051,1997-02-23
29600778,5,1610612745,1610612759,85,694,787,788,1074,219,246,724,994,1122,35,0,0,0.0,0.0,934,969,2,PT08M26.00S,2,PT07M51.00S,0,0,0,0,-2.275,3.051,-2.275,3.051,1997-02-23
29600778,6,1610612745,1610612759,85,694,787,788,1074,61,219,246,724,1122,58,0,0,-1.639,0.0,969,1027,2,PT07M51.00S,2,PT06M53.00S,0,0,0,0,-2.275,3.051,-3.914,3.051,1997-02-23
29600778,7,1610612745,1610612759,85,694,787,788,1074,61,219,246,422,1122,108,0,0,0.0,0.915,1027,1135,2,PT06M53.00S,2,PT05M05.00S,0,0,0,0,-3.914,3.051,-3.914,3.967,1997-02-23
29600778,8,1610612745,1610612759,53,85,672,787,788,219,422,781,994,1122,97,0,0,1.094,0.0,2232,2329,4,PT10M48.00S,4,PT09M11.00S,0,0,0,0,-9.586,-2.232,-8.492,-2.232,1997-02-23
29600778,9,1610612745,1610612759,53,85,672,787,788,219,724,781,994,1122,62,0,0,0.0,0.0,2329,2391,4,PT09M11.00S,4,PT08M09.00S,0,0,0,0,-8.492,-2.232,-8.492,-2.232,1997-02-23
29600779,0,1610612762,1610612760,204,252,304,731,935,29,56,64,96,431,263,0,0,1.074,2.468,0,263,1,PT12M00.00S,1,PT07M37.00S,0,0,0,0,0.0,0.0,1.074,2.468,1997-02-23
29600779,1,1610612762,1610612760,156,252,458,935,1000,56,64,96,187,203,157,16,25,17.074,25.0,618,775,1,PT01M42.00S,2,PT11M05.00S,0,0,16,25,2.231,-0.881,19.305,24.119,1997-02-23
29600779,2,1610612762,1610612760,252,323,458,935,1000,56,64,96,187,203,12,-16,-25,-16.0,-25.0,775,787,2,PT11M05.00S,2,PT10M53.00S,16,25,0,0,19.305,24.119,3.305,-0.881,1997-02-23
29600779,3,1610612762,1610612760,156,323,458,935,1000,56,64,96,187,203,96,0,0,0.0,0.0,787,883,2,PT10M53.00S,2,PT09M17.00S,0,0,0,0,3.305,-0.881,3.305,-0.881,1997-02-23
29600779,4,1610612762,1610612760,156,323,458,935,1000,96,187,203,431,765,158,0,0,1.136,-0.57,883,1041,2,PT09M17.00S,2,PT06M39.00S,0,0,0,0,3.305,-0.881,4.442,-1.452,1997-02-23
29600779,5,1610612762,1610612760,156,323,458,935,1000,96,187,203,431,765,17,0,0,-0.0,0.0,1041,1058,2,PT06M39.00S,2,PT06M22.00S,0,0,0,0,4.442,-1.452,4.442,-1.452,1997-02-23
29600779,6,1610612762,1610612760,204,252,323,458,935,96,187,203,431,765,18,0,0,0.0,0.0,1058,1076,2,PT06M22.00S,2,PT06M04.00S,0,0,0,0,4.442,-1.452,4.442,-1.452,1997-02-23
29600779,7,1610612762,1610612760,204,252,323,458,935,56,96,187,431,765,61,0,0,0.0,0.0,1076,1137,2,PT06M04.00S,2,PT05M03.00S,0,0,0,0,4.442,-1.452,4.442,-1.452,1997-02-23
29600779,8,1610612762,1610612760,204,252,323,458,935,56,64,96,431,765,119,0,0,0.0,-1.653,1137,1256,2,PT05M03.00S,2,PT03M04.00S,0,0,0,0,4.442,-1.452,4.442,-3.104,1997-02-23
29600779,9,1610612762,1610612760,204,252,458,935,1128,56,64,96,431,765,152,0,0,1.074,-1.856,1256,1408,2,PT03M04.00S,2,PT00M32.50S,0,0,0,0,4.442,-3.104,5.516,-4.961,1997-02-23
29600779,10,1610612762,1610612760,204,252,458,935,1128,56,64,96,203,765,24,-40,-43,-40.0,-43.0,1408,1432,2,PT00M32.50S,2,PT00M08.50S,40,43,0,0,45.516,38.039,5.516,-4.961,1997-02-23
29600779,11,1610612762,1610612760,204,252,458,935,1128,0,29,64,96,378,8,0,0,0.0,0.0,1432,1440,2,PT00M08.50S,2,PT00M00.50S,0,0,0,0,5.516,-4.961,5.516,-4.961,1997-02-23
29600779,12,1610612762,1610612760,204,252,356,458,935,0,29,64,96,378,359,50,53,51.159,53.0,1440,1799,2,PT00M00.50S,3,PT06M01.00S,0,0,50,53,5.516,-4.961,56.674,48.039,1997-02-23
29600779,13,1610612762,1610612760,204,252,356,458,935,0,64,96,187,378,79,-50,-53,-50.0,-53.0,1799,1878,3,PT06M01.00S,3,PT04M42.00S,50,53,0,0,56.674,48.039,6.674,-4.961,1997-02-23
29600779,14,1610612762,1610612760,204,252,356,458,935,0,64,96,187,378,47,0,0,-1.671,0.0,1878,1925,3,PT04M42.00S,3,PT03M55.00S,0,0,0,0,6.674,-4.961,5.004,-4.961,1997-02-23
29600780,0,1610612756,1610612742,73,76,95,134,467,234,714,762,920,1065,222,0,0,0.0,1.096,0,222,1,PT12M00.00S,1,PT08M18.00S,0,0,0,0,0.0,0.0,0.0,1.096,1997-02-23
29600780,1,1610612756,1610612742,73,76,95,134,467,234,714,762,955,1065,235,0,0,0.0,-1.555,222,457,1,PT08M18.00S,1,PT04M23.00S,0,0,0,0,0.0,1.096,0.0,-0.459,1997-02-23
29600780,2,1610612756,1610612742,47,76,95,134,467,234,714,762,955,1065,75,0,0,-1.67,0.0,457,532,1,PT04M23.00S,1,PT03M08.00S,0,0,0,0,0.0,-0.459,-1.67,-0.459,1997-02-23
29600780,3,1610612756,1610612742,47,76,95,134,445,234,714,762,955,1065,34,0,0,1.188,0.0,532,566,1,PT03M08.00S,1,PT02M34.00S,0,0,0,0,-1.67,-0.459,-0.482,-0.459,1997-02-23
29600780,4,1610612756,1610612742,47,76,95,134,445,234,714,955,1065,1068,197,0,0,1.957,1.243,566,763,1,PT02M34.00S,2,PT11M17.00S,0,0,0,0,-0.482,-0.459,1.475,0.785,1997-02-23
29600780,5,1610612756,1610612742,47,95,134,330,445,234,714,920,1065,1068,16,21,23,21.0,23.0,763,779,2,PT11M17.00S,2,PT11M01.00S,0,0,21,23,1.475,0.785,22.475,23.785,1997-02-23
29600780,6,1610612756,1610612742,47,95,134,330,445,234,709,920,1065,1068,119,-21,-23,-21.0,-22.182,779,898,2,PT11M01.00S,2,PT09M02.00S,21,23,0,0,22.475,23.785,1.475,1.603,1997-02-23
29600780,7,1610612756,1610612742,47,76,330,445,467,234,709,920,1065,1068,49,0,0,0.0,0.0,898,947,2,PT09M02.00S,2,PT08M13.00S,0,0,0,0,1.475,1.603,1.475,1.603,1997-02-23
29600780,8,1610612756,1610612742,47,76,330,445,467,234,709,762,920,1065,53,0,0,0.0,0.0,947,1000,2,PT08M13.00S,2,PT07M20.00S,0,0,0,0,1.475,1.603,1.475,1.603,1997-02-23
29600780,9,1610612756,1610612742,47,76,330,445,467,709,714,762,920,1065,102,0,0,0.925,0.0,1000,1102,2,PT07M20.00S,2,PT05M38.00S,0,0,0,0,1.475,1.603,2.4,1.603,1997-02-23
29600780,10,1610612756,1610612742,76,330,445,467,684,709,714,762,920,1065,97,0,0,-3.189,0.0,1102,1199,2,PT05M38.00S,2,PT04M01.00S,0,0,0,0,2.4,1.603,-0.788,1.603,1997-02-23
29600780,11,1610612756,1610612742,76,330,445,467,684,234,709,714,762,920,89,0,0,0.0,0.0,1199,1288,2,PT04M01.00S,2,PT02M32.00S,0,0,0,0,-0.788,1.603,-0.788,1.603,1997-02-23
29600780,12,1610612756,1610612742,76,330,445,467,959,234,709,714,920,982,297,0,0,-3.191,0.0,1288,1585,2,PT02M32.00S,3,PT09M35.00S,0,0,0,0,-0.788,1.603,-3.979,1.603,1997-02-23
29600780,13,1610612756,1610612742,76,330,445,467,959,234,709,714,955,982,447,0,0,-0.78,1.664,1585,2032,3,PT09M35.00S,3,PT02M08.00S,0,0,0,0,-3.979,1.603,-4.759,3.266,1997-02-23
29600780,14,1610612756,1610612742,95,330,445,467,959,234,709,920,982,1068,77,0,0,0.0,0.0,2378,2455,4,PT08M22.00S,4,PT07M05.00S,0,0,0,0,-5.09,4.282,-5.09,4.282,1997-02-23
29600780,15,1610612756,1610612742,76,95,330,445,467,234,709,920,982,1068,38,80,74,80.0,74.0,2455,2493,4,PT07M05.00S,4,PT06M27.00S,0,0,80,74,-5.09,4.282,74.91,78.282,1997-02-23
29600780,16,1610612756,1610612742,76,95,134,445,467,234,709,762,920,1068,119,-80,-74,-79.022,-74.0,2493,2612,4,PT06M27.00S,4,PT04M28.00S,80,74,0,0,74.91,78.282,-4.112,4.282,1997-02-23
29600781,0,1610612747,1610612752,89,224,760,922,969,121,164,275,891,913,517,14,14,18.339,13.671,0,517,1,PT12M00.00S,1,PT03M23.00S,0,0,14,14,0.0,0.0,18.339,13.671,1997-02-23
29600781,1,1610612747,1610612752,45,89,224,922,969,121,164,275,891,913,70,0,4,0.0,4.0,517,587,1,PT03M23.00S,1,PT02M13.00S,14,14,14,18,18.339,13.671,18.339,17.671,1997-02-23
29600781,2,1610612747,1610612752,45,89,224,922,969,164,275,433,891,913,51,2,0,2.0,0.0,587,638,1,PT02M13.00S,1,PT01M22.00S,14,18,16,18,18.339,17.671,20.339,17.671,1997-02-23
29600781,3,1610612747,1610612752,45,89,224,399,922,164,275,433,891,913,34,2,0,2.0,0.0,638,672,1,PT01M22.00S,1,PT00M48.10S,16,18,18,18,20.339,17.671,22.339,17.671,1997-02-23
29600781,4,1610612747,1610612752,45,89,224,399,922,164,317,433,891,913,95,2,2,3.049,2.0,672,767,1,PT00M48.10S,2,PT11M13.00S,18,18,20,20,22.339,17.671,25.388,19.671,1997-02-23
29600781,5,1610612747,1610612752,45,89,224,399,922,317,369,433,891,913,49,0,0,1.122,0.0,767,816,2,PT11M13.00S,2,PT10M24.00S,20,20,20,20,25.388,19.671,26.51,19.671,1997-02-23
29600781,6,1610612747,1610612752,45,89,224,399,969,317,369,433,891,913,16,0,0,0.0,0.0,816,832,2,PT10M24.00S,2,PT10M08.00S,20,20,20,20,26.51,19.671,26.51,19.671,1997-02-23
29600781,7,1610612747,1610612752,45,89,224,399,969,121,275,317,369,433,115,5,4,5.0,4.0,832,947,2,PT10M08.00S,2,PT08M13.00S,20,20,25,24,26.51,19.671,31.51,23.671,1997-02-23
29600781,8,1610612747,1610612752,45,89,224,399,969,121,275,317,369,433,276,10,12,9.45,9.935,947,1223,2,PT08M13.00S,2,PT03M37.00S,25,24,35,36,31.51,23.671,40.961,33.606,1997-02-23
29600781,9,1610612747,1610612752,45,89,224,399,969,121,164,317,891,913,353,8,14,8.0,10.554,1223,1576,2,PT03M37.00S,3,PT09M44.00S,35,36,43,50,40.961,33.606,48.961,44.16,1997-02-23
29600781,10,1610612747,1610612752,45,89,224,399,969,121,164,317,891,913,475,15,21,12.276,19.958,1576,2051,3,PT09M44.00S,3,PT01M49.00S,43,50,58,71,48.961,44.16,61.236,64.117,1997-02-23
29600782,0,1610612763,1610612739,21,734,735,949,964,168,184,210,238,770,426,0,0,0.0,1.527,0,426,1,PT12M00.00S,1,PT04M54.00S,0,0,0,0,0.0,0.0,0.0,1.527,1997-02-23
29600782,1,1610612763,1610612739,21,734,735,949,964,168,184,198,210,238,152,0,0,0.971,0.0,426,578,1,PT04M54.00S,1,PT02M22.00S,0,0,0,0,0.0,1.527,0.971,1.527,1997-02-23
29600782,2,1610612763,1610612739,21,734,735,949,964,168,198,210,238,682,73,15,17,15.0,16.415,578,651,1,PT02M22.00S,1,PT01M09.00S,0,0,15,17,0.971,1.527,15.971,17.942,1997-02-23
29600782,3,1610612763,1610612739,21,734,735,949,964,168,198,210,682,958,33,-15,-17,-15.0,-17.0,651,684,1,PT01M09.00S,1,PT00M35.70S,15,17,0,0,15.971,17.942,0.971,0.942,1997-02-23
29600782,4,1610612763,1610612739,21,734,735,898,949,168,198,210,682,958,8,0,0,0.0,0.0,684,692,1,PT00M35.70S,1,PT00M27.60S,0,0,0,0,0.971,0.942,0.971,0.942,1997-02-23
29600782,5,1610612763,1610612739,21,734,735,898,949,0,168,198,682,958,87,0,0,0.977,0.0,692,779,1,PT00M27.60S,2,PT11M01.00S,0,0,0,0,0.971,0.942,1.948,0.942,1997-02-23
29600782,6,1610612763,1610612739,195,324,735,898,949,0,168,198,682,958,57,0,0,0.0,0.0,779,836,2,PT11M01.00S,2,PT10M04.00S,0,0,0,0,1.948,0.942,1.948,0.942,1997-02-23
29600782,7,1610612763,1610612739,195,287,324,898,949,0,168,198,682,770,102,0,0,0.0,0.0,836,938,2,PT10M04.00S,2,PT08M22.00S,0,0,0,0,1.948,0.942,1.948,0.942,1997-02-23
29600782,8,1610612763,1610612739,195,287,324,898,949,0,198,681,682,770,103,33,27,33.0,27.0,938,1041,2,PT08M22.00S,2,PT06M39.00S,0,0,33,27,1.948,0.942,34.948,27.942,1997-02-23
29600782,9,1610612763,1610612739,195,324,735,898,964,0,198,681,682,770,23,-33,-27,-33.0,-25.897,1041,1064,2,PT06M39.00S,2,PT06M16.00S,33,27,0,0,34.948,27.942,1.948,2.045,1997-02-23
29600782,10,1610612763,1610612739,195,324,735,898,949,0,168,198,226,238,31,41,35,41.0,35.0,1286,1317,2,PT02M34.00S,2,PT02M03.00S,0,0,41,35,2.925,0.448,43.925,35.448,1997-02-23
29600782,11,1610612763,1610612739,195,324,734,735,949,0,168,184,226,238,322,-42,-35,-40.129,-33.987,1317,1639,2,PT02M03.00S,3,PT08M41.00S,42,35,0,0,44.925,35.448,4.796,1.46,1997-02-23
29600783,0,1610612753,1610612765,98,192,270,358,938,247,255,283,689,901,379,16,17,12.529,16.433,0,379,1,PT12M00.00S,1,PT05M41.00S,0,0,16,17,0.0,0.0,12.529,16.433,1997-02-24
29600783,1,1610612753,1610612765,98,192,270,358,938,243,247,255,689,901,38,2,2,3.1,0.186,379,417,1,PT05M41.00S,1,PT05M03.00S,16,17,18,19,12.529,16.433,15.63,16.619,1997-02-24
29600783,2,1610612753,1610612765,98,192,270,358,938,243,247,255,371,901,62,-18,-19,-18.0,-19.0,417,479,1,PT05M03.00S,1,PT04M01.00S,18,19,0,0,15.63,16.619,-2.37,-2.381,1997-02-24
29600783,3,1610612753,1610612765,98,270,358,400,786,243,247,255,371,901,134,0,0,1.012,0.0,479,613,1,PT04M01.00S,1,PT01M47.00S,0,0,0,0,-2.37,-2.381,-1.358,-2.381,1997-02-24
29600783,4,1610612753,1610612765,98,270,358,400,786,3,243,247,255,371,242,0,0,0.972,1.098,613,855,1,PT01M47.00S,2,PT09M45.00S,0,0,0,0,-1.358,-2.381,-0.387,-1.283,1997-02-24
29600783,5,1610612753,1610612765,98,270,358,400,786,3,243,255,371,688,84,33,31,33.0,29.319,855,939,2,PT09M45.00S,2,PT08M21.00S,0,0,33,31,-0.387,-1.283,32.613,28.036,1997-02-24
29600783,6,1610612753,1610612765,98,270,358,400,786,3,243,283,371,688,88,-33,-31,-33.0,-29.902,939,1027,2,PT08M21.00S,2,PT06M53.00S,33,31,0,0,32.613,28.036,-0.387,-1.866,1997-02-24
29600783,7,1610612753,1610612765,98,192,216,358,400,243,247,255,371,688,84,0,0,0.0,0.0,2287,2371,4,PT09M53.00S,4,PT08M29.00S,0,0,0,0,0.76,-8.009,0.76,-8.009,1997-02-24
29600783,8,1610612753,1610612765,98,192,216,358,400,243,255,283,371,688,49,0,0,0.0,-1.681,2371,2420,4,PT08M29.00S,4,PT07M40.00S,0,0,0,0,0.76,-8.009,0.76,-9.69,1997-02-24
29600783,9,1610612753,1610612765,98,192,216,358,938,243,255,283,371,688,54,0,0,1.1,1.124,2420,2474,4,PT07M40.00S,4,PT06M46.00S,0,0,0,0,0.76,-9.69,1.861,-8.566,1997-02-24
29600783,10,1610612753,1610612765,98,358,400,786,938,243,255,283,371,901,87,0,0,1.012,1.042,2596,2683,4,PT04M44.00S,4,PT03M17.00S,0,0,0,0,1.032,-7.582,2.044,-6.54,1997-02-24
29600783,11,1610612753,1610612765,98,216,358,400,938,243,255,283,371,901,197,93,84,95.121,85.124,2683,2880,4,PT03M17.00S,4,PT00M00.00S,0,0,93,84,2.044,-6.54,97.165,78.584,1997-02-24
29600784,0,1610612737,1610612744,87,120,302,363,1080,84,280,693,902,904,265,11,8,11.965,8.0,0,265,1,PT12M00.00S,1,PT07M35.00S,0,0,11,8,0.0,0.0,11.965,8.0,1997-02-24
29600784,1,1610612737,1610612744,87,120,302,363,1080,84,693,902,904,957,280,-11,-8,-12.713,-9.585,265,545,1,PT07M35.00S,1,PT02M55.00S,11,8,0,0,11.965,8.0,-0.748,-1.585,1997-02-24
29600784,2,1610612737,1610612744,87,120,302,673,895,84,693,899,904,957,224,0,0,1.066,-0.0,545,769,1,PT02M55.00S,2,PT11M11.00S,0,0,0,0,-0.748,-1.585,0.318,-1.585,1997-02-24
29600784,3,1610612737,1610612744,87,120,673,695,895,84,693,899,904,957,66,0,0,0.0,0.0,769,835,2,PT11M11.00S,2,PT10M05.00S,0,0,0,0,0.318,-1.585,0.318,-1.585,1997-02-24
29600784,4,1610612737,1610612744,87,120,673,695,895,84,197,693,899,957,13,0,0,0.0,0.0,835,848,2,PT10M05.00S,2,PT09M52.00S,0,0,0,0,0.318,-1.585,0.318,-1.585,1997-02-24
29600784,5,1610612737,1610612744,120,363,673,695,895,84,197,693,899,957,26,0,0,0.0,0.0,848,874,2,PT09M52.00S,2,PT09M26.00S,0,0,0,0,0.318,-1.585,0.318,-1.585,1997-02-24
29600784,6,1610612737,1610612744,120,363,673,695,895,84,197,692,693,899,163,0,0,0.945,0.407,874,1037,2,PT09M26.00S,2,PT06M43.00S,0,0,0,0,0.318,-1.585,1.263,-1.178,1997-02-24
29600784,7,1610612737,1610612744,302,363,673,695,895,84,197,692,693,899,65,0,0,0.0,0.0,1037,1102,2,PT06M43.00S,2,PT05M38.00S,0,0,0,0,1.263,-1.178,1.263,-1.178,1997-02-24
29600784,8,1610612737,1610612744,302,363,673,695,895,84,197,280,692,899,19,0,0,0.0,0.0,1102,1121,2,PT05M38.00S,2,PT05M19.00S,0,0,0,0,1.263,-1.178,1.263,-1.178,1997-02-24
29600784,9,1610612737,1610612744,87,302,363,695,895,84,197,280,692,899,38,0,0,-1.588,1.037,1121,1159,2,PT05M19.00S,2,PT04M41.00S,0,0,0,0,1.263,-1.178,-0.326,-0.141,1997-02-24
29600784,10,1610612737,1610612744,87,302,363,695,1080,197,280,692,899,904,62,0,0,1.041,2.241,1159,1221,2,PT04M41.00S,2,PT03M39.00S,0,0,0,0,-0.326,-0.141,0.715,2.101,1997-02-24
29600784,11,1610612737,1610612744,87,302,673,695,1080,197,280,692,899,904,19,0,0,0.0,0.0,1221,1240,2,PT03M39.00S,2,PT03M20.00S,0,0,0,0,0.715,2.101,0.715,2.101,1997-02-24
29600784,12,1610612737,1610612744,87,302,673,695,1080,84,280,693,899,904,41,0,0,-0.0,-0.0,1240,1281,2,PT03M20.00S,2,PT02M39.00S,0,0,0,0,0.715,2.101,0.715,2.101,1997-02-24
29600784,13,1610612737,1610612744,87,120,302,673,1080,84,280,693,899,904,451,0,0,-3.395,-3.465,1281,1732,2,PT02M39.00S,3,PT07M08.00S,0,0,0,0,0.715,2.101,-2.679,-1.364,1997-02-24
29600784,14,1610612737,1610612744,87,120,302,673,895,84,280,693,899,904,356,0,0,-3.403,-0.533,1732,2088,3,PT07M08.00S,3,PT01M12.00S,0,0,0,0,-2.679,-1.364,-6.082,-1.897,1997-02-24
29600784,15,1610612737,1610612744,87,120,302,673,895,84,280,692,899,904,12,0,0,0.0,0.0,2088,2100,3,PT01M12.00S,3,PT00M59.90S,0,0,0,0,-6.082,-1.897,-6.082,-1.897,1997-02-24
29600784,16,1610612737,1610612744,87,120,302,673,895,84,280,692,899,904,18,0,0,-1.557,0.0,2100,2118,3,PT00M59.90S,3,PT00M42.50S,0,0,0,0,-6.082,-1.897,-7.639,-1.897,1997-02-24
29600784,17,1610612737,1610612744,87,120,302,673,895,84,692,899,904,957,146,0,0,3.077,0.0,2118,2264,3,PT00M42.50S,4,PT10M16.00S,0,0,0,0,-7.639,-1.897,-4.562,-1.897,1997-02-24
29600784,18,1610612737,1610612744,87,120,302,673,895,84,693,899,904,957,48,0,0,0.965,0.0,2264,2312,4,PT10M16.00S,4,PT09M28.00S,0,0,0,0,-4.562,-1.897,-3.597,-1.897,1997-02-24
29600784,19,1610612737,1610612744,87,120,302,673,895,84,280,693,899,904,481,0,0,0.207,1.122,2312,2793,4,PT09M28.00S,4,PT01M27.00S,0,0,0,0,-3.597,-1.897,-3.39,-0.775,1997-02-24
29600784,20,1610612737,1610612744,87,120,302,673,895,84,693,899,904,957,73,0,0,0.0,2.406,2793,2866,4,PT01M27.00S,4,PT00M14.50S,0,0,0,0,-3.39,-0.775,-3.39,1.631,1997-02-24
29600784,21,1610612737,1610612744,120,302,673,695,895,84,693,899,902,904,3,0,1,0.0,1.0,2866,2869,4,PT00M14.50S,4,PT00M10.60S,103,99,103,100,99.61,100.631,99.61,101.631,1997-02-24
29600784,22,1610612737,1610612744,87,120,302,695,895,84,693,899,902,904,11,3,0,3.0,0.0,2869,2880,4,PT00M10.60S,4,PT00M00.00S,103,100,106,100,99.61,101.631,102.61,101.631,1997-02-24
29600785,0,1610612741,1610612757,23,26,166,893,937,72,278,361,717,718,403,16,17,15.42,21.213,0,403,1,PT12M00.00S,1,PT05M17.00S,0,0,16,17,0.0,0.0,15.42,21.213,1997-02-24
29600785,1,1610612741,1610612757,23,166,305,893,937,278,361,716,717,718,131,7,2,6.025,2.0,403,534,1,PT05M17.00S,1,PT03M06.00S,16,17,23,19,15.42,21.213,21.445,23.213,1997-02-24
29600785,2,1610612741,1610612757,23,70,305,893,937,201,361,716,718,992,167,8,7,8.0,6.15,534,701,1,PT03M06.00S,1,PT00M18.80S,23,19,31,26,21.445,23.213,29.445,29.364,1997-02-24
