game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
29700806,4,1610612745,1610612750,17,53,787,788,1074,67,345,708,914,950,61,0,0,-1.667,1.107,504,565,1,PT03M36.00S,1,PT02M35.00S,0,0,0,0,-1.156,0.439,-2.824,1.545,1998-02-26,0,0,1,1
29700806,5,1610612745,1610612750,17,53,787,788,1074,67,324,345,708,914,95,0,0,0.0,0.0,565,660,1,PT02M35.00S,1,PT01M00.00S,0,0,0,0,-2.824,1.545,-2.824,1.545,1998-02-26,0,0,1,1
29700806,6,1610612745,1610612750,53,698,787,788,1074,67,324,345,708,914,183,0,0,0.41,2.189,660,843,1,PT01M00.00S,2,PT09M57.00S,0,0,0,0,-2.824,1.545,-2.414,3.734,1998-02-26,0,0,1,1
29700806,7,1610612745,1610612750,698,787,788,1074,1518,67,324,345,708,914,55,32,23,32.0,23.0,843,898,2,PT09M57.00S,2,PT09M02.00S,0,0,32,23,-2.414,3.734,29.586,26.734,1998-02-26,0,0,1,1
29700806,8,1610612745,1610612750,165,698,787,1074,1518,67,345,685,708,713,166,8,5,4.583,6.002,898,1064,2,PT09M02.00S,2,PT06M16.00S,32,23,40,28,29.586,26.734,34.169,32.737,1998-02-26,0,0,1,1
29700806,9,1610612745,1610612750,17,165,698,787,1074,67,345,685,708,713,88,-44,-34,-44.758,-32.998,1144,1232,2,PT04M56.00S,2,PT03M28.00S,44,34,0,0,37.619,38.737,-7.139,5.739,1998-02-26,0,0,1,1
29700806,10,1610612745,1610612750,17,85,698,970,1518,67,674,685,713,1545,158,118,98,117.408,98.0,2722,2880,4,PT02M38.00S,4,PT00M00.00S,0,0,118,98,-7.746,4.644,109.662,102.644,1998-02-26,1,0,1,1
29700807,0,1610612759,1610612761,42,61,219,781,1495,57,718,932,961,1497,166,0,0,0.0,0.0,0,166,1,PT12M00.00S,1,PT09M14.00S,0,0,0,0,0.0,0.0,0.0,0.0,1998-02-26,0,0,1,1
29700807,1,1610612759,1610612761,42,781,1002,1114,1495,244,932,948,961,1497,73,-22,-15,-22.0,-15.376,540,613,1,PT03M00.00S,1,PT01M47.00S,22,15,0,0,20.303,13.396,-1.697,-1.98,1998-02-26,0,0,1,1
29700807,2,1610612759,1610612761,42,781,1002,1114,1495,244,948,961,1073,1497,80,0,0,0.0,-1.683,613,693,1,PT01M47.00S,1,PT00M27.10S,0,0,0,0,-1.697,-1.98,-1.697,-3.662,1998-02-26,0,0,1,1
29700807,3,1610612759,1610612761,42,61,1002,1114,1495,244,718,948,1073,1497,15,1,1,1.0,1.0,693,708,1,PT00M27.10S,1,PT00M11.50S,27,24,28,25,25.303,20.338,26.303,21.338,1998-02-26,0,0,1,1
29700807,4,1610612759,1610612761,42,61,1002,1114,1495,244,704,718,948,1497,51,-28,-25,-28.0,-25.0,708,759,1,PT00M11.50S,2,PT11M21.00S,28,25,0,0,26.303,21.338,-1.697,-3.662,1998-02-26,0,0,1,1
29700807,5,1610612759,1610612761,42,61,422,1114,1495,244,704,718,948,1497,69,0,0,0.0,0.0,759,828,2,PT11M21.00S,2,PT10M12.00S,0,0,0,0,-1.697,-3.662,-1.697,-3.662,1998-02-26,0,0,1,1
29700807,6,1610612759,1610612761,42,61,422,990,1114,244,704,718,948,1497,77,0,0,0.0,0.0,828,905,2,PT10M12.00S,2,PT08M55.00S,0,0,0,0,-1.697,-3.662,-1.697,-3.662,1998-02-26,0,0,1,1
29700807,7,1610612759,1610612761,42,61,422,990,1114,244,704,932,948,1497,108,0,0,0.0,0.0,905,1013,2,PT08M55.00S,2,PT07M07.00S,0,0,0,0,-1.697,-3.662,-1.697,-3.662,1998-02-26,0,0,1,1
29700807,8,1610612759,1610612761,219,422,781,990,1495,704,718,932,1497,1503,14,0,0,0.0,0.0,1172,1186,2,PT04M28.00S,2,PT04M14.00S,0,0,0,0,-0.685,-2.559,-0.685,-2.559,1998-02-26,0,0,1,1
29700807,9,1610612759,1610612761,219,422,781,1114,1495,704,718,932,1497,1503,160,0,0,0.0,-0.482,1186,1346,2,PT04M14.00S,2,PT01M34.00S,0,0,0,0,-0.685,-2.559,-0.685,-3.041,1998-02-26,0,0,1,1
29700807,10,1610612759,1610612761,219,422,781,1114,1495,704,718,948,1497,1503,277,54,49,52.303,47.414,1346,1623,2,PT01M34.00S,3,PT08M57.00S,0,0,54,49,-0.685,-3.041,51.619,44.373,1998-02-26,0,0,1,1
29700807,11,1610612759,1610612761,219,422,781,1114,1495,704,718,948,1497,1503,287,-54,-49,-55.697,-49.563,1623,1910,3,PT08M57.00S,3,PT04M10.00S,54,49,0,0,51.619,44.373,-4.078,-5.19,1998-02-26,0,0,1,1
29700807,12,1610612759,1610612761,416,422,781,990,1114,244,704,932,961,1503,90,0,0,0.0,0.0,2550,2640,4,PT05M30.00S,4,PT04M00.00S,0,0,0,0,-4.078,-1.942,-4.078,-1.942,1998-02-26,0,0,1,1
29700808,0,1610612762,1610612756,204,228,252,304,323,95,361,364,467,686,271,0,0,0.0,-1.241,0,271,1,PT12M00.00S,1,PT07M29.00S,0,0,0,0,0.0,0.0,0.0,-1.241,1998-02-26,0,0,1,1
29700808,1,1610612762,1610612756,204,228,252,304,323,134,361,364,467,686,120,0,0,0.0,1.005,271,391,1,PT07M29.00S,1,PT05M29.00S,0,0,0,0,0.0,-1.241,0.0,-0.236,1998-02-26,0,0,1,1
29700808,2,1610612762,1610612756,204,228,252,304,323,73,134,364,467,686,21,0,0,0.0,0.0,391,412,1,PT05M29.00S,1,PT05M08.00S,0,0,0,0,0.0,-0.236,0.0,-0.236,1998-02-26,0,0,1,1
29700808,3,1610612762,1610612756,204,228,252,323,458,73,134,364,467,686,110,23,16,23.0,16.0,412,522,1,PT05M08.00S,1,PT03M18.00S,0,0,23,16,0.0,-0.236,23.0,15.764,1998-02-26,0,0,1,1
29700808,4,1610612762,1610612756,204,228,252,323,458,73,134,192,330,467,103,-23,-16,-23.0,-16.0,522,625,1,PT03M18.00S,1,PT01M35.00S,23,16,0,0,23.0,15.764,0.0,-0.236,1998-02-26,0,0,1,1
29700808,5,1610612762,1610612756,204,228,252,458,935,73,134,192,330,467,135,0,0,-0.138,0.0,625,760,1,PT01M35.00S,2,PT11M20.00S,0,0,0,0,0.0,-0.236,-0.138,-0.236,1998-02-26,0,0,1,1
29700808,6,1610612762,1610612756,156,204,228,458,935,73,134,192,330,467,129,0,0,0.0,1.101,760,889,2,PT11M20.00S,2,PT09M11.00S,0,0,0,0,-0.138,-0.236,-0.138,0.864,1998-02-26,0,0,1,1
29700808,7,1610612762,1610612756,204,228,252,356,458,134,192,330,361,467,153,0,0,0.0,-0.642,1810,1963,3,PT05M50.00S,3,PT03M17.00S,0,0,0,0,1.892,-2.105,1.892,-2.747,1998-02-26,0,0,1,1
29700808,8,1610612762,1610612756,156,204,228,356,458,73,134,192,330,467,237,-79,-62,-82.018,-63.211,2057,2294,3,PT01M43.00S,4,PT09M46.00S,79,62,0,0,80.892,60.152,-1.126,-3.059,1998-02-26,0,0,1,1
29700808,9,1610612762,1610612756,156,204,356,458,935,73,134,192,330,467,73,0,0,0.879,0.0,2294,2367,4,PT09M46.00S,4,PT08M33.00S,0,0,0,0,-1.126,-3.059,-0.247,-3.059,1998-02-26,0,0,1,1
29700808,10,1610612762,1610612756,204,252,304,356,935,73,134,192,330,467,86,0,0,-1.828,-1.674,2367,2453,4,PT08M33.00S,4,PT07M07.00S,0,0,0,0,-0.247,-3.059,-2.075,-4.734,1998-02-26,0,0,1,1
29700808,11,1610612762,1610612756,204,252,304,356,935,73,134,192,361,959,87,-98,-80,-98.0,-83.126,2564,2651,4,PT05M16.00S,4,PT03M49.00S,98,80,0,0,95.925,76.271,-2.075,-6.855,1998-02-26,0,0,1,1
29700808,12,1610612762,1610612756,204,252,304,356,935,73,134,192,361,467,52,-99,-88,-99.0,-89.606,2651,2703,4,PT03M49.00S,4,PT02M57.00S,99,88,0,0,96.925,81.145,-2.075,-8.461,1998-02-26,0,0,1,1
29700808,13,1610612762,1610612756,204,252,304,356,935,73,192,361,467,959,119,0,0,-0.761,0.0,2703,2822,4,PT02M57.00S,4,PT00M57.50S,0,0,0,0,-2.075,-8.461,-2.835,-8.461,1998-02-26,0,0,1,1
29700808,14,1610612762,1610612756,204,252,304,356,935,467,73,192,361,959,58,108,97,108.0,95.543,2822,2880,4,PT00M57.50S,4,PT00M00.00S,0,0,108,97,-2.835,-8.461,105.165,87.082,1998-02-26,0,1,1,1
29700809,0,1610612738,1610612744,65,72,692,952,1500,177,221,754,923,956,379,0,0,0.388,2.143,0,379,1,PT12M00.00S,1,PT05M41.00S,0,0,0,0,0.0,0.0,0.388,2.143,1998-02-27,0,0,1,1
29700809,1,1610612738,1610612744,65,344,692,952,1500,177,221,754,923,956,80,21,6,21.0,6.0,379,459,1,PT05M41.00S,1,PT04M21.00S,0,0,21,6,0.388,2.143,21.388,8.143,1998-02-27,0,0,1,1
29700809,2,1610612738,1610612744,65,344,952,969,1500,679,754,923,956,960,37,2,2,2.0,2.0,459,496,1,PT04M21.00S,1,PT03M44.00S,21,6,23,8,21.388,8.143,23.388,10.143,1998-02-27,0,0,1,1
29700809,3,1610612738,1610612744,65,344,962,969,1500,679,754,923,956,960,8,-23,-8,-23.0,-8.0,496,504,1,PT03M44.00S,1,PT03M36.00S,23,8,0,0,23.388,10.143,0.388,2.143,1998-02-27,0,0,1,1
29700809,4,1610612738,1610612744,344,962,969,1477,1500,679,754,923,956,960,97,30,11,28.492,9.449,504,601,1,PT03M36.00S,1,PT01M59.00S,0,0,30,11,0.388,2.143,28.88,11.592,1998-02-27,0,0,1,1
29700809,5,1610612738,1610612744,65,344,962,969,1477,679,754,923,956,960,207,-30,-11,-30.0,-6.84,601,808,1,PT01M59.00S,2,PT10M32.00S,30,11,0,0,28.88,11.592,-1.12,4.752,1998-02-27,0,0,1,1
29700809,6,1610612738,1610612744,65,72,962,969,1477,221,679,923,956,960,34,-33,-17,-34.86,-17.0,808,842,2,PT10M32.00S,2,PT09M58.00S,33,17,0,0,31.88,21.752,-2.98,4.752,1998-02-27,0,0,1,1
29700809,7,1610612738,1610612744,72,962,969,1477,1500,221,679,923,956,960,28,38,18,38.0,18.0,842,870,2,PT09M58.00S,2,PT09M30.00S,0,0,38,18,-2.98,4.752,35.02,22.752,1998-02-27,0,0,1,1
29700809,8,1610612738,1610612744,65,442,721,962,963,280,679,754,923,960,53,0,0,0.0,0.0,2461,2514,4,PT06M59.00S,4,PT06M06.00S,0,0,0,0,-2.588,7.579,-2.588,7.579,1998-02-27,0,0,1,1
29700810,0,1610612753,1610612761,7,157,270,448,786,57,718,932,961,1497,288,0,0,-0.696,0.0,0,288,1,PT12M00.00S,1,PT07M12.00S,0,0,0,0,0.0,0.0,-0.696,0.0,1998-02-27,0,0,1,1
29700810,1,1610612753,1610612761,7,157,270,448,786,57,718,932,948,1497,86,0,0,1.005,0.0,288,374,1,PT07M12.00S,1,PT05M46.00S,0,0,0,0,-0.696,0.0,0.309,0.0,1998-02-27,0,0,1,1
29700810,2,1610612753,1610612761,157,270,400,448,786,57,718,932,948,1497,96,0,0,0.0,2.144,374,470,1,PT05M46.00S,1,PT04M10.00S,0,0,0,0,0.309,0.0,0.309,2.144,1998-02-27,0,0,1,1
29700810,3,1610612753,1610612761,157,236,270,400,448,57,718,948,1073,1497,75,0,0,0.0,0.0,470,545,1,PT04M10.00S,1,PT02M55.00S,0,0,0,0,0.309,2.144,0.309,2.144,1998-02-27,0,0,1,1
29700810,4,1610612753,1610612761,236,270,400,448,892,57,718,948,1073,1497,20,0,0,0.0,0.0,545,565,1,PT02M55.00S,1,PT02M35.00S,0,0,0,0,0.309,2.144,0.309,2.144,1998-02-27,0,0,1,1
29700810,5,1610612753,1610612761,236,270,400,448,892,244,718,948,1073,1497,310,0,0,0.0,0.0,565,875,1,PT02M35.00S,2,PT09M25.00S,0,0,0,0,0.309,2.144,0.309,2.144,1998-02-27,0,0,1,1
29700810,6,1610612753,1610612761,236,270,400,448,892,244,718,948,961,1497,81,0,0,-1.594,0.0,875,956,2,PT09M25.00S,2,PT08M04.00S,0,0,0,0,0.309,2.144,-1.285,2.144,1998-02-27,0,0,1,1
29700810,7,1610612753,1610612761,128,236,270,400,892,244,718,961,1497,1503,111,0,0,0.0,0.0,1118,1229,2,PT05M22.00S,2,PT03M31.00S,0,0,0,0,-1.285,4.274,-1.285,4.274,1998-02-27,0,0,1,1
29700810,8,1610612753,1610612761,128,157,270,400,786,244,718,961,1497,1503,74,0,0,0.0,1.122,1229,1303,2,PT03M31.00S,2,PT02M17.00S,0,0,0,0,-1.285,4.274,-1.285,5.395,1998-02-27,0,0,1,1
29700810,9,1610612753,1610612761,128,157,270,400,786,57,718,948,1497,1503,514,0,0,-0.794,2.227,1303,1817,2,PT02M17.00S,3,PT05M43.00S,0,0,0,0,-1.285,5.395,-2.078,7.622,1998-02-27,0,0,1,1
29700810,10,1610612753,1610612761,128,157,270,400,786,57,244,718,948,1503,129,0,0,0.0,0.0,1817,1946,3,PT05M43.00S,3,PT03M34.00S,0,0,0,0,-2.078,7.622,-2.078,7.622,1998-02-27,0,0,1,1
29700810,11,1610612753,1610612761,128,157,236,270,400,57,244,948,1073,1503,71,-65,-52,-65.0,-53.684,1946,2017,3,PT03M34.00S,3,PT02M23.00S,65,52,0,0,62.922,59.622,-2.078,5.938,1998-02-27,0,0,1,1
29700810,12,1610612753,1610612761,128,157,236,270,400,57,244,948,1073,1503,58,0,0,0.0,-1.604,2017,2075,3,PT02M23.00S,3,PT01M25.00S,0,0,0,0,-2.078,5.938,-2.078,4.335,1998-02-27,0,0,1,1
29700810,13,1610612753,1610612761,157,270,400,448,786,57,244,718,948,1497,82,0,0,-1.799,0.0,2529,2611,4,PT05M51.00S,4,PT04M29.00S,0,0,0,0,-1.138,7.752,-2.937,7.752,1998-02-27,0,0,1,1
29700810,14,1610612753,1610612761,157,270,400,448,786,57,244,718,961,1497,218,0,0,0.0,2.047,2611,2829,4,PT04M29.00S,4,PT00M51.40S,0,0,0,0,-2.937,7.752,-2.937,9.799,1998-02-27,0,0,1,1
29700810,15,1610612753,1610612761,157,270,400,448,786,57,244,718,948,1497,18,0,0,0.0,0.0,2829,2847,4,PT00M51.40S,4,PT00M33.10S,0,0,0,0,-2.937,9.799,-2.937,9.799,1998-02-27,0,0,1,1
29700810,16,1610612753,1610612761,7,157,236,270,448,57,244,718,948,1497,15,85,85,85.0,85.0,2847,2862,4,PT00M33.10S,4,PT00M18.40S,0,0,85,85,-2.937,9.799,82.063,94.799,1998-02-27,0,0,1,1
29700810,17,1610612753,1610612761,157,236,270,400,448,57,244,718,961,1497,278,0,0,0.0,-0.563,2862,3140,4,PT00M18.10S,5,PT00M39.90S,0,0,0,0,-2.937,9.799,-2.937,9.236,1998-02-27,0,0,1,1
29700810,18,1610612753,1610612761,157,270,400,448,892,57,244,718,961,1497,10,0,0,-1.702,0.0,3140,3150,5,PT00M39.90S,5,PT00M29.60S,0,0,0,0,-2.937,9.236,-4.639,9.236,1998-02-27,0,0,1,1
29700810,19,1610612753,1610612761,157,236,270,400,448,57,244,718,961,1497,23,0,0,0.0,0.0,3150,3173,5,PT00M29.60S,5,PT00M07.00S,0,0,0,0,-4.639,9.236,-4.639,9.236,1998-02-27,0,0,1,1
29700810,20,1610612753,1610612761,7,157,236,270,448,57,244,718,961,1497,126,0,0,1.005,1.122,3173,3299,5,PT00M07.00S,6,PT03M01.00S,0,0,0,0,-4.639,9.236,-3.633,10.358,1998-02-27,0,0,1,1
29700810,21,1610612753,1610612761,7,157,236,270,448,57,244,718,961,1497,14,96,95,96.0,95.0,3299,3313,6,PT03M01.00S,6,PT02M47.00S,0,0,96,95,-3.633,10.358,92.367,105.358,1998-02-27,0,0,1,1
29700811,0,1610612765,1610612739,183,247,255,283,690,431,445,980,1510,1538,328,0,0,1.127,1.276,0,328,1,PT12M00.00S,1,PT06M32.00S,0,0,0,0,0.0,0.0,1.127,1.276,1998-02-27,0,0,1,1
29700811,1,1610612765,1610612739,183,247,255,283,966,431,445,980,1510,1538,89,0,0,0.0,-0.0,328,417,1,PT06M32.00S,1,PT05M03.00S,0,0,0,0,1.127,1.276,1.127,1.276,1998-02-27,0,0,1,1
29700811,2,1610612765,1610612739,183,255,283,711,966,431,445,682,980,1538,180,0,0,0.0,0.0,417,597,1,PT05M03.00S,1,PT02M03.00S,0,0,0,0,1.127,1.276,1.127,1.276,1998-02-27,0,0,1,1
29700811,3,1610612765,1610612739,283,328,711,907,966,431,445,682,958,1538,26,21,23,21.0,23.0,597,623,1,PT02M03.00S,1,PT01M37.00S,0,0,21,23,1.127,1.276,22.127,24.276,1998-02-27,0,0,1,1
29700811,4,1610612765,1610612739,283,328,711,907,966,445,682,958,1035,1063,31,-21,-23,-21.0,-23.0,623,654,1,PT01M37.00S,1,PT01M06.00S,21,23,0,0,22.127,24.276,1.127,1.276,1998-02-27,0,0,1,1
29700811,5,1610612765,1610612739,283,328,711,907,1513,445,682,958,1035,1063,125,0,0,0.994,0.981,654,779,1,PT01M06.00S,2,PT11M01.00S,0,0,0,0,1.127,1.276,2.122,2.257,1998-02-27,0,0,1,1
29700811,6,1610612765,1610612739,183,283,711,907,1513,445,682,958,1035,1063,54,0,0,0.0,0.0,779,833,2,PT11M01.00S,2,PT10M07.00S,0,0,0,0,2.122,2.257,2.122,2.257,1998-02-27,0,0,1,1
29700811,7,1610612765,1610612739,183,247,255,711,1513,682,958,980,1063,1538,131,30,33,31.073,33.0,833,964,2,PT10M07.00S,2,PT07M56.00S,0,0,30,33,2.122,2.257,33.195,35.257,1998-02-27,0,0,1,1
29700811,8,1610612765,1610612739,183,247,711,907,1513,682,958,980,1063,1538,62,-30,-33,-30.0,-33.0,964,1026,2,PT07M56.00S,2,PT06M54.00S,30,33,0,0,33.195,35.257,3.195,2.257,1998-02-27,0,0,1,1
29700811,9,1610612765,1610612739,183,247,711,907,966,682,958,980,1063,1538,67,34,38,34.0,38.0,1026,1093,2,PT06M54.00S,2,PT05M47.00S,0,0,34,38,3.195,2.257,37.195,40.257,1998-02-27,0,0,1,1
29700811,10,1610612765,1610612739,183,247,283,907,966,682,958,980,1063,1538,60,-34,-38,-34.0,-38.0,1093,1153,2,PT05M47.00S,2,PT04M47.00S,34,38,0,0,37.195,40.257,3.195,2.257,1998-02-27,0,0,1,1
29700811,11,1610612765,1610612739,183,247,283,907,966,431,682,980,1063,1538,12,0,0,0.0,0.0,1153,1165,2,PT04M47.00S,2,PT04M35.00S,0,0,0,0,3.195,2.257,3.195,2.257,1998-02-27,0,0,1,1
29700811,12,1610612765,1610612739,247,283,328,907,966,431,682,980,1063,1538,83,36,45,36.0,45.0,1165,1248,2,PT04M35.00S,2,PT03M12.00S,0,0,36,45,3.195,2.257,39.195,47.257,1998-02-27,0,0,1,1
29700811,13,1610612765,1610612739,247,283,328,907,966,431,980,1063,1510,1538,49,2,1,2.0,1.0,1248,1297,2,PT03M12.00S,2,PT02M23.00S,36,45,38,46,39.195,47.257,41.195,48.257,1998-02-27,0,0,1,1
29700811,14,1610612765,1610612739,247,283,328,907,966,431,445,980,1063,1510,53,-38,-46,-38.0,-46.0,1297,1350,2,PT02M23.00S,2,PT01M30.00S,38,46,0,0,41.195,48.257,3.195,2.257,1998-02-27,0,0,1,1
29700811,15,1610612765,1610612739,907,247,283,328,966,431,445,980,1063,1510,51,0,0,0.0,0.0,1350,1401,2,PT01M30.00S,2,PT00M38.60S,0,0,0,0,3.195,2.257,3.195,2.257,1998-02-27,1,0,1,1
29700811,16,1610612765,1610612739,907,247,283,328,966,431,445,682,980,1063,39,0,0,0.0,0.0,1401,1440,2,PT00M38.60S,2,PT00M00.50S,0,0,0,0,3.195,2.257,3.195,2.257,1998-02-27,1,0,1,1
29700811,17,1610612765,1610612739,907,247,283,328,966,431,445,682,1035,1063,93,-40,-51,-38.927,-51.0,1440,1533,2,PT00M00.50S,3,PT10M27.00S,40,51,0,0,43.195,53.257,4.267,2.257,1998-02-27,1,1,1,1
29700811,18,1610612765,1610612739,247,283,328,711,966,431,958,1035,1063,1510,29,64,66,64.0,66.0,2039,2068,3,PT02M01.00S,3,PT01M32.00S,0,0,64,66,0.274,2.008,64.274,68.008,1998-02-27,1,1,1,1
29700812,0,1610612754,1610612757,22,349,397,904,905,258,375,717,739,757,240,10,2,11.11,3.041,0,240,1,PT12M00.00S,1,PT08M00.00S,0,0,10,2,0.0,0.0,11.11,3.041,1998-02-27,0,0,1,1
29700812,1,1610612754,1610612757,22,349,397,904,905,258,375,739,757,1509,147,8,0,6.403,0.0,240,387,1,PT08M00.00S,1,PT05M33.00S,10,2,18,2,11.11,3.041,17.513,3.041,1998-02-27,0,0,1,1
29700812,2,1610612754,1610612757,22,349,397,904,905,258,375,435,739,757,14,0,0,0.0,0.0,387,401,1,PT05M33.00S,1,PT05M19.00S,18,2,18,2,17.513,3.041,17.513,3.041,1998-02-27,0,0,1,1
29700812,3,1610612754,1610612757,213,349,397,904,905,258,375,435,739,757,117,7,4,5.268,4.0,401,518,1,PT05M19.00S,1,PT03M22.00S,18,2,25,6,17.513,3.041,22.781,7.041,1998-02-27,0,0,1,1
29700812,4,1610612754,1610612757,213,349,397,904,905,258,375,435,757,1005,70,4,2,5.214,2.0,518,588,1,PT03M22.00S,1,PT02M12.00S,25,6,29,8,22.781,7.041,27.995,9.041,1998-02-27,0,0,1,1
29700812,5,1610612754,1610612757,213,349,365,397,904,258,375,435,757,1005,76,2,6,2.0,2.708,588,664,1,PT02M12.00S,1,PT00M56.40S,29,8,31,14,27.995,9.041,29.995,11.749,1998-02-27,0,0,1,1
29700812,6,1610612754,1610612757,213,365,397,696,904,258,375,435,757,1005,11,0,0,0.0,0.0,664,675,1,PT00M56.40S,1,PT00M44.60S,31,14,31,14,29.995,11.749,29.995,11.749,1998-02-27,0,0,1,1
29700812,7,1610612754,1610612757,147,213,365,397,696,258,375,435,757,1005,170,9,1,9.0,2.052,675,845,1,PT00M44.60S,2,PT09M55.00S,31,14,40,15,29.995,11.749,38.995,13.801,1998-02-27,0,0,1,1
29700812,8,1610612754,1610612757,147,213,365,397,696,258,278,435,757,1005,18,1,0,1.0,0.0,845,863,2,PT09M55.00S,2,PT09M37.00S,40,15,41,15,38.995,13.801,39.995,13.801,1998-02-27,0,0,1,1
29700812,9,1610612754,1610612757,22,147,213,365,696,258,278,435,757,1005,132,4,0,5.115,1.028,863,995,2,PT09M37.00S,2,PT07M25.00S,41,15,45,15,39.995,13.801,45.109,14.828,1998-02-27,0,0,1,1
29700812,10,1610612754,1610612757,22,147,213,365,696,258,278,435,757,1005,72,0,0,0.0,0.0,995,1067,2,PT07M25.00S,2,PT06M13.00S,45,15,45,15,45.109,14.828,45.109,14.828,1998-02-27,0,0,1,1
29700812,11,1610612754,1610612757,22,147,213,365,696,258,375,435,757,979,40,2,0,2.0,0.0,1067,1107,2,PT06M13.00S,2,PT05M33.00S,45,15,47,15,45.109,14.828,47.109,14.828,1998-02-27,0,0,1,1
29700812,12,1610612754,1610612757,22,147,365,696,905,258,375,435,757,979,38,2,0,2.0,0.0,1107,1145,2,PT05M33.00S,2,PT04M55.00S,47,15,49,15,47.109,14.828,49.109,14.828,1998-02-27,0,0,1,1
29700812,13,1610612754,1610612757,213,349,365,397,905,355,375,435,757,979,27,0,2,0.0,2.0,1927,1954,3,PT03M53.00S,3,PT03M26.00S,76,41,76,43,72.671,47.407,72.671,49.407,1998-02-27,0,0,1,1
29700812,14,1610612754,1610612757,147,213,365,696,697,278,355,435,757,1509,171,8,3,8.0,3.0,2294,2465,4,PT09M46.00S,4,PT06M55.00S,88,45,96,48,82.939,52.448,90.939,55.448,1998-02-27,0,0,1,1
29700812,15,1610612754,1610612757,147,365,696,697,1506,278,355,435,757,1509,74,5,0,3.408,0.0,2465,2539,4,PT06M55.00S,4,PT05M41.00S,96,48,101,48,90.939,55.448,94.347,55.448,1998-02-27,0,0,1,1
29700812,16,1610612754,1610612757,147,696,697,770,1506,278,355,435,757,1509,341,23,11,19.594,11.311,2539,2880,4,PT05M41.00S,4,PT00M00.00S,101,48,124,59,94.347,55.448,113.941,66.759,1998-02-27,0,0,1,1
29700813,0,1610612750,1610612747,345,417,708,914,950,109,224,296,406,965,424,0,0,1.099,1.002,0,424,1,PT12M00.00S,1,PT04M56.00S,0,0,0,0,0.0,0.0,1.099,1.002,1998-02-27,0,0,1,1
29700813,1,1610612750,1610612747,324,417,685,708,950,109,224,296,406,965,15,0,0,0.0,0.0,424,439,1,PT04M56.00S,1,PT04M41.00S,0,0,0,0,1.099,1.002,1.099,1.002,1998-02-27,0,0,1,1
29700813,2,1610612750,1610612747,324,417,685,708,950,109,224,406,965,977,19,0,0,0.0,0.0,439,458,1,PT04M41.00S,1,PT04M22.00S,0,0,0,0,1.099,1.002,1.099,1.002,1998-02-27,0,0,1,1
29700813,3,1610612750,1610612747,324,417,685,708,950,109,224,922,965,977,123,16,20,16.0,18.42,458,581,1,PT04M22.00S,1,PT02M19.00S,0,0,16,20,1.099,1.002,17.099,19.422,1998-02-27,0,0,1,1
29700813,4,1610612750,1610612747,324,685,708,713,950,109,224,399,965,977,46,-16,-20,-16.0,-18.784,581,627,1,PT02M19.00S,1,PT01M33.00S,16,20,0,0,17.099,19.422,1.099,0.639,1998-02-27,0,0,1,1
29700813,5,1610612750,1610612747,324,685,708,713,950,109,224,296,399,977,200,0,0,0.0,0.0,627,827,1,PT01M33.00S,2,PT10M13.00S,0,0,0,0,1.099,0.639,1.099,0.639,1998-02-27,0,0,1,1
29700813,6,1610612750,1610612747,67,324,685,713,950,109,224,296,399,977,72,0,0,0.0,0.0,827,899,2,PT10M13.00S,2,PT09M01.00S,0,0,0,0,1.099,0.639,1.099,0.639,1998-02-27,0,0,1,1
29700813,7,1610612750,1610612747,67,324,417,685,950,109,224,296,399,977,56,33,33,33.0,34.127,899,955,2,PT09M01.00S,2,PT08M05.00S,0,0,33,33,1.099,0.639,34.099,34.766,1998-02-27,0,0,1,1
29700813,8,1610612750,1610612747,324,417,685,708,950,109,224,296,399,922,91,0,0,0.0,0.0,1211,1302,2,PT03M49.00S,2,PT02M18.00S,0,0,0,0,2.205,3.866,2.205,3.866,1998-02-27,0,0,1,1
29700813,9,1610612750,1610612747,324,417,685,708,950,296,399,712,922,977,127,0,0,1.082,0.0,1782,1909,3,PT06M18.00S,3,PT04M11.00S,0,0,0,0,-0.82,0.297,0.261,0.297,1998-02-27,0,0,1,1
29700813,10,1610612750,1610612747,324,417,685,708,950,296,399,712,922,977,37,0,0,0.0,0.0,1909,1946,3,PT04M11.00S,3,PT03M34.00S,0,0,0,0,0.261,0.297,0.261,0.297,1998-02-27,0,0,1,1
29700813,11,1610612750,1610612747,324,417,685,708,950,109,399,712,922,977,29,0,0,0.0,0.0,1946,1975,3,PT03M34.00S,3,PT03M05.00S,0,0,0,0,0.261,0.297,0.261,0.297,1998-02-27,0,0,1,1
29700813,12,1610612750,1610612747,67,324,417,685,950,109,224,399,922,977,90,79,92,80.018,90.391,2342,2432,4,PT08M58.00S,4,PT07M28.00S,0,0,79,92,1.069,-1.225,81.088,89.166,1998-02-27,0,0,1,1
