game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20901001,10,1610612763,1610612741,200752,201144,201564,201934,201960,1802,2436,2457,201949,201959,138,0,0,0.0,2.971,1080,1218,2,PT06M00.00S,2,PT03M42.00S,0,0,0,0,-1.68,0.162,-1.68,3.133,2010-03-16
20901001,11,1610612763,1610612741,200752,201144,201564,201934,201960,1802,2436,2457,201151,201959,108,49,38,45.818,39.049,1218,1326,2,PT03M42.00S,2,PT01M54.00S,0,0,49,38,-1.68,3.133,44.138,42.181,2010-03-16
20901001,12,1610612763,1610612741,200752,201144,201564,201934,201960,1802,2436,101124,201151,201959,56,3,4,1.383,4.0,1326,1382,2,PT01M54.00S,2,PT00M57.60S,49,38,52,42,44.138,42.181,45.522,46.181,2010-03-16
20901001,13,1610612763,1610612741,200752,201144,201564,201934,201960,2436,101124,201151,201181,201949,52,3,1,3.0,1.0,1382,1434,2,PT00M57.60S,2,PT00M06.00S,52,42,55,43,45.522,46.181,48.522,47.181,2010-03-16
20901001,14,1610612763,1610612741,200752,201144,201564,201934,201960,0,2436,2484,101124,201151,351,-55,-43,-57.144,-45.58,1434,1785,2,PT00M06.00S,3,PT06M15.00S,55,43,0,0,48.522,47.181,-8.622,1.601,2010-03-16
20901001,15,1610612763,1610612741,200752,201144,201564,201934,201960,0,2436,2484,101124,201949,20,0,0,0.0,0.0,1785,1805,3,PT06M15.00S,3,PT05M55.00S,0,0,0,0,-8.622,1.601,-8.622,1.601,2010-03-16
20901001,16,1610612763,1610612741,200752,201144,201564,201934,201960,0,2436,2484,101124,201949,119,0,0,0.0,1.98,1805,1924,3,PT05M55.00S,3,PT03M56.00S,0,0,0,0,-8.622,1.601,-8.622,3.581,2010-03-16
20901002,0,1610612743,1610612764,1497,2403,2546,101130,201167,2034,2733,101154,201154,201580,436,0,0,1.1,-1.78,0,436,1,PT12M00.00S,1,PT04M44.00S,0,0,0,0,0.0,0.0,1.1,-1.78,2010-03-16
20901002,1,1610612743,1610612764,1497,2403,2546,2747,101130,2034,2733,101154,201154,201580,43,0,0,0.0,0.0,436,479,1,PT04M44.00S,1,PT04M01.00S,0,0,0,0,1.1,-1.78,1.1,-1.78,2010-03-16
20901002,2,1610612743,1610612764,1853,2124,2403,2546,2747,2034,2733,101154,201154,201580,77,0,0,1.154,1.252,479,556,1,PT04M01.00S,1,PT02M44.00S,0,0,0,0,1.1,-1.78,2.254,-0.528,2010-03-16
20901002,3,1610612743,1610612764,1853,2124,2403,2546,2747,2034,101154,101189,200751,201154,42,0,0,0.0,0.0,556,598,1,PT02M44.00S,1,PT02M02.00S,0,0,0,0,2.254,-0.528,2.254,-0.528,2010-03-16
20901002,4,1610612743,1610612764,1853,2124,2403,2546,2747,2034,101154,101189,200751,202087,90,0,0,0.0,1.16,598,688,1,PT02M02.00S,1,PT00M32.50S,0,0,0,0,2.254,-0.528,2.254,0.632,2010-03-16
20901002,5,1610612743,1610612764,1853,2124,2546,2747,101121,2034,101154,101189,200751,202087,95,0,0,1.078,1.064,688,783,1,PT00M32.50S,2,PT10M57.00S,0,0,0,0,2.254,0.632,3.331,1.696,2010-03-16
20901002,6,1610612743,1610612764,1853,2124,2747,101121,201167,2034,101154,101189,200751,202087,31,0,0,0.0,0.0,783,814,2,PT10M57.00S,2,PT10M26.00S,0,0,0,0,3.331,1.696,3.331,1.696,2010-03-16
20901002,7,1610612743,1610612764,1853,2124,2747,101121,201167,101154,101189,200751,201154,202087,32,0,0,0.0,0.0,814,846,2,PT10M26.00S,2,PT09M54.00S,0,0,0,0,3.331,1.696,3.331,1.696,2010-03-16
20901002,8,1610612743,1610612764,1853,2124,2747,101121,201167,101189,200751,201154,201156,202087,39,0,0,0.0,0.0,846,885,2,PT09M54.00S,2,PT09M15.00S,0,0,0,0,3.331,1.696,3.331,1.696,2010-03-16
20901002,9,1610612743,1610612764,1853,2124,2747,101121,201167,2034,101189,200751,201156,202087,147,0,0,0.0,-1.73,885,1032,2,PT09M15.00S,2,PT06M48.00S,0,0,0,0,3.331,1.696,3.331,-0.034,2010-03-16
20901002,10,1610612743,1610612764,1497,1853,101121,101130,201167,2034,101189,200751,201156,202087,17,29,33,29.0,33.0,1032,1049,2,PT06M48.00S,2,PT06M31.00S,0,0,29,33,3.331,-0.034,32.331,32.966,2010-03-16
20901002,11,1610612743,1610612764,1497,1853,101121,101130,201167,2034,200751,201156,201580,202087,60,-29,-33,-27.9,-33.0,1049,1109,2,PT06M31.00S,2,PT05M31.00S,29,33,0,0,32.331,32.966,4.431,-0.034,2010-03-16
20901002,12,1610612743,1610612764,1497,1853,101121,101130,201167,2034,2733,101154,201156,202087,14,0,0,0.0,0.0,1109,1123,2,PT05M31.00S,2,PT05M17.00S,0,0,0,0,4.431,-0.034,4.431,-0.034,2010-03-16
20901002,13,1610612743,1610612764,1497,1853,2403,2546,101130,2034,2733,101154,201156,202087,48,0,0,0.0,0.977,1123,1171,2,PT05M17.00S,2,PT04M29.00S,0,0,0,0,4.431,-0.034,4.431,0.943,2010-03-16
20901002,14,1610612743,1610612764,1497,1853,2403,2546,101121,2034,2733,101154,201156,202087,62,0,0,0.0,0.0,1171,1233,2,PT04M29.00S,2,PT03M27.00S,0,0,0,0,4.431,0.943,4.431,0.943,2010-03-16
20901002,15,1610612743,1610612764,1497,2403,2546,2747,101121,2034,2733,101154,201156,202087,31,0,0,0.0,0.0,1233,1264,2,PT03M27.00S,2,PT02M56.00S,0,0,0,0,4.431,0.943,4.431,0.943,2010-03-16
20901002,16,1610612743,1610612764,1497,2403,2546,2747,101121,2034,2733,101154,201580,202087,110,0,0,1.187,-3.402,1264,1374,2,PT02M56.00S,2,PT01M06.00S,0,0,0,0,4.431,0.943,5.618,-2.459,2010-03-16
20901002,17,1610612743,1610612764,1497,2403,2546,2747,201167,2034,2733,101154,201580,202087,57,0,0,0.0,0.0,1374,1431,2,PT01M06.00S,2,PT00M09.10S,0,0,0,0,5.618,-2.459,5.618,-2.459,2010-03-16
20901002,18,1610612743,1610612764,1853,2403,2546,2747,201167,2034,2733,101154,200751,202087,251,0,0,2.245,0.0,1431,1682,2,PT00M09.10S,3,PT07M58.00S,0,0,0,0,5.618,-2.459,7.864,-2.459,2010-03-16
20901002,19,1610612743,1610612764,1853,2403,2546,2747,201167,2034,101154,101189,200751,202087,116,0,0,-1.561,-0.57,1709,1825,3,PT07M31.00S,3,PT05M35.00S,0,0,0,0,7.864,-2.459,6.302,-3.029,2010-03-16
20901002,20,1610612743,1610612764,1853,2403,2546,2747,101121,101154,101189,200751,201156,202087,70,0,0,2.325,0.0,2028,2098,3,PT02M12.00S,3,PT01M02.00S,0,0,0,0,8.556,-1.965,10.881,-1.965,2010-03-16
20901002,21,1610612743,1610612764,1853,2546,2747,101121,101130,101189,200751,201156,201580,202087,105,-64,-60,-64.0,-60.637,2098,2203,3,PT01M02.00S,4,PT11M17.00S,64,60,0,0,74.881,58.035,10.881,-2.602,2010-03-16
20901002,22,1610612743,1610612764,1853,2546,2747,101121,101130,1863,101189,201156,201580,202087,39,0,0,0.0,0.0,2203,2242,4,PT11M17.00S,4,PT10M38.00S,0,0,0,0,10.881,-2.602,10.881,-2.602,2010-03-16
20901002,23,1610612743,1610612764,1853,2546,2747,101121,101130,1863,101154,101189,201154,201156,200,0,0,-1.908,-3.562,2242,2442,4,PT10M38.00S,4,PT07M18.00S,0,0,0,0,10.881,-2.602,8.973,-6.164,2010-03-16
20901002,24,1610612743,1610612764,1853,2403,2546,2747,101121,1863,2034,101154,101189,201154,98,0,0,-0.507,0.0,2442,2540,4,PT07M18.00S,4,PT05M40.00S,0,0,0,0,8.973,-6.164,8.467,-6.164,2010-03-16
20901002,25,1610612743,1610612764,1497,1853,2403,2546,2747,1863,2034,101189,201154,202087,241,0,0,0.633,0.0,2540,2781,4,PT05M40.00S,4,PT01M39.00S,0,0,0,0,8.467,-6.164,9.1,-6.164,2010-03-16
20901002,26,1610612743,1610612764,1497,1853,2403,2546,2747,1863,2034,201156,201580,202087,99,97,87,98.078,85.116,2781,2880,4,PT01M39.00S,4,PT00M00.00S,0,0,97,87,9.1,-6.164,107.178,78.952,2010-03-16
20901003,0,1610612756,1610612750,255,959,2202,2405,201577,2545,2744,101155,201147,201938,335,0,0,0.682,-0.76,0,335,1,PT12M00.00S,1,PT06M25.00S,0,0,0,0,0.0,0.0,0.682,-0.76,2010-03-16
20901003,1,1610612756,1610612750,255,959,2202,2405,201577,2744,101155,201147,201567,201938,163,0,0,-1.653,-3.446,335,498,1,PT06M25.00S,1,PT03M42.00S,0,0,0,0,0.682,-0.76,-0.971,-4.206,2010-03-16
20901003,2,1610612756,1610612750,959,2202,2405,201162,201577,2744,101155,201567,201938,201961,16,0,0,0.0,0.0,498,514,1,PT03M42.00S,1,PT03M26.00S,0,0,0,0,-0.971,-4.206,-0.971,-4.206,2010-03-16
20901003,3,1610612756,1610612750,959,2202,2405,101112,201162,2744,101155,201567,201938,201961,45,0,0,-1.605,0.0,514,559,1,PT03M26.00S,1,PT02M41.00S,0,0,0,0,-0.971,-4.206,-2.576,-4.206,2010-03-16
20901003,4,1610612756,1610612750,959,2202,101112,200811,201162,2863,200797,201196,201567,201961,351,0,0,0.176,-1.74,559,910,1,PT02M41.00S,2,PT08M50.00S,0,0,0,0,-2.576,-4.206,-2.401,-5.946,2010-03-16
20901003,5,1610612756,1610612750,959,2202,101112,200811,201162,2744,2863,201147,201196,201567,100,0,0,-1.491,0.0,910,1010,2,PT08M50.00S,2,PT07M10.00S,0,0,0,0,-2.401,-5.946,-3.892,-5.946,2010-03-16
20901003,6,1610612756,1610612750,959,2202,2405,2571,201577,2545,2744,101155,201147,201938,115,0,0,-1.293,-1.646,1122,1237,2,PT05M18.00S,2,PT03M23.00S,0,0,0,0,-1.649,-5.946,-2.942,-7.592,2010-03-16
20901003,7,1610612756,1610612750,959,2202,2260,101112,201162,2545,2863,101155,201147,201938,308,0,0,-0.562,1.879,1408,1716,2,PT00M32.40S,3,PT07M24.00S,0,0,0,0,-7.531,-9.405,-8.093,-7.527,2010-03-16
20901003,8,1610612756,1610612750,2202,2260,101112,201162,201609,2744,2863,201147,201196,201567,62,0,0,0.0,-1.255,1968,2030,3,PT03M12.00S,3,PT02M10.00S,0,0,0,0,-10.387,-7.527,-10.387,-8.781,2010-03-16
20901003,9,1610612756,1610612750,2202,2260,101112,201162,201609,2863,200797,201196,201567,201961,291,0,0,-2.607,2.19,2030,2321,3,PT02M10.00S,4,PT09M19.00S,0,0,0,0,-10.387,-8.781,-12.995,-6.591,2010-03-16
20901003,10,1610612756,1610612750,2202,2260,101112,201162,201609,200762,200797,201169,201938,201961,152,0,0,-0.954,-0.654,2321,2473,4,PT09M19.00S,4,PT06M47.00S,0,0,0,0,-12.995,-6.591,-13.949,-7.245,2010-03-16
20901004,0,1610612758,1610612747,2757,201150,201171,201590,201936,965,977,1897,2200,101115,549,0,0,1.437,2.037,0,549,1,PT12M00.00S,1,PT02M51.00S,0,0,0,0,0.0,0.0,1.437,2.037,2010-03-16
20901004,1,1610612758,1610612747,2804,101128,201171,201574,201936,977,1885,1897,101115,200770,169,0,0,2.103,0.913,549,718,1,PT02M51.00S,1,PT00M02.40S,0,0,0,0,1.437,2.037,3.54,2.949,2010-03-16
20901004,2,1610612758,1610612747,2804,101128,201171,201574,201936,977,1885,1897,200769,200770,92,0,0,2.101,1.095,718,810,1,PT00M02.40S,2,PT10M30.00S,0,0,0,0,3.54,2.949,5.641,4.044,2010-03-16
20901004,3,1610612758,1610612747,2804,101128,201171,201574,201936,977,1885,200747,200769,200770,153,0,0,-3.228,0.0,810,963,2,PT10M30.00S,2,PT07M57.00S,0,0,0,0,5.641,4.044,2.413,4.044,2010-03-16
20901004,4,1610612758,1610612747,2804,101128,201150,201171,201936,965,977,1885,1897,101115,92,0,0,-3.24,-1.794,1848,1940,3,PT05M12.00S,3,PT03M40.00S,0,0,0,0,7.156,-0.786,3.916,-2.58,2010-03-16
20901004,5,1610612758,1610612747,2804,101128,201171,201574,201936,965,977,1885,1897,101115,61,0,0,0.0,0.0,1940,2001,3,PT03M40.00S,3,PT02M39.00S,0,0,0,0,3.916,-2.58,3.916,-2.58,2010-03-16
20901004,6,1610612758,1610612747,2804,101128,201171,201574,201936,1885,1897,2200,2756,200769,253,0,0,2.067,0.979,2001,2254,3,PT02M39.00S,4,PT10M26.00S,0,0,0,0,3.916,-2.58,5.983,-1.601,2010-03-16
20901004,7,1610612758,1610612747,2757,101128,201171,201574,201590,1885,1897,2200,2756,200769,230,0,0,-1.696,2.005,2254,2484,4,PT10M26.00S,4,PT06M36.00S,0,0,0,0,5.983,-1.601,4.287,0.404,2010-03-16
20901005,0,1610612766,1610612760,689,1536,2564,101109,101211,2420,200757,201142,201145,201566,494,0,0,0.0,1.025,0,494,1,PT12M00.00S,1,PT03M46.00S,0,0,0,0,0.0,0.0,0.0,1.025,2010-03-17
20901005,1,1610612766,1610612760,689,1536,2564,101109,101211,2555,201142,201145,201566,201602,2,0,0,0.0,0.0,494,496,1,PT03M46.00S,1,PT03M44.00S,0,0,0,0,0.0,1.025,0.0,1.025,2010-03-17
20901005,2,1610612766,1610612760,2199,2564,101211,201571,201945,2555,201142,201145,201566,201602,37,0,0,0.0,0.0,496,533,1,PT03M44.00S,1,PT03M07.00S,0,0,0,0,0.0,1.025,0.0,1.025,2010-03-17
20901005,3,1610612766,1610612760,1536,2199,2564,201571,201945,2555,201142,201145,201602,201953,59,0,0,0.0,1.229,533,592,1,PT03M07.00S,1,PT02M08.00S,0,0,0,0,0.0,1.025,0.0,2.255,2010-03-17
20901005,4,1610612766,1610612760,1536,2199,2564,201571,201945,2555,201142,201586,201602,201953,59,0,0,1.019,1.229,592,651,1,PT02M08.00S,1,PT01M09.00S,0,0,0,0,0.0,2.255,1.019,3.484,2010-03-17
20901005,5,1610612766,1610612760,1536,2199,200748,201571,201945,2555,201142,201586,201602,201953,58,0,0,-0.0,0.0,651,709,1,PT01M09.00S,1,PT00M11.10S,0,0,0,0,1.019,3.484,1.019,3.484,2010-03-17
20901005,6,1610612766,1610612760,1536,2199,101109,200748,201945,2555,201142,201586,201602,201953,142,0,0,0.0,-1.61,709,851,1,PT00M11.10S,2,PT09M49.00S,0,0,0,0,1.019,3.484,1.019,1.874,2010-03-17
20901005,7,1610612766,1610612760,2199,2564,101109,200748,201945,2555,201142,201586,201602,201953,85,0,0,0.0,0.0,851,936,2,PT09M49.00S,2,PT08M24.00S,0,0,0,0,1.019,1.874,1.019,1.874,2010-03-17
20901005,8,1610612766,1610612760,2199,2564,101109,200748,201945,2420,2555,200757,201142,201566,159,0,0,0.0,1.061,1275,1434,2,PT02M45.00S,2,PT00M05.90S,0,0,0,0,2.037,1.431,2.037,2.492,2010-03-17
20901005,9,1610612766,1610612760,2564,101109,200748,201571,201945,2555,200757,201142,201566,201602,219,51,57,47.672,55.31,1434,1653,2,PT00M05.90S,3,PT08M27.00S,0,0,51,57,2.037,2.492,49.709,57.801,2010-03-17
20901005,10,1610612766,1610612760,2199,2564,200748,201571,201945,2555,200757,201142,201566,201602,58,0,0,-3.448,0.0,1662,1720,3,PT08M18.00S,3,PT07M20.00S,0,0,0,0,-1.291,0.801,-4.738,0.801,2010-03-17
20901005,11,1610612766,1610612760,2199,2564,101109,200748,201945,2555,200757,201142,201566,201602,163,0,0,0.0,0.0,1720,1883,3,PT07M20.00S,3,PT04M37.00S,0,0,0,0,-4.738,0.801,-4.738,0.801,2010-03-17
20901005,12,1610612766,1610612760,2199,2564,101211,201571,201945,2555,201145,201586,201602,201953,69,0,0,-1.807,0.0,2321,2390,4,PT09M19.00S,4,PT08M10.00S,0,0,0,0,-6.497,0.143,-8.304,0.143,2010-03-17
20901005,13,1610612766,1610612760,1536,2199,2564,101211,201945,2555,201142,201145,201586,201953,49,-80,-76,-81.72,-74.771,2390,2439,4,PT08M10.00S,4,PT07M21.00S,80,76,0,0,71.696,76.143,-10.024,1.372,2010-03-17
20901005,14,1610612766,1610612760,1536,2199,2564,101211,201945,2555,201142,201145,201566,201586,93,0,0,0.0,0.0,2439,2532,4,PT07M21.00S,4,PT05M48.00S,0,0,0,0,-10.024,1.372,-10.024,1.372,2010-03-17
20901005,15,1610612766,1610612760,1536,2199,2564,101211,201945,2420,2555,201142,201145,201566,146,0,0,-1.759,0.0,2532,2678,4,PT05M48.00S,4,PT03M22.00S,0,0,0,0,-10.024,1.372,-11.783,1.372,2010-03-17
20901005,16,1610612766,1610612760,1536,2564,101211,200748,201945,2420,2555,201142,201145,201566,62,0,0,0.0,0.0,2678,2740,4,PT03M22.00S,4,PT02M20.00S,0,0,0,0,-11.783,1.372,-11.783,1.372,2010-03-17
20901005,17,1610612766,1610612760,1536,2564,101211,200748,201945,2420,200757,201142,201145,201566,102,0,0,0.0,2.458,2740,2842,4,PT02M20.00S,4,PT00M38.30S,0,0,0,0,-11.783,1.372,-11.783,3.83,2010-03-17
20901005,18,1610612766,1610612760,1536,2564,101211,200748,201945,2420,200757,201142,201566,201602,12,0,0,0.0,2.29,2842,2854,4,PT00M38.30S,4,PT00M25.80S,0,0,0,0,-11.783,3.83,-11.783,6.12,2010-03-17
20901005,19,1610612766,1610612760,101211,200748,201571,201945,201974,2420,200757,201142,201566,201602,26,100,92,100.0,92.0,2854,2880,4,PT00M25.80S,4,PT00M00.00S,0,0,100,92,-11.783,6.12,88.217,98.12,2010-03-17
20901006,0,1610612739,1610612754,1515,1712,2544,2590,201581,2211,2248,2563,201575,201579,311,10,15,10.0,11.061,0,311,1,PT12M00.00S,1,PT06M49.00S,0,0,10,15,0.0,0.0,10.0,11.061,2010-03-17
20901006,1,1610612739,1610612754,1515,1712,2544,2590,2760,2211,2248,2563,201575,201579,29,4,2,4.0,2.0,311,340,1,PT06M49.00S,1,PT06M20.00S,10,15,14,17,10.0,11.061,14.0,13.061,2010-03-17
20901006,2,1610612739,1610612754,1515,1712,2544,2590,2760,2211,2248,2563,200780,201575,142,5,0,7.119,0.0,340,482,1,PT06M20.00S,1,PT03M58.00S,14,17,19,17,14.0,13.061,21.119,13.061,2010-03-17
20901006,3,1610612739,1610612754,1515,1712,2544,2753,2760,2211,2399,201575,201579,201985,80,2,2,2.0,2.0,482,562,1,PT03M58.00S,1,PT02M38.00S,19,17,21,19,21.119,13.061,23.119,15.061,2010-03-17
20901006,4,1610612739,1610612754,2544,2753,2760,101214,200796,2211,2399,201575,201579,201985,25,0,2,0.0,2.0,562,587,1,PT02M38.00S,1,PT02M13.00S,21,19,21,21,23.119,15.061,23.119,17.061,2010-03-17
20901006,5,1610612739,1610612754,2544,2753,2760,101214,200796,2399,2563,201177,201579,201985,98,6,2,4.282,2.0,587,685,1,PT02M13.00S,1,PT00M35.10S,21,21,27,23,23.119,17.061,27.401,19.061,2010-03-17
20901006,6,1610612739,1610612754,2544,2753,2760,101214,200796,2211,2399,2563,200780,201985,195,8,8,7.395,8.0,685,880,1,PT00M35.10S,2,PT09M20.00S,27,23,35,31,27.401,19.061,34.796,27.061,2010-03-17
20901006,7,1610612739,1610612754,2544,2753,2760,101214,200796,2211,2399,201575,201579,201985,30,0,0,0.0,2.056,880,910,2,PT09M20.00S,2,PT08M50.00S,35,31,35,31,34.796,27.061,34.796,29.117,2010-03-17
20901006,8,1610612739,1610612754,2544,2753,2760,101214,200796,2211,2399,200780,201575,201985,125,2,4,0.059,4.0,910,1035,2,PT08M50.00S,2,PT06M45.00S,35,31,37,35,34.796,29.117,34.855,33.117,2010-03-17
20901006,9,1610612739,1610612754,1712,2544,2753,2760,101214,2211,2563,200780,201575,201985,44,0,3,0.0,1.369,1035,1079,2,PT06M45.00S,2,PT06M01.00S,37,35,37,38,34.855,33.117,34.855,34.486,2010-03-17
20901006,10,1610612739,1610612754,1712,2544,2753,2760,101214,2211,2563,200780,201575,201985,48,0,4,0.0,4.0,1079,1127,2,PT06M01.00S,2,PT05M13.00S,37,38,37,42,34.855,34.486,34.855,38.486,2010-03-17
20901006,11,1610612739,1610612754,1515,1712,2544,2753,2760,2211,2563,200780,201575,201985,85,5,2,5.0,2.908,1127,1212,2,PT05M13.00S,2,PT03M48.00S,37,42,42,44,34.855,38.486,39.855,41.394,2010-03-17
20901006,12,1610612739,1610612754,1515,1712,2544,2753,2760,2399,2563,200780,201575,201985,65,4,0,4.0,0.0,1212,1277,2,PT03M48.00S,2,PT02M43.00S,42,44,46,44,39.855,41.394,43.855,41.394,2010-03-17
20901006,13,1610612739,1610612754,1515,1712,2544,2753,2760,2211,2399,2563,201575,201985,105,0,4,1.051,4.0,1277,1382,2,PT02M43.00S,2,PT00M57.50S,46,44,46,48,43.855,41.394,44.906,45.394,2010-03-17
20901006,14,1610612739,1610612754,1515,2544,2590,2753,2760,2211,2399,2563,201575,201985,329,20,2,16.341,5.246,1382,1711,2,PT00M57.50S,3,PT07M29.00S,46,48,66,50,44.906,45.394,61.246,50.64,2010-03-17
20901006,15,1610612739,1610612754,1515,2544,2590,2753,2760,2211,2399,2563,200780,201985,69,3,3,1.557,3.0,1711,1780,3,PT07M29.00S,3,PT06M20.00S,66,50,69,53,61.246,50.64,62.803,53.64,2010-03-17
20901006,16,1610612739,1610612754,1515,2544,2590,2753,2760,2211,2399,200780,201575,201985,138,4,8,6.198,6.378,1780,1918,3,PT06M20.00S,3,PT04M02.00S,69,53,73,61,62.803,53.64,69.001,60.019,2010-03-17
20901006,17,1610612739,1610612754,1712,2544,2753,2760,101214,2211,2563,201575,201579,201985,127,4,4,4.0,4.0,2275,2402,4,PT10M05.00S,4,PT07M58.00S,83,73,87,77,79.634,73.532,83.634,77.532,2010-03-17
20901007,0,1610612755,1610612751,1882,2223,2584,2738,201950,2039,200767,201572,201584,201944,381,0,0,0.0,-0.504,0,381,1,PT12M00.00S,1,PT05M39.00S,0,0,0,0,0.0,0.0,0.0,-0.504,2010-03-17
20901007,1,1610612755,1610612751,2223,2584,2738,201160,201950,2039,200767,201572,201584,201944,122,0,0,0.0,-0.696,381,503,1,PT05M39.00S,1,PT03M37.00S,0,0,0,0,0.0,-0.504,0.0,-1.2,2010-03-17
20901007,2,1610612755,1610612751,2223,2584,2738,201160,201950,2039,2743,200767,201584,201944,52,23,20,23.0,20.0,503,555,1,PT03M37.00S,1,PT02M45.00S,0,0,23,20,0.0,-1.2,23.0,18.8,2010-03-17
20901007,3,1610612755,1610612751,2223,2584,2738,201160,201950,2039,2553,2743,200767,201584,80,-23,-20,-23.0,-20.0,555,635,1,PT02M45.00S,1,PT01M25.00S,23,20,0,0,23.0,18.8,0.0,-1.2,2010-03-17
20901007,4,1610612755,1610612751,2223,2584,2738,201160,201950,2553,2743,200767,201584,201944,34,0,0,0.0,0.0,635,669,1,PT01M25.00S,1,PT00M51.30S,0,0,0,0,0.0,-1.2,0.0,-1.2,2010-03-17
20901007,5,1610612755,1610612751,2223,2738,101150,201160,201950,2553,2743,201584,201604,201944,154,0,0,-1.652,0.0,669,823,1,PT00M51.30S,2,PT10M17.00S,0,0,0,0,0.0,-1.2,-1.652,-1.2,2010-03-17
20901007,6,1610612755,1610612751,2223,2738,101150,201160,201950,2553,2743,200809,201584,201604,89,0,0,1.241,0.0,823,912,2,PT10M17.00S,2,PT08M48.00S,0,0,0,0,-1.652,-1.2,-0.411,-1.2,2010-03-17
20901007,7,1610612755,1610612751,1882,2574,101150,200760,201160,2039,2553,2743,201584,201604,276,-79,-60,-79.0,-58.601,2042,2318,3,PT01M58.00S,4,PT09M22.00S,79,60,0,0,77.955,57.483,-1.045,-1.118,2010-03-17
20901007,8,1610612755,1610612751,1882,2574,2738,101150,200760,2039,2553,2743,201584,201604,65,89,73,89.0,73.0,2318,2383,4,PT09M22.00S,4,PT08M17.00S,0,0,89,73,-1.045,-1.118,87.955,71.882,2010-03-17
20901007,9,1610612755,1610612751,1882,2574,2738,101150,200760,2039,2743,201584,201604,201944,27,0,2,0.0,2.0,2383,2410,4,PT08M17.00S,4,PT07M50.00S,89,73,89,75,87.955,71.882,87.955,73.882,2010-03-17
20901007,10,1610612755,1610612751,1882,2574,2738,200760,201950,2039,2743,201584,201604,201944,46,-89,-75,-89.0,-73.915,2410,2456,4,PT07M50.00S,4,PT07M04.00S,89,75,0,0,87.955,73.882,-1.045,-0.033,2010-03-17
20901007,11,1610612755,1610612751,2223,2574,2738,200760,201950,2039,2743,201584,201604,201944,50,0,0,0.0,0.0,2456,2506,4,PT07M04.00S,4,PT06M14.00S,0,0,0,0,-1.045,-0.033,-1.045,-0.033,2010-03-17
20901007,12,1610612755,1610612751,2223,2574,2738,200760,201950,2039,2553,201572,201604,201944,157,0,0,0.0,-0.835,2506,2663,4,PT06M14.00S,4,PT03M37.00S,0,0,0,0,-1.045,-0.033,-1.045,-0.869,2010-03-17
20901007,13,1610612755,1610612751,2223,2584,2738,200760,201950,2039,2553,201572,201604,201944,114,0,0,0.0,-0.895,2663,2777,4,PT03M37.00S,4,PT01M43.00S,0,0,0,0,-1.045,-0.869,-1.045,-1.764,2010-03-17
20901007,14,1610612755,1610612751,2223,2584,200760,201950,201975,2553,2743,200809,201604,201944,19,106,92,106.0,90.367,2777,2796,4,PT01M43.00S,4,PT01M24.00S,0,0,106,92,-1.045,-1.764,104.955,88.603,2010-03-17
20901007,15,1610612755,1610612751,2584,200760,201160,201950,201975,2553,2743,200809,201604,201944,84,2,5,3.154,3.367,2796,2880,4,PT01M24.00S,4,PT00M00.00S,106,92,108,97,104.955,88.603,108.109,91.97,2010-03-17
20901008,0,1610612761,1610612737,2045,2547,101181,200745,201942,1710,2230,2746,101107,201143,344,17,12,15.329,10.367,0,344,1,PT12M00.00S,1,PT06M16.00S,0,0,17,12,0.0,0.0,15.329,10.367,2010-03-17
20901008,1,1610612761,1610612737,2045,2547,101181,200745,201942,1710,2037,2746,101107,201143,153,6,2,5.571,3.033,344,497,1,PT06M16.00S,1,PT03M43.00S,17,12,23,14,15.329,10.367,20.9,13.4,2010-03-17
20901008,2,1610612761,1610612737,2045,101161,101181,200745,201942,1710,2037,2746,101107,201143,47,1,2,1.0,2.0,497,544,1,PT03M43.00S,1,PT02M56.00S,23,14,24,16,20.9,13.4,21.9,15.4,2010-03-17
20901008,3,1610612761,1610612737,2045,101161,101181,200745,201942,1710,2037,2230,2746,201143,16,0,1,0.0,1.0,544,560,1,PT02M56.00S,1,PT02M40.00S,24,16,24,17,21.9,15.4,21.9,16.4,2010-03-17
20901008,4,1610612761,1610612737,101127,101161,200745,201603,201942,1710,2037,2230,2746,201143,91,2,6,3.968,6.0,560,651,1,PT02M40.00S,1,PT01M09.00S,24,17,26,23,21.9,16.4,25.868,22.4,2010-03-17
20901008,5,1610612761,1610612737,2547,101127,101161,201603,201942,2037,2230,2585,2746,201952,157,8,4,8.0,4.0,651,808,1,PT01M09.00S,2,PT10M32.00S,26,23,34,27,25.868,22.4,33.868,26.4,2010-03-17
20901009,0,1610612738,1610612752,708,951,1718,2570,2605,1503,101135,201568,201611,201962,111,7,1,7.0,4.061,0,111,1,PT12M00.00S,1,PT10M09.00S,0,0,7,1,0.0,0.0,7.0,4.061,2010-03-17
20901009,1,1610612738,1610612752,714,739,2605,101126,201175,1503,1733,101135,200771,201962,66,3,2,1.432,2.0,611,677,1,PT01M49.00S,1,PT00M43.00S,27,17,30,19,26.59,20.776,28.022,22.776,2010-03-17
