game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20200571,18,1610612762,1610612739,680,763,1909,2052,2306,1908,1960,2032,2402,2430,92,95,78,95.0,76.3,2788,2880,4,PT01M32.00S,4,PT00M00.00S,0,0,95,78,6.288,6.243,101.288,82.543,2003-01-18
20200572,0,1610612757,1610612750,905,937,1507,1719,2216,383,393,693,708,1725,473,0,0,0.0,0.0,0,473,1,PT12M00.00S,1,PT04M07.00S,0,0,0,0,0.0,0.0,0.0,0.0,2003-01-18
20200572,1,1610612757,1610612750,757,905,1507,1719,2216,383,693,708,1725,2080,29,0,0,0.0,0.0,473,502,1,PT04M07.00S,1,PT03M38.00S,0,0,0,0,0.0,0.0,0.0,0.0,2003-01-18
20200572,2,1610612757,1610612750,717,757,905,1507,1719,383,708,1725,1887,2080,123,0,0,-3.414,0.972,502,625,1,PT03M38.00S,1,PT01M35.00S,0,0,0,0,0.0,0.0,-3.414,0.972,2003-01-18
20200572,3,1610612757,1610612750,717,757,905,1507,1719,324,708,1725,1887,2080,181,0,0,2.052,1.09,625,806,1,PT01M35.00S,2,PT10M34.00S,0,0,0,0,-3.414,0.972,-1.362,2.062,2003-01-18
20200572,4,1610612757,1610612750,717,757,905,1498,1719,324,708,1725,1887,2080,52,29,27,29.0,27.0,806,858,2,PT10M34.00S,2,PT09M42.00S,0,0,29,27,-1.362,2.062,27.638,29.062,2003-01-18
20200572,5,1610612757,1610612750,717,757,905,937,1498,324,708,1725,1887,2080,62,-29,-27,-29.0,-27.0,858,920,2,PT09M42.00S,2,PT08M40.00S,29,27,0,0,27.638,29.062,-1.362,2.062,2003-01-18
20200572,6,1610612757,1610612750,717,757,905,937,1498,324,708,1725,1887,2080,109,0,0,-0.0,0.0,920,1029,2,PT08M40.00S,2,PT06M51.00S,0,0,0,0,-1.362,2.062,-1.362,2.062,2003-01-18
20200572,7,1610612757,1610612750,905,937,1498,1507,2216,324,708,1725,1887,2080,74,0,0,0.0,1.173,1086,1160,2,PT05M54.00S,2,PT04M40.00S,0,0,0,0,-1.362,1.624,-1.362,2.797,2003-01-18
20200572,8,1610612757,1610612750,905,937,1507,1719,2216,324,693,708,1725,2080,123,0,0,0.93,0.0,1160,1283,2,PT04M40.00S,2,PT02M37.00S,0,0,0,0,-1.362,2.797,-0.432,2.797,2003-01-18
20200572,9,1610612757,1610612750,717,905,937,1507,1719,383,693,708,1531,2080,47,3,4,1.266,4.0,1283,1330,2,PT02M37.00S,2,PT01M50.00S,44,41,47,45,43.568,43.797,44.834,47.797,2003-01-18
20200572,10,1610612757,1610612750,717,905,937,1507,1719,383,708,718,1531,2080,71,-47,-45,-47.0,-45.0,1330,1401,2,PT01M50.00S,2,PT00M38.90S,47,45,0,0,44.834,47.797,-2.166,2.797,2003-01-18
20200572,11,1610612757,1610612750,717,937,1507,1719,2216,383,708,718,1531,2080,302,0,0,1.0,0.0,1401,1703,2,PT00M38.90S,3,PT07M37.00S,0,0,0,0,-2.166,2.797,-1.166,2.797,2003-01-18
20200572,12,1610612757,1610612750,717,937,1507,1719,1739,383,708,718,1531,2080,76,58,61,58.0,61.0,1703,1779,3,PT07M37.00S,3,PT06M21.00S,0,0,58,61,-1.166,2.797,56.834,63.797,2003-01-18
20200572,13,1610612757,1610612750,717,937,1507,1719,1739,324,718,1531,1887,2080,154,-63,-66,-66.335,-66.0,1929,2083,3,PT03M51.00S,3,PT01M17.00S,63,66,0,0,61.834,68.797,-4.501,2.797,2003-01-18
20200572,14,1610612757,1610612750,717,937,1507,1719,1739,324,718,1725,1887,2080,55,73,76,74.079,76.0,2083,2138,3,PT01M17.00S,3,PT00M22.50S,0,0,73,76,-4.501,2.797,69.578,78.797,2003-01-18
20200572,15,1610612757,1610612750,717,937,1498,1719,1739,324,718,1725,1887,2080,132,6,6,6.0,5.381,2138,2270,3,PT00M22.50S,4,PT10M10.00S,73,76,79,82,69.578,78.797,75.578,84.178,2003-01-18
20200572,16,1610612757,1610612750,717,905,937,1498,1719,324,718,1725,1887,2080,31,-79,-82,-77.996,-82.0,2270,2301,4,PT10M10.00S,4,PT09M39.00S,79,82,0,0,75.578,84.178,-2.418,2.178,2003-01-18
20200572,17,1610612757,1610612750,717,905,937,1498,1719,324,693,718,1725,2080,31,0,0,0.923,0.858,2301,2332,4,PT09M39.00S,4,PT09M08.00S,0,0,0,0,-2.418,2.178,-1.496,3.035,2003-01-18
20200572,18,1610612757,1610612750,717,905,937,1507,1719,324,693,718,1725,2080,163,0,0,0.973,0.0,2332,2495,4,PT09M08.00S,4,PT06M25.00S,0,0,0,0,-1.496,3.035,-0.523,3.035,2003-01-18
20200572,19,1610612757,1610612750,905,937,1507,1719,2216,324,693,718,1725,2080,112,0,0,2.083,0.0,2495,2607,4,PT06M25.00S,4,PT04M33.00S,0,0,0,0,-0.523,3.035,1.559,3.035,2003-01-18
20200572,20,1610612757,1610612750,905,937,1507,1719,2216,324,393,693,718,1725,32,0,0,-0.0,0.0,2607,2639,4,PT04M33.00S,4,PT04M01.00S,0,0,0,0,1.559,3.035,1.559,3.035,2003-01-18
20200572,21,1610612757,1610612750,905,937,1507,1719,2216,324,393,718,1725,1887,167,0,0,2.982,0.0,2639,2806,4,PT04M01.00S,4,PT01M14.00S,0,0,0,0,1.559,3.035,4.541,3.035,2003-01-18
20200572,22,1610612757,1610612750,717,905,937,1507,1719,324,393,718,1725,1887,7,0,0,-0.0,0.0,2806,2813,4,PT01M14.00S,4,PT01M07.00S,0,0,0,0,4.541,3.035,4.541,3.035,2003-01-18
20200572,23,1610612757,1610612750,905,937,1507,1719,2216,324,393,718,1725,1887,43,0,0,0.93,0.0,2813,2856,4,PT01M07.00S,4,PT00M24.20S,0,0,0,0,4.541,3.035,5.472,3.035,2003-01-18
20200572,24,1610612757,1610612750,717,905,937,1507,1719,324,393,718,1725,1887,14,0,0,0.973,0.0,2856,2870,4,PT00M24.20S,4,PT00M09.50S,0,0,0,0,5.472,3.035,6.444,3.035,2003-01-18
20200572,25,1610612757,1610612750,717,757,937,1719,2216,324,393,718,1725,1887,10,98,104,98.93,104.0,2870,2880,4,PT00M09.50S,4,PT00M00.00S,0,0,98,104,6.444,3.035,105.375,107.035,2003-01-18
20200573,0,1610612746,1610612758,399,1882,1885,2039,2047,754,978,1710,1721,2045,29,0,0,0.0,0.0,2088,2117,3,PT01M12.00S,3,PT00M43.20S,0,0,0,0,-7.662,1.053,-7.662,1.053,2003-01-18
20200573,1,1610612746,1610612758,1882,1885,1894,2039,2047,754,978,1710,1721,2045,177,0,0,0.982,1.054,2117,2294,3,PT00M43.20S,4,PT09M46.00S,0,0,0,0,-7.662,1.053,-6.68,2.107,2003-01-18
20200573,2,1610612746,1610612758,1882,1885,1894,2039,2047,124,978,1710,1721,2045,53,0,0,0.0,0.0,2294,2347,4,PT09M46.00S,4,PT08M53.00S,0,0,0,0,-6.68,2.107,-6.68,2.107,2003-01-18
20200573,3,1610612746,1610612758,1709,1882,1894,2039,2047,57,124,1710,1721,2045,121,0,0,0.0,0.0,2347,2468,4,PT08M53.00S,4,PT06M52.00S,0,0,0,0,-6.68,2.107,-6.68,2.107,2003-01-18
20200573,4,1610612746,1610612758,1709,1882,1885,2039,2047,57,124,1710,1721,2045,98,0,0,0.0,-0.615,2468,2566,4,PT06M52.00S,4,PT05M14.00S,0,0,0,0,-6.68,2.107,-6.68,1.492,2003-01-18
20200573,5,1610612746,1610612758,1709,1882,1885,2039,2047,57,124,978,1710,1721,295,0,0,-1.685,0.663,2566,2861,4,PT05M14.00S,4,PT00M19.20S,0,0,0,0,-6.68,1.492,-8.365,2.155,2003-01-18
20200573,6,1610612746,1610612758,1882,1885,1894,2039,2047,57,978,1710,1721,2045,1,0,0,0.0,0.0,2861,2862,4,PT00M19.20S,4,PT00M17.60S,0,0,0,0,-8.365,2.155,-8.365,2.155,2003-01-18
20200573,7,1610612746,1610612758,1882,1885,1894,2039,2047,57,124,978,1710,1721,8,0,0,0.0,0.0,2862,2870,4,PT00M17.60S,4,PT00M09.80S,0,0,0,0,-8.365,2.155,-8.365,2.155,2003-01-18
20200573,8,1610612746,1610612758,1882,1885,1894,2039,2047,57,978,1710,1721,2045,10,112,107,112.0,108.164,2870,2880,4,PT00M09.80S,4,PT00M00.00S,0,0,112,107,-8.365,2.155,103.635,110.319,2003-01-18
20200574,0,1610612761,1610612753,213,966,1541,2050,2245,431,1503,1521,1727,2219,210,6,2,6.0,3.036,0,210,1,PT12M00.00S,1,PT08M30.00S,0,0,6,2,0.0,0.0,6.0,3.036,2003-01-19
20200574,1,1610612761,1610612753,213,966,1541,2050,2245,353,431,1503,1521,1727,72,1,5,1.0,3.384,210,282,1,PT08M30.00S,1,PT07M18.00S,6,2,7,7,6.0,3.036,7.0,6.42,2003-01-19
20200574,2,1610612761,1610612753,213,283,966,1541,2050,353,431,1503,1521,1727,148,6,5,4.442,5.0,282,430,1,PT07M18.00S,1,PT04M50.00S,7,7,13,12,7.0,6.42,11.442,11.42,2003-01-19
20200574,3,1610612761,1610612753,213,283,966,1747,2050,353,431,1503,1521,1727,160,4,4,5.065,4.0,430,590,1,PT04M50.00S,1,PT02M10.00S,13,12,17,16,11.442,11.42,16.506,15.42,2003-01-19
20200574,4,1610612761,1610612753,283,966,1741,1747,2050,353,692,1503,1521,2469,91,2,5,3.074,3.305,590,681,1,PT02M10.00S,1,PT00M39.10S,17,16,19,21,16.506,15.42,19.581,18.725,2003-01-19
20200574,5,1610612761,1610612753,283,1609,1741,1747,2050,353,692,1503,1521,2469,127,3,7,3.0,5.231,681,808,1,PT00M39.10S,2,PT10M32.00S,19,21,22,28,19.581,18.725,22.581,23.957,2003-01-19
20200574,6,1610612761,1610612753,1541,1609,1741,1747,2050,353,692,1503,1521,2469,69,2,5,2.0,5.0,808,877,2,PT10M32.00S,2,PT09M23.00S,22,28,24,33,22.581,23.957,24.581,28.957,2003-01-19
20200574,7,1610612761,1610612753,213,1541,1741,1747,2050,353,692,1503,1521,2469,7,2,1,2.0,1.0,877,884,2,PT09M23.00S,2,PT09M16.00S,24,33,26,34,24.581,28.957,26.581,29.957,2003-01-19
20200574,8,1610612761,1610612753,213,966,1541,1741,1747,353,692,1503,1521,2469,183,8,9,8.0,7.329,884,1067,2,PT09M16.00S,2,PT06M13.00S,26,34,34,43,26.581,29.957,34.581,37.286,2003-01-19
20200574,9,1610612761,1610612753,213,966,1541,1741,2050,431,692,1521,1727,2219,82,3,2,3.0,2.0,1067,1149,2,PT06M13.00S,2,PT04M51.00S,34,43,37,45,34.581,37.286,37.581,39.286,2003-01-19
20200574,10,1610612761,1610612753,213,966,1541,2050,2245,431,692,1503,1727,2219,95,5,5,5.0,3.329,1149,1244,2,PT04M51.00S,2,PT03M16.00S,37,45,42,50,37.581,39.286,42.581,42.615,2003-01-19
20200574,11,1610612761,1610612753,213,966,1541,2050,2245,353,431,1503,1727,2219,72,0,2,0.949,2.0,1244,1316,2,PT03M16.00S,2,PT02M04.00S,42,50,42,52,42.581,42.615,43.53,44.615,2003-01-19
20200574,12,1610612761,1610612753,213,283,966,1747,2050,353,431,1503,1521,2219,79,3,3,1.166,3.0,1316,1395,2,PT02M04.00S,2,PT00M44.70S,43,52,46,55,44.53,44.615,45.696,47.615,2003-01-19
20200574,13,1610612761,1610612753,213,283,966,1747,2050,353,431,1503,1521,2469,225,4,9,4.0,7.384,1395,1620,2,PT00M44.70S,3,PT09M00.00S,46,55,50,64,45.696,47.615,49.696,54.999,2003-01-19
20200574,14,1610612761,1610612753,213,283,1741,1747,2050,353,692,1503,1521,2469,105,4,5,5.149,5.0,1880,1985,3,PT04M40.00S,3,PT02M55.00S,60,72,64,77,59.696,59.607,64.844,64.607,2003-01-19
20200574,15,1610612761,1610612753,213,283,1741,1747,2050,353,692,1503,1521,2469,339,11,10,13.032,11.036,1985,2324,3,PT02M55.00S,4,PT09M16.00S,64,77,75,87,64.844,64.607,77.877,75.642,2003-01-19
20200574,16,1610612761,1610612753,213,283,1541,1741,2050,353,692,1503,1521,2469,30,0,0,0.996,0.0,2324,2354,4,PT09M16.00S,4,PT08M46.00S,75,87,75,87,77.877,75.642,78.872,75.642,2003-01-19
20200574,17,1610612761,1610612753,213,283,1541,1741,2050,353,692,1503,1521,1727,121,7,4,5.289,4.0,2354,2475,4,PT08M46.00S,4,PT06M45.00S,75,87,82,91,78.872,75.642,84.161,79.642,2003-01-19
20200575,0,1610612760,1610612742,56,699,1738,1740,1744,714,762,959,1559,1717,192,0,0,0.0,1.252,0,192,1,PT12M00.00S,1,PT08M48.00S,0,0,0,0,0.0,0.0,0.0,1.252,2003-01-19
20200575,1,1610612760,1610612742,56,699,1542,1740,1744,714,762,959,1559,1717,217,0,0,-1.49,-0.307,192,409,1,PT08M48.00S,1,PT05M11.00S,0,0,0,0,0.0,1.252,-1.49,0.945,2003-01-19
20200575,2,1610612760,1610612742,56,699,1542,1740,2046,714,762,959,1559,1717,45,0,0,0.0,1.204,409,454,1,PT05M11.00S,1,PT04M26.00S,0,0,0,0,-1.49,0.945,-1.49,2.15,2003-01-19
20200575,3,1610612760,1610612742,56,72,1542,1740,2046,714,959,1559,1711,1717,23,0,0,0.0,0.0,454,477,1,PT04M26.00S,1,PT04M03.00S,0,0,0,0,-1.49,2.15,-1.49,2.15,2003-01-19
20200575,4,1610612760,1610612742,56,72,1542,1740,2046,89,714,959,1711,1717,326,0,0,1.125,-1.692,477,803,1,PT04M03.00S,2,PT10M37.00S,0,0,0,0,-1.49,2.15,-0.365,0.458,2003-01-19
20200575,5,1610612760,1610612742,72,699,1542,1740,2046,89,714,959,1711,1717,124,0,0,0.0,0.0,803,927,2,PT10M37.00S,2,PT08M33.00S,0,0,0,0,-0.365,0.458,-0.365,0.458,2003-01-19
20200575,6,1610612760,1610612742,72,699,1542,1740,2046,89,959,1005,1717,2541,274,0,0,-2.111,2.219,927,1201,2,PT08M33.00S,2,PT03M59.00S,0,0,0,0,-0.365,0.458,-2.476,2.677,2003-01-19
20200575,7,1610612760,1610612742,56,699,958,1738,2046,89,714,959,1711,1717,134,44,38,45.233,38.0,1264,1398,2,PT02M56.00S,2,PT00M41.50S,0,0,44,38,-3.95,3.579,41.283,41.579,2003-01-19
20200575,8,1610612760,1610612742,56,72,958,1740,2046,714,959,1711,1717,1952,20,0,3,0.0,3.0,1398,1418,2,PT00M41.50S,2,PT00M21.60S,44,38,44,41,41.283,41.579,41.283,44.579,2003-01-19
20200575,9,1610612760,1610612742,56,72,1738,1740,2046,89,714,959,1711,1717,17,-44,-41,-44.0,-41.0,1418,1435,2,PT00M21.60S,2,PT00M04.80S,44,41,0,0,41.283,44.579,-2.717,3.579,2003-01-19
20200575,10,1610612760,1610612742,56,72,1542,1740,2046,714,959,1559,1717,1952,4,0,0,0.0,0.0,1435,1439,2,PT00M04.80S,2,PT00M01.00S,0,0,0,0,-2.717,3.579,-2.717,3.579,2003-01-19
20200575,11,1610612760,1610612742,56,72,1542,1740,2046,0,714,1559,1717,1952,230,0,0,0.652,0.0,1439,1669,2,PT00M01.00S,3,PT08M11.00S,0,0,0,0,-2.717,3.579,-2.065,3.579,2003-01-19
20200575,12,1610612760,1610612742,56,72,1542,1740,2046,0,89,714,1717,1952,193,0,0,-1.49,1.033,1669,1862,3,PT08M11.00S,3,PT04M58.00S,0,0,0,0,-2.065,3.579,-3.555,4.612,2003-01-19
20200575,13,1610612760,1610612742,56,72,1542,1740,2046,0,89,714,1717,1952,81,0,0,0.925,-1.455,1862,1943,3,PT04M58.00S,3,PT03M37.00S,0,0,0,0,-3.555,4.612,-2.63,3.157,2003-01-19
20200575,14,1610612760,1610612742,56,72,958,1740,2046,0,89,714,1717,1952,193,-57,-57,-55.872,-56.212,1943,2136,3,PT03M37.00S,3,PT00M24.20S,57,57,0,0,54.37,60.157,-1.502,3.945,2003-01-19
20200576,0,1610612752,1610612748,84,275,458,703,970,258,696,2124,2406,2446,283,8,2,4.543,2.0,0,283,1,PT12M00.00S,1,PT07M17.00S,0,0,8,2,0.0,0.0,4.543,2.0,2003-01-20
20200576,1,1610612752,1610612748,84,369,703,970,1000,258,1735,2229,2406,2446,119,3,0,1.334,0.0,805,924,2,PT10M35.00S,2,PT08M36.00S,18,16,21,16,16.57,17.609,17.904,17.609,2003-01-20
20200576,2,1610612752,1610612748,84,369,703,970,1000,224,258,1735,2229,2406,84,2,1,2.0,1.0,924,1008,2,PT08M36.00S,2,PT07M12.00S,21,16,23,17,17.904,17.609,19.904,18.609,2003-01-20
20200576,3,1610612752,1610612748,275,369,703,970,1000,224,258,696,1735,2406,150,0,6,0.0,6.0,1008,1158,2,PT07M12.00S,2,PT04M42.00S,23,17,23,23,19.904,18.609,19.904,24.609,2003-01-20
20200576,4,1610612752,1610612748,84,275,369,703,970,224,258,696,1735,2406,24,2,0,2.0,0.0,1158,1182,2,PT04M42.00S,2,PT04M18.00S,23,23,25,23,19.904,24.609,21.904,24.609,2003-01-20
20200576,5,1610612752,1610612748,84,275,369,703,970,224,258,696,2124,2406,146,2,3,2.0,5.107,1182,1328,2,PT04M18.00S,2,PT01M52.00S,25,23,27,26,21.904,24.609,23.904,29.716,2003-01-20
20200576,6,1610612752,1610612748,84,275,369,703,970,224,258,696,2124,2406,64,0,2,0.0,2.0,1328,1392,2,PT01M52.00S,2,PT00M47.70S,27,26,27,28,23.904,29.716,23.904,31.716,2003-01-20
20200576,7,1610612752,1610612748,0,84,275,369,970,224,696,1735,2124,2406,28,0,1,0.0,1.0,1392,1420,2,PT00M47.70S,2,PT00M20.50S,27,28,27,29,23.904,31.716,23.904,32.716,2003-01-20
20200576,8,1610612752,1610612748,0,84,275,369,970,224,696,1735,2124,2446,402,11,16,14.112,11.052,1420,1822,2,PT00M20.50S,3,PT05M38.00S,27,29,38,45,23.904,32.716,38.017,43.769,2003-01-20
20200576,9,1610612752,1610612748,0,84,369,970,1000,224,696,1735,2124,2446,128,9,3,7.272,4.058,1822,1950,3,PT05M38.00S,3,PT03M30.00S,39,45,48,48,39.017,43.769,46.288,47.826,2003-01-20
20200576,10,1610612752,1610612748,0,84,369,970,1000,224,1735,2124,2229,2446,59,0,2,0.0,3.141,1950,2009,3,PT03M30.00S,3,PT02M31.00S,48,48,48,50,46.288,47.826,46.288,50.968,2003-01-20
20200577,0,1610612764,1610612743,363,893,935,1716,2217,436,1763,2403,2428,2454,435,0,0,0.0,0.931,0,435,1,PT12M00.00S,1,PT04M45.00S,0,0,0,0,0.0,0.0,0.0,0.931,2003-01-20
20200577,1,1610612764,1610612743,363,893,935,1716,2041,436,1763,2403,2428,2454,72,0,0,0.0,0.0,435,507,1,PT04M45.00S,1,PT03M33.00S,0,0,0,0,0.0,0.931,0.0,0.931,2003-01-20
20200577,2,1610612764,1610612743,893,1716,1731,2041,2198,436,1763,2403,2428,2454,41,-14,-21,-14.0,-21.0,507,548,1,PT03M33.00S,1,PT02M52.00S,14,21,0,0,14.0,21.931,0.0,0.931,2003-01-20
20200577,3,1610612764,1610612743,893,1716,1731,2041,2198,2051,2365,2403,2428,2454,21,1,0,1.0,0.0,548,569,1,PT02M52.00S,1,PT02M31.00S,15,24,16,24,15.0,24.931,16.0,24.931,2003-01-20
20200577,4,1610612764,1610612743,893,1716,1731,2041,2198,1548,2051,2365,2428,2454,263,-16,-24,-15.054,-24.0,569,832,1,PT02M31.00S,2,PT10M08.00S,16,24,0,0,16.0,24.931,0.946,0.931,2003-01-20
20200577,5,1610612764,1610612743,1716,1731,2041,2198,2413,1548,2051,2365,2428,2454,148,0,0,1.087,-1.483,832,980,2,PT10M08.00S,2,PT07M40.00S,0,0,0,0,0.946,0.931,2.033,-0.552,2003-01-20
20200577,6,1610612764,1610612743,1716,1731,2041,2198,2413,1548,2051,2403,2428,2454,22,0,0,0.0,0.0,980,1002,2,PT07M40.00S,2,PT07M18.00S,0,0,0,0,2.033,-0.552,2.033,-0.552,2003-01-20
20200577,7,1610612764,1610612743,893,1731,2041,2198,2413,1548,2051,2403,2428,2454,77,0,0,0.0,0.0,1002,1079,2,PT07M18.00S,2,PT06M01.00S,0,0,0,0,2.033,-0.552,2.033,-0.552,2003-01-20
20200577,8,1610612764,1610612743,363,893,1731,2041,2413,1548,2051,2403,2428,2454,13,0,0,0.0,0.0,1079,1092,2,PT06M01.00S,2,PT05M48.00S,0,0,0,0,2.033,-0.552,2.033,-0.552,2003-01-20
20200577,9,1610612764,1610612743,363,893,1731,2041,2413,1548,2051,2403,2428,2454,91,0,0,0.0,0.0,1092,1183,2,PT05M48.00S,2,PT04M17.00S,0,0,0,0,2.033,-0.552,2.033,-0.552,2003-01-20
20200577,10,1610612764,1610612743,893,1731,2041,2217,2413,1548,2051,2403,2428,2454,45,0,0,1.124,0.0,1183,1228,2,PT04M17.00S,2,PT03M32.00S,0,0,0,0,2.033,-0.552,3.157,-0.552,2003-01-20
20200577,11,1610612764,1610612743,893,935,1716,1731,2413,1548,1763,2051,2428,2454,13,39,42,39.0,42.0,1422,1435,2,PT00M18.50S,2,PT00M04.90S,0,0,39,42,5.164,-0.552,44.164,41.448,2003-01-20
20200577,12,1610612764,1610612743,935,2198,2217,2250,2413,1763,2051,2206,2428,2454,138,0,0,0.946,0.0,1435,1573,2,PT00M04.90S,3,PT09M47.00S,0,0,0,0,5.164,-0.552,6.109,-0.552,2003-01-20
20200577,13,1610612764,1610612743,935,2198,2217,2250,2413,180,1763,2051,2206,2428,77,0,0,-0.0,0.0,1573,1650,3,PT09M47.00S,3,PT08M30.00S,0,0,0,0,6.109,-0.552,6.109,-0.552,2003-01-20
20200577,14,1610612764,1610612743,935,2198,2217,2250,2413,180,2051,2206,2401,2428,221,0,0,0.0,0.804,1650,1871,3,PT08M30.00S,3,PT04M49.00S,0,0,0,0,6.109,-0.552,6.109,0.252,2003-01-20
20200578,0,1610612737,1610612741,299,689,949,1891,1956,147,923,2037,2199,2239,406,12,19,10.409,15.788,0,406,1,PT12M00.00S,1,PT05M14.00S,0,0,12,19,0.0,0.0,10.409,15.788,2003-01-20
20200578,1,1610612737,1610612741,299,949,1737,1891,1956,147,923,2037,2199,2239,181,-12,-19,-11.352,-20.648,406,587,1,PT05M14.00S,1,PT02M13.00S,12,19,0,0,10.409,15.788,-0.943,-4.86,2003-01-20
20200578,2,1610612737,1610612741,299,673,1032,1737,1891,147,2033,2037,2201,2239,21,0,0,0.0,0.0,587,608,1,PT02M13.00S,1,PT01M52.00S,0,0,0,0,-0.943,-4.86,-0.943,-4.86,2003-01-20
20200578,3,1610612737,1610612741,299,673,1032,1737,2424,147,2033,2037,2201,2239,62,0,0,0.0,-0.756,608,670,1,PT01M52.00S,1,PT00M50.20S,0,0,0,0,-0.943,-4.86,-0.943,-5.616,2003-01-20
20200578,4,1610612737,1610612741,299,673,1032,1737,2424,147,1594,2033,2201,2239,256,0,0,0.0,0.0,670,926,1,PT00M50.20S,2,PT08M34.00S,0,0,0,0,-0.943,-5.616,-0.943,-5.616,2003-01-20
20200578,5,1610612737,1610612741,673,949,1032,1737,2424,697,1594,2033,2201,2239,65,0,0,-1.753,0.0,926,991,2,PT08M34.00S,2,PT07M29.00S,0,0,0,0,-0.943,-5.616,-2.696,-5.616,2003-01-20
20200578,6,1610612737,1610612741,673,949,1737,1891,2424,697,1594,2033,2201,2239,40,0,0,0.0,0.0,991,1031,2,PT07M29.00S,2,PT06M49.00S,0,0,0,0,-2.696,-5.616,-2.696,-5.616,2003-01-20
20200578,7,1610612737,1610612741,673,689,949,1891,2424,697,1594,2033,2199,2239,80,0,0,0.0,0.0,1031,1111,2,PT06M49.00S,2,PT05M29.00S,0,0,0,0,-2.696,-5.616,-2.696,-5.616,2003-01-20
20200578,8,1610612737,1610612741,299,689,949,1891,2424,697,1594,2033,2199,2239,65,0,0,0.0,-1.57,1111,1176,2,PT05M29.00S,2,PT04M24.00S,0,0,0,0,-2.696,-5.616,-2.696,-7.186,2003-01-20
20200578,9,1610612737,1610612741,299,689,949,1891,1956,147,1594,2033,2199,2239,45,0,0,0.0,1.143,1176,1221,2,PT04M24.00S,2,PT03M39.00S,0,0,0,0,-2.696,-7.186,-2.696,-6.043,2003-01-20
20200578,10,1610612737,1610612741,299,689,949,1891,1956,147,923,1594,2199,2239,53,0,0,-1.591,0.0,1221,1274,2,PT03M39.00S,2,PT02M46.00S,0,0,0,0,-2.696,-6.043,-4.287,-6.043,2003-01-20
20200578,11,1610612737,1610612741,299,689,949,1891,1956,147,923,2037,2199,2239,130,52,49,48.647,49.0,1274,1404,2,PT02M46.00S,2,PT00M36.20S,0,0,52,49,-4.287,-6.043,44.36,42.957,2003-01-20
20200578,12,1610612737,1610612741,299,673,949,1891,1956,147,923,2037,2199,2239,460,17,13,16.471,15.705,1404,1864,2,PT00M36.20S,3,PT04M56.00S,52,49,69,62,44.36,42.957,60.831,58.662,2003-01-20
20200578,13,1610612737,1610612741,299,673,949,1891,1956,147,923,2033,2037,2239,75,-69,-62,-67.966,-62.0,1864,1939,3,PT04M56.00S,3,PT03M41.00S,69,62,0,0,60.831,58.662,-7.134,-3.338,2003-01-20
20200578,14,1610612737,1610612741,673,949,1032,1891,2424,147,916,2033,2037,2239,77,76,68,76.0,69.123,1939,2016,3,PT03M41.00S,3,PT02M24.00S,0,0,76,68,-7.134,-3.338,68.866,65.785,2003-01-20
20200578,15,1610612737,1610612741,673,949,1032,1891,2424,147,916,1594,2033,2239,123,7,4,5.233,4.0,2016,2139,3,PT02M24.00S,3,PT00M20.90S,76,68,83,72,68.866,65.785,74.099,69.785,2003-01-20
20200578,16,1610612737,1610612741,673,1032,1737,1956,2424,147,916,1594,2033,2239,12,-83,-72,-83.0,-72.0,2139,2151,3,PT00M20.90S,3,PT00M08.80S,83,72,0,0,74.099,69.785,-8.901,-2.215,2003-01-20
20200578,17,1610612737,1610612741,673,949,1737,1891,2424,147,916,1594,2033,2239,207,0,0,0.0,-1.648,2151,2358,3,PT00M08.80S,4,PT08M42.00S,0,0,0,0,-8.901,-2.215,-8.901,-3.863,2003-01-20
20200579,0,1610612765,1610612754,361,688,1112,1497,1888,397,979,1802,1897,2224,486,14,16,14.0,14.859,0,486,1,PT12M00.00S,1,PT03M54.00S,0,0,14,16,0.0,0.0,14.0,14.859,2003-01-20
20200579,1,1610612765,1610612754,361,688,1112,1497,1888,397,1802,1897,1902,2224,79,0,4,0.0,4.0,486,565,1,PT03M54.00S,1,PT02M35.00S,14,16,14,20,14.0,14.859,14.0,18.859,2003-01-20
20200579,2,1610612765,1610612754,361,468,722,1112,1497,397,1802,1897,1902,2224,81,2,3,2.0,3.0,565,646,1,PT02M35.00S,1,PT01M14.00S,14,20,16,23,14.0,18.859,16.0,21.859,2003-01-20
20200579,3,1610612765,1610612754,361,468,722,1088,1112,397,1802,1897,1902,2224,64,5,2,3.409,0.395,646,710,1,PT01M14.00S,1,PT00M09.80S,16,23,21,25,16.0,21.859,19.409,22.253,2003-01-20
20200579,4,1610612765,1610612754,361,468,722,1088,2246,397,1802,1897,1902,2224,147,1,4,3.224,4.0,710,857,1,PT00M09.80S,2,PT09M43.00S,21,25,22,29,19.409,22.253,22.632,26.253,2003-01-20
20200579,5,1610612765,1610612754,93,361,722,1088,2246,397,1802,1897,1902,2224,106,5,2,3.312,2.0,857,963,2,PT09M43.00S,2,PT07M57.00S,22,29,27,31,22.632,26.253,25.944,28.253,2003-01-20
