game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20101003,11,1610612748,1610612738,224,258,297,393,754,952,962,1065,1499,1718,93,0,0,0.0,0.972,991,1084,2,PT07M29.00S,2,PT05M56.00S,0,0,0,0,3.439,1.12,3.439,2.092,2002-03-25
20101003,12,1610612748,1610612738,224,258,393,754,1735,952,962,1065,1499,1718,141,0,0,0.0,3.117,1084,1225,2,PT05M56.00S,2,PT03M35.00S,0,0,0,0,3.439,2.092,3.439,5.209,2002-03-25
20101003,13,1610612748,1610612738,224,258,754,1735,2067,952,962,1065,1499,1718,84,0,0,0.0,0.0,1225,1309,2,PT03M35.00S,2,PT02M11.00S,0,0,0,0,3.439,5.209,3.439,5.209,2002-03-25
20101003,14,1610612748,1610612738,111,224,258,1735,2067,952,962,1065,1499,1718,99,0,0,0.888,0.0,1309,1408,2,PT02M11.00S,2,PT00M32.30S,0,0,0,0,3.439,5.209,4.327,5.209,2002-03-25
20101003,15,1610612748,1610612738,111,224,423,1735,2067,952,960,962,1499,1718,28,0,0,0.0,1.011,1408,1436,2,PT00M32.30S,2,PT00M04.40S,0,0,0,0,4.327,5.209,4.327,6.22,2002-03-25
20101003,16,1610612748,1610612738,111,224,423,754,2067,952,960,962,1499,1718,290,0,0,-0.48,-3.331,1436,1726,2,PT00M04.40S,3,PT07M14.00S,0,0,0,0,4.327,6.22,3.847,2.89,2002-03-25
20101003,17,1610612748,1610612738,111,224,258,754,2067,677,958,962,1065,1499,19,0,0,0.0,0.0,2295,2314,4,PT09M45.00S,4,PT09M26.00S,0,0,0,0,-0.27,3.163,-0.27,3.163,2002-03-25
20101003,18,1610612748,1610612738,111,224,258,1735,2067,677,958,962,1065,1499,44,0,0,0.0,-0.0,2314,2358,4,PT09M26.00S,4,PT08M42.00S,0,0,0,0,-0.27,3.163,-0.27,3.163,2002-03-25
20101004,0,1610612756,1610612739,448,950,1890,2054,2207,445,980,1729,1730,2036,90,3,0,3.0,0.0,0,90,1,PT12M00.00S,1,PT10M30.00S,0,0,3,0,0.0,0.0,3.0,0.0,2002-03-25
20101004,1,1610612756,1610612739,105,358,950,1960,2054,179,445,1730,1892,2036,78,0,0,0.916,2.098,1162,1240,2,PT04M38.00S,2,PT03M20.00S,0,0,0,0,-2.594,2.405,-1.678,4.503,2002-03-25
20101004,2,1610612756,1610612739,105,358,950,1890,2228,179,1730,1889,1892,1908,90,0,0,1.082,-1.781,2306,2396,4,PT09M34.00S,4,PT08M04.00S,0,0,0,0,1.27,8.228,2.352,6.447,2002-03-25
20101004,3,1610612756,1610612739,105,950,1890,2207,2228,179,1730,1889,1892,1908,87,0,0,-0.699,-0.506,2396,2483,4,PT08M04.00S,4,PT06M37.00S,0,0,0,0,2.352,6.447,1.653,5.941,2002-03-25
20101004,4,1610612756,1610612739,105,950,1890,2207,2228,179,1729,1730,1889,1908,60,0,0,0.0,0.0,2483,2543,4,PT06M37.00S,4,PT05M37.00S,0,0,0,0,1.653,5.941,1.653,5.941,2002-03-25
20101005,0,1610612757,1610612763,431,757,905,937,1719,3,763,1715,2200,2203,351,0,0,-2.149,0.0,0,351,1,PT12M00.00S,1,PT06M09.00S,0,0,0,0,0.0,0.0,-2.149,0.0,2002-03-25
20101005,1,1610612757,1610612763,431,757,905,937,1719,3,953,1715,2031,2203,117,0,0,0.0,1.039,351,468,1,PT06M09.00S,1,PT04M12.00S,0,0,0,0,-2.149,0.0,-2.149,1.039,2002-03-25
20101005,2,1610612757,1610612763,431,757,905,937,1719,953,1715,1934,2031,2203,105,0,0,-2.153,0.0,468,573,1,PT04M12.00S,1,PT02M27.00S,0,0,0,0,-2.149,1.039,-4.302,1.039,2002-03-25
20101005,3,1610612757,1610612763,431,757,905,937,1719,953,1934,2031,2203,2226,42,0,0,0.0,0.0,573,615,1,PT02M27.00S,1,PT01M45.00S,0,0,0,0,-4.302,1.039,-4.302,1.039,2002-03-25
20101005,4,1610612757,1610612763,201,757,905,937,1719,953,1934,2031,2203,2226,65,0,0,-1.676,0.0,615,680,1,PT01M45.00S,1,PT00M40.10S,0,0,0,0,-4.302,1.039,-5.978,1.039,2002-03-25
20101005,5,1610612757,1610612763,201,757,937,1719,1739,953,1934,2031,2203,2226,275,0,0,0.0,0.969,680,955,1,PT00M40.10S,2,PT08M05.00S,0,0,0,0,-5.978,1.039,-5.978,2.008,2002-03-25
20101005,6,1610612757,1610612763,431,757,905,937,1719,3,763,1715,1934,2200,123,0,0,0.0,-0.981,1247,1370,2,PT03M13.00S,2,PT01M10.00S,0,0,0,0,-4.05,0.264,-4.05,-0.717,2002-03-25
20101005,7,1610612757,1610612763,757,905,937,1719,1739,3,763,1715,1934,2200,20,0,0,0.0,0.0,1370,1390,2,PT01M10.00S,2,PT00M49.90S,0,0,0,0,-4.05,-0.717,-4.05,-0.717,2002-03-25
20101005,8,1610612757,1610612763,757,905,1507,1719,1739,3,763,1715,1934,2200,347,0,0,-3.367,2.888,1390,1737,2,PT00M49.90S,3,PT07M03.00S,0,0,0,0,-4.05,-0.717,-7.417,2.171,2002-03-25
20101005,9,1610612757,1610612763,757,905,1507,1719,1739,3,763,1715,1934,2031,97,0,0,1.117,0.963,1737,1834,3,PT07M03.00S,3,PT05M26.00S,0,0,0,0,-7.417,2.171,-6.3,3.134,2002-03-25
20101005,10,1610612757,1610612763,757,905,1507,1719,1739,3,953,1715,1934,2031,20,0,0,0.0,0.0,1834,1854,3,PT05M26.00S,3,PT05M06.00S,0,0,0,0,-6.3,3.134,-6.3,3.134,2002-03-25
20101005,11,1610612757,1610612763,70,201,1507,1719,1739,3,953,1934,2031,2226,221,-79,-59,-77.77,-58.023,2078,2299,3,PT01M22.00S,4,PT09M41.00S,79,59,0,0,70.922,62.134,-6.848,4.111,2002-03-25
20101005,12,1610612757,1610612763,201,757,905,1507,1719,3,953,1934,2031,2226,28,0,0,0.0,-1.951,2299,2327,4,PT09M41.00S,4,PT09M13.00S,0,0,0,0,-6.848,4.111,-6.848,2.161,2002-03-25
20101005,13,1610612757,1610612763,201,757,905,1507,1739,3,953,1934,2031,2226,47,0,0,0.0,0.0,2327,2374,4,PT09M13.00S,4,PT08M26.00S,0,0,0,0,-6.848,2.161,-6.848,2.161,2002-03-25
20101005,14,1610612757,1610612763,431,757,905,1507,1739,3,953,1934,2031,2226,54,0,0,0.0,0.0,2374,2428,4,PT08M26.00S,4,PT07M32.00S,0,0,0,0,-6.848,2.161,-6.848,2.161,2002-03-25
20101005,15,1610612757,1610612763,431,757,905,937,1719,3,953,1934,2031,2226,439,0,0,0.93,-4.432,2428,2867,4,PT07M32.00S,4,PT00M13.30S,0,0,0,0,-6.848,2.161,-5.919,-2.271,2002-03-25
20101006,0,1610612760,1610612762,56,452,699,1740,1744,252,304,923,935,2260,227,0,0,0.0,0.0,0,227,1,PT12M00.00S,1,PT08M13.00S,0,0,0,0,0.0,0.0,0.0,0.0,2002-03-25
20101006,1,1610612760,1610612762,56,452,988,1740,2046,252,317,1601,1905,2260,42,0,0,0.0,0.0,783,825,2,PT10M57.00S,2,PT10M15.00S,0,0,0,0,1.154,1.02,1.154,1.02,2002-03-25
20101006,2,1610612760,1610612762,56,452,988,1740,2046,252,317,731,1601,1905,24,0,0,0.0,1.02,825,849,2,PT10M15.00S,2,PT09M51.00S,0,0,0,0,1.154,1.02,1.154,2.041,2002-03-25
20101006,3,1610612760,1610612762,56,452,988,1740,2046,252,304,731,935,1905,85,0,0,-1.552,0.0,849,934,2,PT09M51.00S,2,PT08M26.00S,0,0,0,0,1.154,2.041,-0.398,2.041,2002-03-25
20101006,4,1610612760,1610612762,56,452,1542,1740,2046,252,935,1601,1905,2052,206,0,0,1.223,-1.792,1628,1834,3,PT08M52.00S,3,PT05M26.00S,0,0,0,0,-1.504,2.041,-0.281,0.249,2002-03-25
20101006,5,1610612760,1610612762,56,452,1542,1740,2046,252,935,1601,1905,2052,142,0,0,-1.764,-1.784,1834,1976,3,PT05M26.00S,3,PT03M04.00S,0,0,0,0,-0.281,0.249,-2.045,-1.534,2002-03-25
20101006,6,1610612760,1610612762,56,452,1542,1740,2046,252,935,1601,1909,2052,103,0,0,0.0,0.923,1976,2079,3,PT03M04.00S,3,PT01M21.00S,0,0,0,0,-2.045,-1.534,-2.045,-0.611,2002-03-25
20101006,7,1610612760,1610612762,56,452,988,1542,2046,252,935,1601,1909,2052,59,0,0,0.0,-0.652,2079,2138,3,PT01M21.00S,3,PT00M22.50S,0,0,0,0,-2.045,-0.611,-2.045,-1.263,2002-03-25
20101006,8,1610612760,1610612762,56,452,699,1542,2046,252,317,1601,1905,2052,50,-84,-72,-84.0,-73.598,2278,2328,4,PT10M02.00S,4,PT09M12.00S,84,72,0,0,81.955,70.737,-2.045,-2.861,2002-03-25
20101006,9,1610612760,1610612762,56,452,699,1542,2046,252,317,1601,1905,2052,54,86,77,86.0,78.087,2328,2382,4,PT09M12.00S,4,PT08M18.00S,0,0,86,77,-2.045,-2.861,83.955,75.226,2002-03-25
20101006,10,1610612760,1610612762,0,699,988,1542,2046,317,680,1601,1909,2052,9,0,1,0.0,1.0,2798,2807,4,PT01M22.00S,4,PT01M13.00S,104,88,104,89,104.053,87.313,104.053,88.313,2002-03-25
20101006,11,1610612760,1610612762,0,988,1542,1744,2046,317,680,1601,1909,2052,73,2,3,2.0,4.195,2807,2880,4,PT01M13.00S,4,PT00M00.00S,104,89,106,92,104.053,88.313,106.053,92.508,2002-03-25
20101007,0,1610612746,1610612759,15,976,1709,1762,1882,764,1477,1495,1520,2225,394,14,12,12.422,14.432,0,394,1,PT12M00.00S,1,PT05M26.00S,0,0,14,12,0.0,0.0,12.422,14.432,2002-03-25
20101007,1,1610612746,1610612759,15,976,1709,1882,2032,764,1477,1495,1520,2225,190,8,9,8.0,9.0,394,584,1,PT05M26.00S,1,PT02M16.00S,14,12,22,21,12.422,14.432,20.422,23.432,2002-03-25
20101007,2,1610612746,1610612759,15,976,1709,1882,2032,990,1477,1495,1520,2225,60,0,2,0.0,2.0,584,644,1,PT02M16.00S,1,PT01M16.00S,22,21,22,23,20.422,23.432,20.422,25.432,2002-03-25
20101007,3,1610612746,1610612759,15,976,1709,1882,2032,198,990,1477,1495,2225,72,2,2,2.0,2.0,644,716,1,PT01M16.00S,1,PT00M04.10S,22,23,24,25,20.422,25.432,22.422,27.432,2002-03-25
20101007,4,1610612746,1610612759,976,1709,1882,2032,2047,198,990,1477,1495,2225,97,2,2,2.0,2.0,716,813,1,PT00M04.10S,2,PT10M27.00S,24,25,26,27,22.422,27.432,24.422,29.432,2002-03-25
20101007,5,1610612746,1610612759,399,976,1709,2032,2047,198,990,1495,1520,2225,6,0,1,0.0,1.0,813,819,2,PT10M27.00S,2,PT10M21.00S,26,27,26,28,24.422,29.432,24.422,30.432,2002-03-25
20101007,6,1610612746,1610612759,399,976,1709,2032,2047,198,764,990,1520,2225,168,6,6,6.0,6.0,819,987,2,PT10M21.00S,2,PT07M33.00S,26,28,32,34,24.422,30.432,30.422,36.432,2002-03-25
20101007,7,1610612746,1610612759,77,399,1709,2032,2047,198,764,990,1520,2225,103,3,2,2.226,2.0,987,1090,2,PT07M33.00S,2,PT05M50.00S,32,34,35,36,30.422,36.432,32.648,38.432,2002-03-25
20101007,8,1610612746,1610612759,77,399,1882,2032,2047,198,764,1477,1495,2225,150,8,2,6.323,2.0,1090,1240,2,PT05M50.00S,2,PT03M20.00S,35,36,43,38,32.648,38.432,38.971,40.432,2002-03-25
20101007,9,1610612746,1610612759,77,1709,1882,2032,2047,198,764,1477,1495,2225,117,6,4,4.782,4.0,1240,1357,2,PT03M20.00S,2,PT01M23.00S,43,38,49,42,38.971,40.432,43.753,44.432,2002-03-25
20101007,10,1610612746,1610612759,77,399,1709,1762,2047,990,1477,1495,1520,2225,16,0,0,0.0,0.0,1357,1373,2,PT01M23.00S,2,PT01M07.00S,49,42,49,42,43.753,44.432,43.753,44.432,2002-03-25
20101007,11,1610612746,1610612759,77,399,976,1709,2047,990,1477,1495,1520,2225,290,10,7,9.19,7.0,1373,1663,2,PT01M07.00S,3,PT08M17.00S,49,42,59,49,43.753,44.432,52.943,51.432,2002-03-25
20101007,12,1610612746,1610612759,77,399,976,1709,2047,990,1477,1495,1498,2225,110,5,5,5.0,3.429,1663,1773,3,PT08M17.00S,3,PT06M27.00S,59,49,64,54,52.943,51.432,57.943,54.862,2002-03-25
20101007,13,1610612746,1610612759,976,1709,1882,2032,2047,198,990,1495,1498,2225,157,4,4,4.0,4.926,2391,2548,4,PT08M09.00S,4,PT05M32.00S,74,75,78,79,70.96,77.607,74.96,82.533,2002-03-25
20101007,14,1610612746,1610612759,399,976,1709,2032,2047,198,764,1495,1498,2225,131,4,4,4.0,4.0,2548,2679,4,PT05M32.00S,4,PT03M21.00S,78,79,82,83,74.96,82.533,78.96,86.533,2002-03-25
20101007,15,1610612746,1610612759,976,1709,1882,2032,2047,198,764,1477,1495,2225,22,0,1,0.0,1.0,2679,2701,4,PT03M21.00S,4,PT02M59.00S,82,83,82,84,78.96,86.533,78.96,87.533,2002-03-25
20101007,16,1610612746,1610612759,15,976,1709,1882,2047,198,764,1477,1495,2225,100,3,5,1.422,5.0,2701,2801,4,PT02M59.00S,4,PT01M19.00S,82,84,85,89,78.96,87.533,80.382,92.533,2002-03-25
20101007,17,1610612746,1610612759,15,976,1709,1882,2032,198,764,1477,1495,2225,39,0,1,4.11,1.0,2801,2840,4,PT01M19.00S,4,PT00M40.50S,85,89,85,90,80.382,92.533,84.492,93.533,2002-03-25
20101007,18,1610612746,1610612759,15,976,1709,2032,2047,198,990,1477,1495,2225,29,0,1,0.994,1.0,2840,2869,4,PT00M40.50S,4,PT00M11.30S,85,90,85,91,84.492,93.533,85.486,94.533,2002-03-25
20101008,0,1610612764,1610612743,43,363,1751,1888,2042,45,384,436,1763,2370,309,7,4,7.0,4.0,0,309,1,PT12M00.00S,1,PT06M51.00S,0,0,7,4,0.0,0.0,7.0,4.0,2002-03-26
20101008,1,1610612764,1610612743,43,363,461,1888,2042,45,384,436,1763,2051,96,6,1,6.0,1.0,309,405,1,PT06M51.00S,1,PT05M15.00S,7,4,13,5,7.0,4.0,13.0,5.0,2002-03-26
20101008,2,1610612764,1610612743,43,363,461,1888,2042,45,436,702,1763,2051,23,2,2,2.0,2.0,405,428,1,PT05M15.00S,1,PT04M52.00S,13,5,15,7,13.0,5.0,15.0,7.0,2002-03-26
20101008,3,1610612764,1610612743,43,363,461,1888,2042,45,436,702,2051,2261,133,-15,-7,-13.885,-7.536,428,561,1,PT04M52.00S,1,PT02M39.00S,15,7,0,0,15.0,7.0,1.115,-0.536,2002-03-26
20101008,4,1610612764,1610612743,43,461,893,1838,2198,436,702,1985,2051,2261,104,0,0,-3.184,0.0,561,665,1,PT02M39.00S,1,PT00M55.10S,0,0,0,0,1.115,-0.536,-2.07,-0.536,2002-03-26
20101008,5,1610612764,1610612743,43,461,893,1838,2198,45,702,1985,2051,2365,37,0,0,0.0,0.0,665,702,1,PT00M55.10S,1,PT00M18.10S,0,0,0,0,-2.07,-0.536,-2.07,-0.536,2002-03-26
20101008,6,1610612764,1610612743,43,461,893,1838,2198,45,384,702,1985,2051,139,33,17,33.0,17.0,702,841,1,PT00M18.10S,2,PT09M59.00S,0,0,33,17,-2.07,-0.536,30.93,16.464,2002-03-26
20101008,7,1610612764,1610612743,43,461,893,1838,2198,384,702,1985,2051,2261,93,-33,-17,-33.0,-17.0,841,934,2,PT09M59.00S,2,PT08M26.00S,33,17,0,0,30.93,16.464,-2.07,-0.536,2002-03-26
20101008,8,1610612764,1610612743,43,893,1838,2041,2198,436,702,1763,1985,2261,67,0,0,0.0,0.0,934,1001,2,PT08M26.00S,2,PT07M19.00S,0,0,0,0,-2.07,-0.536,-2.07,-0.536,2002-03-26
20101008,9,1610612764,1610612743,43,893,1838,2041,2198,436,702,1763,2261,2370,119,0,0,-3.435,0.0,1001,1120,2,PT07M19.00S,2,PT05M20.00S,0,0,0,0,-2.07,-0.536,-5.504,-0.536,2002-03-26
20101008,10,1610612764,1610612743,43,1838,2041,2042,2198,436,702,1763,2261,2370,15,47,22,47.0,22.0,1120,1135,2,PT05M20.00S,2,PT05M05.00S,0,0,47,22,-5.504,-0.536,41.496,21.464,2002-03-26
20101008,11,1610612764,1610612743,43,363,1838,2041,2042,436,702,1763,2261,2370,132,-47,-22,-47.0,-22.0,1135,1267,2,PT05M05.00S,2,PT02M53.00S,47,22,0,0,41.496,21.464,-5.504,-0.536,2002-03-26
20101008,12,1610612764,1610612743,43,461,1838,2041,2042,45,702,2051,2261,2365,118,0,0,0.0,-0.781,1818,1936,3,PT05M42.00S,3,PT03M44.00S,0,0,0,0,-8.047,1.461,-8.047,0.68,2002-03-26
20101008,13,1610612764,1610612743,43,893,1838,2041,2198,45,702,2051,2261,2365,55,-77,-53,-77.0,-53.0,1936,1991,3,PT03M44.00S,3,PT02M49.00S,77,53,0,0,68.953,53.68,-8.047,0.68,2002-03-26
20101008,14,1610612764,1610612743,43,893,1838,2041,2198,45,702,2051,2261,2365,139,0,0,2.096,0.999,1991,2130,3,PT02M49.00S,3,PT00M29.50S,0,0,0,0,-8.047,0.68,-5.951,1.679,2002-03-26
20101008,15,1610612764,1610612743,43,893,1838,1888,2198,45,702,2051,2261,2365,177,0,0,1.033,0.0,2130,2307,3,PT00M29.50S,4,PT09M33.00S,0,0,0,0,-5.951,1.679,-4.918,1.679,2002-03-26
20101008,16,1610612764,1610612743,43,461,1888,2042,2198,45,702,2051,2261,2365,47,0,0,0.0,0.0,2581,2628,4,PT04M59.00S,4,PT04M12.00S,0,0,0,0,-4.918,-0.812,-4.918,-0.812,2002-03-26
20101008,17,1610612764,1610612743,43,461,1838,2042,2198,45,702,2051,2261,2365,45,0,0,0.0,0.0,2628,2673,4,PT04M12.00S,4,PT03M27.00S,0,0,0,0,-4.918,-0.812,-4.918,-0.812,2002-03-26
20101009,0,1610612754,1610612765,397,979,1802,1897,2224,361,688,711,1088,1112,615,19,18,20.954,17.51,0,615,1,PT12M00.00S,1,PT01M45.00S,0,0,19,18,0.0,0.0,20.954,17.51,2002-03-26
20101009,1,1610612754,1610612765,397,979,1500,1897,1902,361,688,711,1088,1112,18,0,1,0.0,1.0,615,633,1,PT01M45.00S,1,PT01M27.00S,19,18,19,19,20.954,17.51,20.954,18.51,2002-03-26
20101009,2,1610612754,1610612765,397,979,1500,1897,1902,361,711,722,1088,1112,5,0,0,0.0,0.0,633,638,1,PT01M27.00S,1,PT01M22.00S,19,19,19,19,20.954,18.51,20.954,18.51,2002-03-26
20101009,3,1610612754,1610612765,397,979,1500,1886,1902,361,711,722,1088,1112,72,5,3,5.0,3.0,638,710,1,PT01M22.00S,1,PT00M09.60S,19,19,24,22,20.954,18.51,25.954,21.51,2002-03-26
20101009,4,1610612754,1610612765,397,979,1500,1886,2224,711,722,1088,1112,1442,173,0,7,1.015,3.981,710,883,1,PT00M09.60S,2,PT09M17.00S,24,22,24,29,25.954,21.51,26.968,25.491,2002-03-26
20101009,5,1610612754,1610612765,397,979,1563,1802,1897,711,722,1088,1112,1442,53,0,2,0.0,0.278,883,936,2,PT09M17.00S,2,PT08M24.00S,24,29,24,31,26.968,25.491,26.968,25.769,2002-03-26
20101009,6,1610612754,1610612765,397,979,1563,1802,1897,361,711,722,1088,1442,224,7,8,8.05,6.317,936,1160,2,PT08M24.00S,2,PT04M40.00S,24,31,31,39,26.968,25.769,35.018,32.087,2002-03-26
20101010,0,1610612753,1610612741,42,270,353,1503,1727,147,696,891,2033,2239,313,0,0,-0.438,1.091,0,313,1,PT12M00.00S,1,PT06M47.00S,0,0,0,0,0.0,0.0,-0.438,1.091,2002-03-26
20101010,1,1610612753,1610612741,42,353,692,1503,1727,147,696,891,2033,2239,12,0,0,0.0,0.0,313,325,1,PT06M47.00S,1,PT06M35.00S,0,0,0,0,-0.438,1.091,-0.438,1.091,2002-03-26
20101010,2,1610612753,1610612741,42,270,353,1503,1727,147,696,891,2033,2239,169,0,0,1.112,-0.0,325,494,1,PT06M35.00S,1,PT03M46.00S,0,0,0,0,-0.438,1.091,0.674,1.091,2002-03-26
20101010,3,1610612753,1610612741,42,270,353,692,1607,147,696,891,2033,2239,82,0,0,-1.695,1.072,494,576,1,PT03M46.00S,1,PT02M24.00S,0,0,0,0,0.674,1.091,-1.021,2.162,2002-03-26
20101010,4,1610612753,1610612741,42,270,353,692,1607,147,696,891,1944,2199,9,0,0,0.0,0.0,576,585,1,PT02M24.00S,1,PT02M15.00S,0,0,0,0,-1.021,2.162,-1.021,2.162,2002-03-26
20101010,5,1610612753,1610612741,42,270,353,692,1607,147,696,1944,2199,2201,4,23,19,23.0,19.0,585,589,1,PT02M15.00S,1,PT02M11.00S,0,0,23,19,-1.021,2.162,21.979,21.162,2002-03-26
20101010,6,1610612753,1610612741,42,121,353,692,1607,147,696,1944,2199,2201,18,-23,-19,-23.0,-19.0,589,607,1,PT02M11.00S,1,PT01M53.00S,23,19,0,0,21.979,21.162,-1.021,2.162,2002-03-26
20101010,7,1610612753,1610612741,121,146,353,690,1607,147,696,1944,2199,2201,140,0,0,3.003,0.0,607,747,1,PT01M53.00S,2,PT11M33.00S,0,0,0,0,-1.021,2.162,1.982,2.162,2002-03-26
20101010,8,1610612753,1610612741,121,146,353,690,2212,147,696,1944,2199,2201,48,27,27,27.0,25.782,747,795,2,PT11M33.00S,2,PT10M45.00S,0,0,27,27,1.982,2.162,28.982,27.944,2002-03-26
20101010,9,1610612753,1610612741,121,146,353,690,2212,147,696,1944,2053,2199,6,0,0,0.0,0.0,795,801,2,PT10M45.00S,2,PT10M39.00S,27,27,27,27,28.982,27.944,28.982,27.944,2002-03-26
20101010,10,1610612753,1610612741,121,146,353,1607,2212,147,696,1944,2053,2199,76,-27,-27,-27.0,-27.0,801,877,2,PT10M39.00S,2,PT09M23.00S,27,27,0,0,28.982,27.944,1.982,0.944,2002-03-26
20101010,11,1610612753,1610612741,121,146,353,1607,2212,147,696,2053,2199,2239,78,0,0,0.0,0.0,877,955,2,PT09M23.00S,2,PT08M05.00S,0,0,0,0,1.982,0.944,1.982,0.944,2002-03-26
20101010,12,1610612753,1610612741,146,270,353,1607,1727,147,696,2053,2199,2239,27,0,0,0.0,1.087,955,982,2,PT08M05.00S,2,PT07M38.00S,0,0,0,0,1.982,0.944,1.982,2.032,2002-03-26
20101010,13,1610612753,1610612741,146,270,353,692,1607,147,696,891,2033,2239,150,50,45,51.069,45.0,1287,1437,2,PT02M33.00S,2,PT00M03.10S,0,0,50,45,-1.267,2.032,49.802,47.032,2002-03-26
20101010,14,1610612753,1610612741,146,270,353,1607,1727,147,696,697,2033,2201,535,0,0,1.751,-1.616,1437,1972,2,PT00M03.10S,3,PT03M08.00S,0,0,0,0,-0.198,2.032,1.552,0.416,2002-03-26
20101011,0,1610612737,1610612751,949,1737,1891,1956,2035,467,954,1496,1928,2210,373,0,0,2.201,0.0,0,373,1,PT12M00.00S,1,PT05M47.00S,0,0,0,0,0.0,0.0,2.201,0.0,2002-03-26
20101011,1,1610612737,1610612751,949,1521,1737,1891,1956,467,954,1928,2210,2215,180,0,0,1.127,0.0,373,553,1,PT05M47.00S,1,PT02M47.00S,0,0,0,0,2.201,0.0,3.328,0.0,2002-03-26
20101011,2,1610612737,1610612751,949,1521,1737,1891,1956,954,1425,1533,2210,2215,248,0,0,-1.486,-1.554,553,801,1,PT02M47.00S,2,PT10M39.00S,0,0,0,0,3.328,0.0,1.842,-1.554,2002-03-26
20101011,3,1610612737,1610612751,949,1521,1737,1891,1956,954,1425,1496,1533,2210,97,0,0,0.0,-1.636,801,898,2,PT10M39.00S,2,PT09M02.00S,0,0,0,0,1.842,-1.554,1.842,-3.189,2002-03-26
20101011,4,1610612737,1610612751,949,1521,1737,1891,1956,467,681,1425,1496,1533,52,0,0,0.0,0.0,898,950,2,PT09M02.00S,2,PT08M10.00S,0,0,0,0,1.842,-3.189,1.842,-3.189,2002-03-26
20101011,5,1610612737,1610612751,1521,1737,1891,1956,2069,467,681,1425,1496,1533,164,0,0,0.0,0.0,950,1114,2,PT08M10.00S,2,PT05M26.00S,0,0,0,0,1.842,-3.189,1.842,-3.189,2002-03-26
20101011,6,1610612737,1610612751,1521,1737,1891,1956,2069,467,681,1496,1533,1928,50,0,0,0.0,0.0,1114,1164,2,PT05M26.00S,2,PT04M36.00S,0,0,0,0,1.842,-3.189,1.842,-3.189,2002-03-26
20101011,7,1610612737,1610612751,1521,1737,1891,1956,2069,467,954,1496,1928,2210,142,0,0,-3.482,1.076,1164,1306,2,PT04M36.00S,2,PT02M14.00S,0,0,0,0,1.842,-3.189,-1.64,-2.114,2002-03-26
20101011,8,1610612737,1610612751,1521,1737,1891,1956,2069,467,954,1928,2210,2215,38,0,0,0.0,0.0,1306,1344,2,PT02M14.00S,2,PT01M36.00S,0,0,0,0,-1.64,-2.114,-1.64,-2.114,2002-03-26
20101011,9,1610612737,1610612751,949,1521,1737,1891,1956,467,954,1928,2210,2215,331,0,0,1.127,1.542,1344,1675,2,PT01M36.00S,3,PT08M05.00S,0,0,0,0,-1.64,-2.114,-0.512,-0.572,2002-03-26
20101011,10,1610612737,1610612751,673,949,1521,1891,1956,467,954,1928,2210,2215,200,0,0,1.127,1.071,1675,1875,3,PT08M05.00S,3,PT04M45.00S,0,0,0,0,-0.512,-0.572,0.615,0.5,2002-03-26
20101011,11,1610612737,1610612751,673,949,1521,1891,1956,467,954,1425,2210,2215,10,73,57,73.0,57.0,1875,1885,3,PT04M45.00S,3,PT04M35.00S,0,0,73,57,0.615,0.5,73.615,57.5,2002-03-26
20101011,12,1610612737,1610612751,389,673,949,1521,1891,467,954,1425,2210,2215,35,-73,-57,-73.0,-57.0,1885,1920,3,PT04M35.00S,3,PT04M00.00S,73,57,0,0,73.615,57.5,0.615,0.5,2002-03-26
20101011,13,1610612737,1610612751,389,673,1521,1891,2069,467,954,1425,2210,2215,75,0,0,0.0,1.071,1920,1995,3,PT04M00.00S,3,PT02M45.00S,0,0,0,0,0.615,0.5,0.615,1.571,2002-03-26
20101011,14,1610612737,1610612751,389,673,1521,1891,2069,954,1425,1533,2210,2215,256,0,0,1.471,-0.0,1995,2251,3,PT02M45.00S,4,PT10M29.00S,0,0,0,0,0.615,1.571,2.085,1.571,2002-03-26
20101011,15,1610612737,1610612751,389,949,1521,1956,2069,954,1425,1533,2210,2215,108,0,0,0.0,0.0,2251,2359,4,PT10M29.00S,4,PT08M41.00S,0,0,0,0,2.085,1.571,2.085,1.571,2002-03-26
20101011,16,1610612737,1610612751,949,1521,1737,1956,2035,954,1425,1533,2210,2215,175,0,0,-3.444,0.0,2359,2534,4,PT08M41.00S,4,PT05M46.00S,0,0,0,0,2.085,1.571,-1.359,1.571,2002-03-26
20101011,17,1610612737,1610612751,1521,1737,1956,2035,2069,681,954,1533,2210,2215,3,0,0,0.0,0.0,2534,2537,4,PT05M46.00S,4,PT05M43.00S,0,0,0,0,-1.359,1.571,-1.359,1.571,2002-03-26
20101011,18,1610612737,1610612751,1521,1737,1956,2035,2069,681,954,1533,2215,2220,48,0,0,0.0,0.0,2537,2585,4,PT05M43.00S,4,PT04M55.00S,0,0,0,0,-1.359,1.571,-1.359,1.571,2002-03-26
