game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
21000702,1,1610612747,1610612738,965,977,1897,2200,101115,406,708,1718,2605,200765,70,-5,-8,-6.743,-8.0,244,314,1,PT07M56.00S,1,PT06M46.00S,5,8,0,0,5.0,9.074,-1.743,1.074,2011-01-30,0,0,1,1
21000702,2,1610612747,1610612738,965,1897,2200,101115,200769,406,708,1718,2605,200765,21,0,0,0.0,0.0,314,335,1,PT06M46.00S,1,PT06M25.00S,0,0,0,0,-1.743,1.074,-1.743,1.074,2011-01-30,0,0,1,1
21000702,3,1610612747,1610612738,965,1897,2200,101115,200769,708,1718,2570,2605,200765,133,10,16,10.0,16.0,335,468,1,PT06M25.00S,1,PT04M12.00S,0,0,10,16,-1.743,1.074,8.257,17.074,2011-01-30,0,0,1,1
21000702,4,1610612747,1610612738,965,1885,1897,101115,200769,708,1718,2570,2605,200765,68,-10,-16,-10.0,-16.0,468,536,1,PT04M12.00S,1,PT03M04.00S,10,16,0,0,8.257,17.074,-1.743,1.074,2011-01-30,0,0,1,1
21000702,5,1610612747,1610612738,1885,1897,2581,101115,200769,708,1718,2570,2605,200765,105,0,0,0.0,1.159,536,641,1,PT03M04.00S,1,PT01M19.00S,0,0,0,0,-1.743,1.074,-1.743,2.233,2011-01-30,0,0,1,1
21000702,6,1610612747,1610612738,1885,1897,2200,2581,200769,1718,2570,2605,101126,201175,233,0,0,-1.734,-3.219,641,874,1,PT01M19.00S,2,PT09M26.00S,0,0,0,0,-1.743,2.233,-3.477,-0.986,2011-01-30,0,0,1,1
21000702,7,1610612747,1610612738,977,1885,1897,2200,2581,1718,2570,2605,101126,201175,159,0,0,0.0,0.0,874,1033,2,PT09M26.00S,2,PT06M47.00S,0,0,0,0,-3.477,-0.986,-3.477,-0.986,2011-01-30,0,0,1,1
21000702,8,1610612747,1610612738,977,1885,2581,101115,200769,1718,2570,2605,200765,201175,167,0,0,-0.598,-1.633,1420,1587,2,PT00M19.90S,3,PT09M33.00S,0,0,0,0,-5.22,1.308,-5.818,-0.324,2011-01-30,0,0,1,1
21000702,9,1610612747,1610612738,977,1885,2575,2581,200769,1718,2570,2605,200765,201175,13,0,0,0.0,0.0,1587,1600,3,PT09M33.00S,3,PT09M20.00S,0,0,0,0,-5.818,-0.324,-5.818,-0.324,2011-01-30,0,0,1,1
21000702,10,1610612747,1610612738,977,1885,2575,2581,200769,1718,2570,2605,200765,201175,248,0,0,0.0,-2.028,1600,1848,3,PT09M20.00S,3,PT05M12.00S,0,0,0,0,-5.818,-0.324,-5.818,-2.352,2011-01-30,0,0,1,1
21000702,11,1610612747,1610612738,977,1885,2581,101115,200769,1718,2570,2605,200765,201175,27,0,0,0.0,0.0,1848,1875,3,PT05M12.00S,3,PT04M45.00S,0,0,0,0,-5.818,-2.352,-5.818,-2.352,2011-01-30,0,0,1,1
21000702,12,1610612747,1610612738,977,1885,2200,2581,200769,1718,2570,2605,200765,201175,22,0,0,0.0,0.0,2044,2066,3,PT01M56.00S,3,PT01M34.00S,0,0,0,0,-5.548,-3.912,-5.548,-3.912,2011-01-30,0,0,1,1
21000703,0,1610612753,1610612739,2045,2202,2730,2749,101138,1712,201196,201581,201963,202412,359,15,9,14.385,9.044,0,359,1,PT12M00.00S,1,PT06M01.00S,0,0,15,9,0.0,0.0,14.385,9.044,2011-01-30,0,0,1,1
21000703,1,1610612753,1610612739,2045,2202,2730,2749,101138,1712,200789,201196,201581,201963,39,2,2,2.0,2.0,359,398,1,PT06M01.00S,1,PT05M22.00S,15,9,17,11,14.385,9.044,16.385,11.044,2011-01-30,0,0,1,1
21000703,2,1610612753,1610612739,2045,2202,2730,2749,101138,1712,200789,200797,201196,201963,82,4,4,4.0,4.0,398,480,1,PT05M22.00S,1,PT04M00.00S,17,11,21,15,16.385,11.044,20.385,15.044,2011-01-30,0,0,1,1
21000703,3,1610612753,1610612739,2202,2730,2749,101138,200755,1712,200789,200797,201196,201963,19,2,0,2.0,0.0,480,499,1,PT04M00.00S,1,PT03M41.00S,21,15,23,15,20.385,15.044,22.385,15.044,2011-01-30,0,0,1,1
21000703,4,1610612753,1610612739,2202,2730,2749,200755,201583,1712,200789,200797,201196,201963,116,4,2,5.046,3.02,499,615,1,PT03M41.00S,1,PT01M45.00S,23,15,27,17,22.385,15.044,27.431,18.064,2011-01-30,0,0,1,1
21000703,5,1610612753,1610612739,2202,2730,2749,200755,201583,1712,200789,201196,201963,202396,332,13,11,14.106,12.987,615,947,1,PT01M45.00S,2,PT08M13.00S,27,17,40,28,27.431,18.064,41.536,31.051,2011-01-30,0,0,1,1
21000703,6,1610612753,1610612739,2202,2730,2749,200755,201583,1712,200789,201196,201581,201963,124,4,4,4.0,5.131,947,1071,2,PT08M13.00S,2,PT06M09.00S,40,28,44,32,41.536,31.051,45.536,36.182,2011-01-30,0,0,1,1
21000703,7,1610612753,1610612739,2202,2730,2749,200755,201583,1712,200789,201196,201581,201963,139,7,4,7.584,2.264,1071,1210,2,PT06M09.00S,2,PT03M50.00S,44,32,51,36,45.536,36.182,53.121,38.446,2011-01-30,0,0,1,1
21000703,8,1610612753,1610612739,2202,2749,101138,200755,201947,1712,201196,201581,201963,202087,474,8,9,11.431,8.27,1348,1822,2,PT01M32.00S,3,PT05M38.00S,55,40,63,49,58.249,42.446,69.68,50.716,2011-01-30,0,0,1,1
21000703,9,1610612753,1610612739,2202,2749,101138,200755,201947,1712,200789,201581,201963,202087,35,0,0,0.0,0.971,1822,1857,3,PT05M38.00S,3,PT05M03.00S,63,49,63,49,69.68,50.716,69.68,51.686,2011-01-30,0,0,1,1
21000703,10,1610612753,1610612739,2202,2749,101138,200755,201947,1712,200789,200797,201963,202087,19,3,0,3.0,0.0,1857,1876,3,PT05M03.00S,3,PT04M44.00S,63,49,66,49,69.68,51.686,72.68,51.686,2011-01-30,0,0,1,1
21000703,11,1610612753,1610612739,2202,2749,101138,200755,201947,1712,200789,200797,201963,202087,13,1,0,1.0,0.0,1876,1889,3,PT04M44.00S,3,PT04M31.00S,66,49,67,49,72.68,51.686,73.68,51.686,2011-01-30,0,0,1,1
21000703,12,1610612753,1610612739,2202,2749,200755,201583,201947,1712,200789,200797,201963,202087,60,2,2,3.046,2.0,1889,1949,3,PT04M31.00S,3,PT03M31.00S,67,49,69,51,73.68,51.686,76.726,53.686,2011-01-30,0,0,1,1
21000703,13,1610612753,1610612739,2202,2749,200755,201583,201947,1515,1712,200789,200797,202087,134,6,5,6.793,3.264,1949,2083,3,PT03M31.00S,3,PT01M17.00S,69,51,75,56,76.726,53.686,83.519,56.95,2011-01-30,0,0,1,1
21000704,0,1610612755,1610612743,1882,2738,201150,201950,201975,1497,2403,2546,200749,201167,448,0,0,-5.075,-8.051,0,448,1,PT12M00.00S,1,PT04M32.00S,0,0,0,0,0.0,0.0,-5.075,-8.051,2011-01-30,0,0,1,1
21000704,1,1610612755,1610612743,2738,201150,201152,201950,201975,1497,2403,2546,200749,201167,107,0,0,1.13,-3.14,448,555,1,PT04M32.00S,1,PT02M45.00S,0,0,0,0,-5.075,-8.051,-3.944,-11.191,2011-01-30,0,0,1,1
21000704,2,1610612755,1610612743,2738,201152,201578,201975,202323,1497,2365,2546,2747,200749,70,0,0,-0.0,0.0,555,625,1,PT02M45.00S,1,PT01M35.00S,0,0,0,0,-3.944,-11.191,-3.944,-11.191,2011-01-30,0,0,1,1
21000704,3,1610612755,1610612743,2738,201152,201578,201975,202323,1497,2365,2546,2747,201814,329,0,0,-0.0,2.312,625,954,1,PT01M35.00S,2,PT08M06.00S,0,0,0,0,-3.944,-11.191,-3.944,-8.879,2011-01-30,0,0,1,1
21000704,4,1610612755,1610612743,2738,201152,201578,201975,202323,1497,2403,2546,2747,201814,68,0,0,0.0,0.0,954,1022,2,PT08M06.00S,2,PT06M58.00S,0,0,0,0,-3.944,-8.879,-3.944,-8.879,2011-01-30,0,0,1,1
21000704,5,1610612755,1610612743,1882,101150,201152,201950,202323,2365,2546,2747,201814,201951,166,0,0,2.184,0.0,2348,2514,4,PT08M52.00S,4,PT06M06.00S,0,0,0,0,-3.403,-6.593,-1.218,-6.593,2011-01-30,0,0,1,1
21000704,6,1610612755,1610612743,1882,101150,201152,201975,202323,2403,2546,2747,201814,201951,16,1,0,1.0,0.0,2514,2530,4,PT06M06.00S,4,PT05M50.00S,94,86,95,86,92.782,79.407,93.782,79.407,2011-01-30,0,0,1,1
21000705,0,1610612752,1610612765,2405,101109,101142,201568,202361,1503,2404,2419,2732,202328,291,0,0,-0.7,0.0,0,291,1,PT12M00.00S,1,PT07M09.00S,0,0,0,0,0.0,0.0,-0.7,0.0,2011-01-30,0,0,1,1
21000705,1,1610612752,1610612765,2405,101109,201568,202361,202389,1503,2404,2419,2732,202328,210,0,0,-0.64,-1.494,291,501,1,PT07M09.00S,1,PT03M39.00S,0,0,0,0,-0.7,0.0,-1.34,-1.494,2011-01-30,0,0,1,1
21000705,2,1610612752,1610612765,2405,101109,201568,201962,202389,1503,2404,2419,2732,202328,62,0,0,0.0,0.0,501,563,1,PT03M39.00S,1,PT02M37.00S,0,0,0,0,-1.34,-1.494,-1.34,-1.494,2011-01-30,0,0,1,1
21000705,3,1610612752,1610612765,2405,101109,201568,201962,202389,1503,2404,2419,2732,201948,64,26,29,26.0,29.0,563,627,1,PT02M37.00S,1,PT01M33.00S,0,0,26,29,-1.34,-1.494,24.66,27.506,2011-01-30,0,0,1,1
21000705,4,1610612752,1610612765,201568,201576,201611,201962,202389,1503,2404,2419,2732,201948,67,3,2,3.0,2.0,627,694,1,PT01M33.00S,1,PT00M25.70S,26,29,29,31,24.66,27.506,27.66,29.506,2011-01-30,0,0,1,1
21000705,5,1610612752,1610612765,201568,201576,201611,201962,202389,2404,1503,2419,2732,201948,167,8,5,8.864,4.298,694,861,1,PT00M25.70S,2,PT09M39.00S,29,31,37,36,27.66,29.506,36.524,33.804,2011-01-30,0,1,1,1
21000705,6,1610612752,1610612765,201568,201576,201611,201962,202389,2404,1503,2419,2732,201969,193,-37,-36,-35.002,-37.667,861,1054,2,PT09M39.00S,2,PT06M26.00S,37,36,0,0,36.524,33.804,1.522,-3.863,2011-01-30,0,1,1,1
21000706,0,1610612756,1610612740,255,959,1713,101112,201577,2561,2731,2772,101108,201158,388,0,0,1.072,1.091,0,388,1,PT12M00.00S,1,PT05M32.00S,0,0,0,0,0.0,0.0,1.072,1.091,2011-01-30,0,0,1,1
21000706,1,1610612756,1610612740,255,959,1713,101112,201577,2561,2772,101108,201158,201160,36,18,10,19.157,10.0,388,424,1,PT05M32.00S,1,PT04M56.00S,0,0,18,10,1.072,1.091,20.229,11.091,2011-01-30,0,0,1,1
21000706,2,1610612756,1610612740,255,959,1713,101112,101162,2431,2584,2772,101108,201160,65,-18,-10,-16.984,-10.0,424,489,1,PT04M56.00S,1,PT03M51.00S,18,10,0,0,20.229,11.091,3.246,1.091,2011-01-30,0,0,1,1
21000706,3,1610612756,1610612740,959,1713,101112,101162,201162,2431,2584,2772,101108,201160,33,0,0,0.0,0.0,489,522,1,PT03M51.00S,1,PT03M18.00S,0,0,0,0,3.246,1.091,3.246,1.091,2011-01-30,0,0,1,1
21000706,4,1610612756,1610612740,959,1713,101112,101124,201162,2431,2584,2772,101108,201160,139,0,0,-0.43,-1.582,522,661,1,PT03M18.00S,1,PT00M59.10S,0,0,0,0,3.246,1.091,2.815,-0.491,2011-01-30,0,0,1,1
21000706,5,1610612756,1610612740,959,2554,101112,101124,201162,2431,2584,2772,101108,201160,50,0,0,1.196,-1.56,661,711,1,PT00M59.10S,1,PT00M09.10S,0,0,0,0,2.815,-0.491,4.011,-2.051,2011-01-30,0,0,1,1
21000706,6,1610612756,1610612740,2554,101112,101124,201162,202220,2431,2584,2772,101108,201160,226,0,0,-1.603,-1.612,711,937,1,PT00M09.10S,2,PT08M23.00S,0,0,0,0,4.011,-2.051,2.408,-3.663,2011-01-30,0,0,1,1
21000706,7,1610612756,1610612740,2554,101124,201162,201577,202220,2431,2584,2772,101108,201160,100,0,0,0.0,0.0,937,1037,2,PT08M23.00S,2,PT06M43.00S,0,0,0,0,2.408,-3.663,2.408,-3.663,2011-01-30,0,0,1,1
21000706,8,1610612756,1610612740,2554,101124,201162,201577,202220,2561,2584,2772,101108,201160,20,0,0,0.0,0.0,1037,1057,2,PT06M43.00S,2,PT06M23.00S,0,0,0,0,2.408,-3.663,2.408,-3.663,2011-01-30,0,0,1,1
21000706,9,1610612756,1610612740,255,959,1713,101124,201577,2561,2584,2772,101108,201160,21,0,0,0.0,0.0,1057,1078,2,PT06M23.00S,2,PT06M02.00S,0,0,0,0,2.408,-3.663,2.408,-3.663,2011-01-30,0,0,1,1
21000706,10,1610612756,1610612740,255,959,1713,101112,101162,2431,2772,101108,201158,201160,391,0,0,-5.426,-0.573,1439,1830,2,PT00M00.70S,3,PT05M30.00S,0,0,0,0,-0.297,-3.148,-5.723,-3.721,2011-01-30,0,0,1,1
21000706,11,1610612756,1610612740,255,959,1713,101112,101162,2431,2772,101108,201977,202347,133,78,74,78.0,75.032,1830,1963,3,PT05M30.00S,3,PT03M17.00S,0,0,78,74,-5.723,-3.721,72.277,71.311,2011-01-30,0,0,1,1
21000706,12,1610612756,1610612740,255,959,2554,101112,101162,2431,2772,101108,201977,202347,33,-78,-74,-78.0,-72.957,1963,1996,3,PT03M17.00S,3,PT02M44.00S,78,74,0,0,72.277,71.311,-5.723,-1.647,2011-01-30,0,0,1,1
21000706,13,1610612756,1610612740,959,2554,101112,101162,201162,2431,2772,101108,201160,201977,70,84,77,82.372,77.0,1996,2066,3,PT02M44.00S,3,PT01M34.00S,0,0,84,77,-5.723,-1.647,76.649,75.353,2011-01-30,0,0,1,1
21000706,14,1610612756,1610612740,959,2554,101112,101162,201162,2431,2584,101108,201160,201977,51,3,1,1.776,1.0,2066,2117,3,PT01M34.00S,3,PT00M42.90S,84,77,87,78,76.649,75.353,78.425,76.353,2011-01-30,0,0,1,1
21000706,15,1610612756,1610612740,2554,101112,101162,201162,202220,2431,2584,2788,101108,201977,138,-87,-78,-85.897,-78.0,2117,2255,3,PT00M42.90S,4,PT10M25.00S,87,78,0,0,78.425,76.353,-7.472,-1.647,2011-01-30,0,0,1,1
21000706,16,1610612756,1610612740,2554,101112,101162,201162,202220,2431,2561,2584,101108,201977,182,0,0,2.245,1.021,2255,2437,4,PT10M25.00S,4,PT07M23.00S,0,0,0,0,-7.472,-1.647,-5.226,-0.626,2011-01-30,0,0,1,1
21000706,17,1610612756,1610612740,2554,101112,101162,201162,202220,2561,2584,2772,101108,201977,134,0,0,-0.0,1.125,2437,2571,4,PT07M23.00S,4,PT05M09.00S,0,0,0,0,-5.226,-0.626,-5.226,0.499,2011-01-30,0,0,1,1
21000706,18,1610612756,1610612740,255,959,1713,101162,201162,2561,2584,2772,101108,201977,121,103,96,106.34,96.0,2730,2851,4,PT02M30.00S,4,PT00M29.10S,0,0,103,96,-4.255,-0.999,102.086,95.001,2011-01-30,0,0,1,1
21000706,19,1610612756,1610612740,255,959,1713,101112,201162,2561,2584,2772,101108,201977,17,-103,-96,-103.0,-96.528,2851,2868,4,PT00M29.10S,4,PT00M12.00S,103,96,0,0,102.086,95.001,-0.914,-1.526,2011-01-30,0,0,1,1
21000706,20,1610612756,1610612740,255,959,1713,101112,201162,2584,2772,101108,101127,201977,2,0,0,0.0,0.0,2868,2870,4,PT00M12.00S,4,PT00M10.10S,0,0,0,0,-0.914,-1.526,-0.914,-1.526,2011-01-30,0,0,1,1
21000706,21,1610612756,1610612740,255,959,1713,101112,201162,2561,2584,2772,101108,201977,10,0,0,0.0,1.147,2870,2880,4,PT00M10.10S,4,PT00M00.00S,0,0,0,0,-0.914,-1.526,-0.914,-0.379,2011-01-30,0,0,1,1
21000707,0,1610612744,1610612762,2740,2748,101135,101145,201939,1905,1952,2248,2744,200794,442,15,14,17.227,14.0,0,442,1,PT12M00.00S,1,PT04M38.00S,0,0,15,14,0.0,0.0,17.227,14.0,2011-01-30,0,0,1,1
21000707,1,1610612744,1610612762,2748,101135,101145,201939,202327,1905,1952,2248,2744,200794,69,3,2,2.41,2.0,442,511,1,PT04M38.00S,1,PT03M29.00S,15,14,18,16,17.227,14.0,19.637,16.0,2011-01-30,0,0,1,1
21000707,2,1610612744,1610612762,2748,101135,101145,201939,202327,1952,2248,2744,101139,200794,77,2,4,3.234,4.0,511,588,1,PT03M29.00S,1,PT02M12.00S,18,16,20,20,19.637,16.0,22.871,20.0,2011-01-30,0,0,1,1
21000707,3,1610612744,1610612762,2748,101135,101145,201939,202327,1922,2248,101139,101179,200794,226,14,7,8.794,6.885,588,814,1,PT02M12.00S,2,PT10M26.00S,20,20,34,27,22.871,20.0,31.665,26.885,2011-01-30,0,0,1,1
21000707,4,1610612744,1610612762,2748,101145,200811,201939,202327,1922,2248,101139,101179,200794,90,4,2,4.0,3.051,814,904,2,PT10M26.00S,2,PT08M56.00S,34,27,38,29,31.665,26.885,35.665,29.936,2011-01-30,0,0,1,1
21000707,5,1610612744,1610612762,2748,101145,200811,201151,202327,1922,2248,101139,101179,200794,83,0,0,0.0,0.0,904,987,2,PT08M56.00S,2,PT07M33.00S,38,29,38,29,35.665,29.936,35.665,29.936,2011-01-30,0,0,1,1
21000707,6,1610612744,1610612762,2748,101145,200811,201151,202327,2248,2744,101139,101179,200794,13,0,0,0.0,0.0,987,1000,2,PT07M33.00S,2,PT07M20.00S,38,29,38,29,35.665,29.936,35.665,29.936,2011-01-30,0,0,1,1
21000707,7,1610612744,1610612762,2740,2748,200811,201151,202130,2248,2744,101139,101179,200794,56,3,0,2.429,0.0,1000,1056,2,PT07M20.00S,2,PT06M24.00S,38,29,41,29,35.665,29.936,38.094,29.936,2011-01-30,0,0,1,1
21000707,8,1610612744,1610612762,2740,2748,200811,201151,202130,1952,2248,2744,101179,200794,42,2,0,2.0,0.0,1056,1098,2,PT06M24.00S,2,PT05M42.00S,41,29,43,29,38.094,29.936,40.094,29.936,2011-01-30,0,0,1,1
21000707,9,1610612744,1610612762,2748,101135,101145,201151,202130,1905,2248,101139,201178,202379,69,2,2,2.0,2.0,2578,2647,4,PT05M02.00S,4,PT03M53.00S,88,71,90,73,84.557,68.066,86.557,70.066,2011-01-30,0,0,1,1
21000707,10,1610612744,1610612762,2748,101135,101145,201151,202130,2248,101139,101179,201178,202379,28,0,2,0.0,2.0,2647,2675,4,PT03M53.00S,4,PT03M25.00S,90,73,90,75,86.557,70.066,86.557,72.066,2011-01-30,0,0,1,1
21000707,11,1610612744,1610612762,2748,101135,101145,201151,202130,101139,101179,201178,202330,202379,24,0,0,0.0,0.0,2675,2699,4,PT03M25.00S,4,PT03M01.00S,90,75,90,75,86.557,72.066,86.557,72.066,2011-01-30,0,0,1,1
21000707,12,1610612744,1610612762,101135,101145,201148,201151,202130,101139,101179,201178,202330,202379,181,6,6,3.957,8.102,2699,2880,4,PT03M01.00S,4,PT00M00.00S,90,75,96,81,86.557,72.066,90.514,80.168,2011-01-30,0,0,1,1
21000708,0,1610612754,1610612761,2399,101122,201177,201579,201954,101161,101181,200745,201603,201942,466,20,15,17.934,16.198,0,466,1,PT12M00.00S,1,PT04M14.00S,0,0,20,15,0.0,0.0,17.934,16.198,2011-01-31,0,0,1,1
21000708,1,1610612754,1610612761,2399,101122,201579,201946,201954,101161,101181,201603,201942,202334,84,2,2,2.0,2.0,466,550,1,PT04M14.00S,1,PT02M50.00S,20,15,22,17,17.934,16.198,19.934,18.198,2011-01-31,0,0,1,1
21000708,2,1610612754,1610612761,1902,2399,101122,201946,201954,200745,201153,201573,201942,202334,56,4,0,3.463,0.0,550,606,1,PT02M50.00S,1,PT01M54.00S,23,17,27,17,20.934,18.198,24.397,18.198,2011-01-31,0,0,1,1
21000708,3,1610612754,1610612761,1902,101122,201946,201954,202331,200745,201153,201573,201942,202334,235,11,7,10.65,8.012,606,841,1,PT01M54.00S,2,PT09M59.00S,27,17,38,24,24.397,18.198,35.047,26.21,2011-01-31,0,0,1,1
21000708,4,1610612754,1610612761,1902,101122,201177,201954,202331,101161,101181,201573,201942,202334,102,5,2,3.226,3.128,1038,1140,2,PT06M42.00S,2,PT05M00.00S,43,26,48,28,40.594,29.087,43.821,32.215,2011-01-31,0,0,1,1
21000708,5,1610612754,1610612761,2399,101122,201177,201579,201954,101161,101181,201573,201942,202334,28,0,3,0.0,3.0,1140,1168,2,PT05M00.00S,2,PT04M32.00S,48,28,48,31,43.821,32.215,43.821,35.215,2011-01-31,0,0,1,1
21000708,6,1610612754,1610612761,2399,101122,201177,201579,201954,101161,101181,201153,201942,202334,72,0,2,3.274,2.0,1168,1240,2,PT04M32.00S,2,PT03M20.00S,48,31,48,33,43.821,35.215,47.095,37.215,2011-01-31,0,0,1,1
21000708,7,1610612754,1610612761,2399,101122,201177,201579,201954,101161,101181,201153,201942,202334,172,2,10,3.076,10.0,1240,1412,2,PT03M20.00S,2,PT00M27.90S,48,33,50,43,47.095,37.215,50.171,47.215,2011-01-31,0,0,1,1
21000708,8,1610612754,1610612761,2399,101122,201177,201579,201954,101181,200745,201153,201573,201942,17,1,1,1.0,1.0,1412,1429,2,PT00M27.90S,2,PT00M11.40S,50,43,51,44,50.171,47.215,51.171,48.215,2011-01-31,0,0,1,1
21000708,9,1610612754,1610612761,2399,101122,201177,201954,202331,101181,200745,201153,201573,201942,317,13,15,11.048,16.012,1429,1746,2,PT00M11.40S,3,PT06M54.00S,51,44,64,59,51.171,48.215,62.219,64.227,2011-01-31,0,0,1,1
21000708,10,1610612754,1610612761,2399,101122,201177,201954,202331,101181,201153,201573,201942,202334,81,2,0,3.161,0.0,1746,1827,3,PT06M54.00S,3,PT05M33.00S,64,59,66,59,62.219,64.227,65.38,64.227,2011-01-31,0,0,1,1
21000708,11,1610612754,1610612761,2399,101122,201946,201954,202331,101181,201153,201573,201942,202334,66,1,2,1.0,2.0,1827,1893,3,PT05M33.00S,3,PT04M27.00S,66,59,67,61,65.38,64.227,66.38,66.227,2011-01-31,0,0,1,1
21000708,12,1610612754,1610612761,1902,2399,201946,201954,202331,200745,201153,201573,201942,202334,10,1,0,1.0,0.0,1989,1999,3,PT02M51.00S,3,PT02M41.00S,69,63,70,63,66.712,68.227,67.712,68.227,2011-01-31,0,0,1,1
21000708,13,1610612754,1610612761,1902,2399,201946,201985,202331,200745,201153,201573,201942,202334,34,2,2,2.0,0.585,1999,2033,3,PT02M41.00S,3,PT02M07.00S,70,63,72,65,67.712,68.227,69.712,68.812,2011-01-31,0,0,1,1
21000708,14,1610612754,1610612761,1902,2399,201946,201985,202331,200745,201153,201573,201603,202334,36,1,2,1.0,2.0,2033,2069,3,PT02M07.00S,3,PT01M31.00S,72,65,73,67,69.712,68.812,70.712,70.812,2011-01-31,0,0,1,1
21000708,15,1610612754,1610612761,1902,2563,201946,201985,202331,200745,201153,201573,201603,202334,28,2,0,2.0,0.0,2069,2097,3,PT01M31.00S,3,PT01M03.00S,73,67,75,67,70.712,70.812,72.712,70.812,2011-01-31,0,0,1,1
21000708,16,1610612754,1610612761,1902,2563,201946,201985,202331,101161,200745,201153,201573,201603,167,5,7,5.0,7.0,2097,2264,3,PT01M03.00S,4,PT10M16.00S,75,67,80,74,72.712,70.812,77.712,77.812,2011-01-31,0,0,1,1
21000708,17,1610612754,1610612761,1902,101122,201946,201985,202331,101161,201153,201573,201603,202334,33,2,2,2.0,2.0,2264,2297,4,PT10M16.00S,4,PT09M43.00S,80,74,82,76,77.712,77.812,79.712,79.812,2011-01-31,0,0,1,1
21000708,18,1610612754,1610612761,1902,101122,201177,201985,202331,101161,201153,201573,201603,202334,67,0,0,1.108,0.0,2297,2364,4,PT09M43.00S,4,PT08M36.00S,82,76,82,76,79.712,79.812,80.82,79.812,2011-01-31,0,0,1,1
21000708,19,1610612754,1610612761,101122,201177,201579,201985,202331,101161,101181,201603,201942,202334,82,5,4,5.0,4.0,2364,2446,4,PT08M36.00S,4,PT07M14.00S,82,76,87,80,80.82,79.812,85.82,83.812,2011-01-31,0,0,1,1
21000708,20,1610612754,1610612761,101122,201177,201579,201985,202331,101161,101181,200745,201603,201942,7,0,0,0.0,0.0,2446,2453,4,PT07M14.00S,4,PT07M07.00S,87,80,87,80,85.82,83.812,85.82,83.812,2011-01-31,0,0,1,1
21000708,21,1610612754,1610612761,101122,201177,201579,201954,202331,101161,101181,200745,201603,201942,427,17,13,15.454,11.491,2453,2880,4,PT07M07.00S,4,PT00M00.00S,87,80,104,93,85.82,83.812,101.274,95.303,2011-01-31,0,0,1,1
21000709,0,1610612751,1610612743,2566,2734,101211,201572,202324,1497,2030,2403,2546,201167,512,0,0,-5.181,0.741,0,512,1,PT12M00.00S,1,PT03M28.00S,0,0,0,0,0.0,0.0,-5.181,0.741,2011-01-31,0,0,1,1
21000709,1,1610612751,1610612743,2566,2756,201572,202324,202386,1497,2030,2408,2546,2747,34,-24,-18,-22.943,-18.0,512,546,1,PT03M28.00S,1,PT02M54.00S,24,18,0,0,18.819,18.741,-4.124,0.741,2011-01-31,0,0,1,1
21000709,2,1610612751,1610612743,2566,2743,2756,201572,202386,1497,2030,2408,2546,2747,94,0,0,0.0,0.0,546,640,1,PT02M54.00S,1,PT01M20.00S,0,0,0,0,-4.124,0.741,-4.124,0.741,2011-01-31,0,0,1,1
21000709,3,1610612751,1610612743,2743,2756,201572,201627,202386,1497,2408,2546,2747,201951,60,0,0,0.0,1.088,640,700,1,PT01M20.00S,1,PT00M19.80S,0,0,0,0,-4.124,0.741,-4.124,1.829,2011-01-31,0,0,1,1
21000709,4,1610612751,1610612743,2566,2734,2756,201572,201627,1497,2408,2546,2747,201951,134,37,24,35.545,22.523,700,834,1,PT00M19.80S,2,PT10M06.00S,0,0,37,24,-4.124,1.829,31.421,24.352,2011-01-31,0,0,1,1
21000709,5,1610612751,1610612743,2566,2734,2756,201572,201627,1497,2403,2408,2747,201951,145,-37,-24,-38.675,-25.637,834,979,2,PT10M06.00S,2,PT07M41.00S,37,24,0,0,31.421,24.352,-7.254,-1.285,2011-01-31,0,0,1,1
21000709,6,1610612751,1610612743,2566,2734,201572,201627,202324,1497,2403,2408,2747,201951,44,0,0,0.0,0.0,979,1023,2,PT07M41.00S,2,PT06M57.00S,0,0,0,0,-7.254,-1.285,-7.254,-1.285,2011-01-31,0,0,1,1
21000709,7,1610612751,1610612743,2566,201572,201627,202324,202386,1497,2403,2408,2747,201951,58,0,0,0.0,0.0,1023,1081,2,PT06M57.00S,2,PT05M59.00S,0,0,0,0,-7.254,-1.285,-7.254,-1.285,2011-01-31,0,0,1,1
21000709,8,1610612751,1610612743,2566,201572,201627,202324,202386,1497,2030,2403,2747,201951,60,0,0,-1.547,0.0,1081,1141,2,PT05M59.00S,2,PT04M59.00S,0,0,0,0,-7.254,-1.285,-8.801,-1.285,2011-01-31,0,0,1,1
21000709,9,1610612751,1610612743,2566,201572,201627,202324,202386,1497,2030,2403,2546,201951,85,0,0,0.0,0.0,1195,1280,2,PT04M05.00S,2,PT02M40.00S,0,0,0,0,-8.801,-2.941,-8.801,-2.941,2011-01-31,0,0,1,1
21000709,10,1610612751,1610612743,2566,2743,201572,201627,202386,1497,2030,2403,2546,201951,29,57,41,57.0,41.0,1280,1309,2,PT02M40.00S,2,PT02M11.00S,0,0,57,41,-8.801,-2.941,48.199,38.059,2011-01-31,0,0,1,1
