game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
29800529,18,1610612761,1610612754,57,244,788,891,1503,147,213,349,397,905,13,4,3,4.0,3.0,2845,2858,4,PT00M35.00S,4,PT00M21.60S,95,104,99,107,99.149,100.9,103.149,103.9,1999-04-12,0,0,1,1
29800529,19,1610612761,1610612754,57,244,788,891,1565,147,213,349,397,905,22,0,2,0.0,2.0,2858,2880,4,PT00M21.60S,4,PT00M00.00S,99,107,99,109,103.149,103.9,103.149,105.9,1999-04-12,0,0,1,1
29800530,0,1610612765,1610612766,183,247,255,283,690,133,184,224,359,922,518,0,0,3.16,0.611,0,518,1,PT12M00.00S,1,PT03M22.00S,0,0,0,0,0.0,0.0,3.16,0.611,1999-04-12,0,0,1,1
29800530,1,1610612765,1610612766,247,255,376,690,711,133,184,224,359,922,15,0,0,0.97,0.0,518,533,1,PT03M22.00S,1,PT03M07.00S,0,0,0,0,3.16,0.611,4.13,0.611,1999-04-12,0,0,1,1
29800530,2,1610612765,1610612766,247,255,376,711,966,133,184,224,359,922,230,20,34,21.073,32.366,533,763,1,PT03M07.00S,2,PT11M17.00S,0,0,20,34,4.13,0.611,25.203,32.976,1999-04-12,0,0,1,1
29800530,3,1610612765,1610612766,247,255,376,711,966,133,224,359,922,1729,125,-20,-34,-20.0,-34.687,763,888,2,PT11M17.00S,2,PT09M12.00S,20,34,0,0,25.203,32.976,5.203,-1.71,1999-04-12,0,0,1,1
29800530,4,1610612765,1610612766,146,247,376,711,966,359,695,922,1729,1802,50,0,0,0.0,0.0,888,938,2,PT09M12.00S,2,PT08M22.00S,0,0,0,0,5.203,-1.71,5.203,-1.71,1999-04-12,0,0,1,1
29800530,5,1610612765,1610612766,146,247,376,690,711,133,224,359,456,922,11,41,51,41.0,51.0,1371,1382,2,PT01M09.00S,2,PT00M58.10S,0,0,41,51,5.681,-3.325,46.681,47.675,1999-04-12,0,0,1,1
29800530,6,1610612765,1610612766,146,247,376,711,966,133,224,359,456,922,483,-41,-51,-41.508,-50.459,1382,1865,2,PT00M58.10S,3,PT04M55.00S,41,51,0,0,46.681,47.675,5.173,-2.783,1999-04-12,0,0,1,1
29800530,7,1610612765,1610612766,146,247,255,376,711,133,184,224,359,922,123,0,0,0.0,0.0,2485,2608,4,PT06M35.00S,4,PT04M32.00S,0,0,0,0,5.797,-2.298,5.797,-2.298,1999-04-12,0,0,1,1
29800530,8,1610612765,1610612766,146,247,255,283,376,133,184,224,359,922,78,0,0,2.072,0.0,2608,2686,4,PT04M32.00S,4,PT03M14.00S,0,0,0,0,5.797,-2.298,7.869,-2.298,1999-04-12,0,0,1,1
29800530,9,1610612765,1610612766,247,255,283,376,711,133,184,224,359,922,22,0,0,0.0,0.0,2686,2708,4,PT03M14.00S,4,PT02M52.00S,0,0,0,0,7.869,-2.298,7.869,-2.298,1999-04-12,0,0,1,1
29800530,10,1610612765,1610612766,146,247,255,376,711,133,184,224,359,922,36,0,0,1.046,0.0,2708,2744,4,PT02M52.00S,4,PT02M16.00S,0,0,0,0,7.869,-2.298,8.915,-2.298,1999-04-12,0,0,1,1
29800530,11,1610612765,1610612766,146,247,255,283,376,133,184,224,359,922,114,0,0,-0.657,0.0,2744,2858,4,PT02M16.00S,4,PT00M21.70S,0,0,0,0,8.915,-2.298,8.258,-2.298,1999-04-12,0,0,1,1
29800530,12,1610612765,1610612766,146,255,283,376,966,133,184,224,359,922,4,0,0,0.0,0.0,2858,2862,4,PT00M21.70S,4,PT00M18.50S,0,0,0,0,8.258,-2.298,8.258,-2.298,1999-04-12,0,0,1,1
29800530,13,1610612765,1610612766,146,247,255,283,376,133,184,224,359,922,3,0,0,0.0,0.0,2862,2865,4,PT00M18.50S,4,PT00M15.10S,0,0,0,0,8.258,-2.298,8.258,-2.298,1999-04-12,0,0,1,1
29800530,14,1610612765,1610612766,146,247,255,376,711,133,184,224,359,922,15,86,92,87.177,92.0,2865,2880,4,PT00M15.10S,4,PT00M00.00S,0,0,86,92,8.258,-2.298,95.435,89.702,1999-04-12,0,0,1,1
29800531,0,1610612750,1610612745,693,708,907,1051,1517,165,787,937,970,1749,364,0,0,0.0,0.0,0,364,1,PT12M00.00S,1,PT05M56.00S,0,0,0,0,0.0,0.0,0.0,0.0,1999-04-12,0,0,1,1
29800531,1,1610612750,1610612745,223,417,708,907,1517,165,672,694,970,1749,40,-14,-17,-14.0,-17.0,522,562,1,PT03M18.00S,1,PT02M38.00S,14,17,0,0,14.0,20.416,0.0,3.416,1999-04-12,0,0,1,1
29800531,2,1610612750,1610612745,192,223,417,708,1517,165,672,694,970,1724,91,0,0,0.0,-1.576,562,653,1,PT02M38.00S,1,PT01M07.00S,0,0,0,0,0.0,3.416,0.0,1.84,1999-04-12,0,0,1,1
29800531,3,1610612750,1610612745,192,223,417,708,1517,156,672,694,970,1724,49,0,0,0.0,0.0,653,702,1,PT01M07.00S,1,PT00M18.00S,0,0,0,0,0.0,1.84,0.0,1.84,1999-04-12,0,0,1,1
29800531,4,1610612750,1610612745,67,192,417,708,1517,156,672,694,970,1724,90,0,0,0.0,1.048,702,792,1,PT00M18.00S,2,PT10M48.00S,0,0,0,0,0.0,1.84,0.0,2.888,1999-04-12,0,0,1,1
29800531,5,1610612750,1610612745,67,192,417,708,1517,672,694,787,970,1724,226,0,0,0.805,1.477,792,1018,2,PT10M48.00S,2,PT07M02.00S,0,0,0,0,0.0,2.888,0.805,4.366,1999-04-12,0,0,1,1
29800531,6,1610612750,1610612745,67,192,674,708,907,156,672,787,1722,1749,288,-36,-48,-36.0,-48.0,1402,1690,2,PT00M37.80S,3,PT07M50.00S,36,48,0,0,37.721,50.771,1.721,2.771,1999-04-12,0,0,1,1
29800531,7,1610612750,1610612745,67,192,223,674,708,156,672,970,1722,1749,157,0,0,-1.397,0.0,1899,2056,3,PT04M21.00S,3,PT01M44.00S,0,0,0,0,1.721,2.165,0.325,2.165,1999-04-12,0,0,1,1
29800532,0,1610612759,1610612756,53,251,422,764,1495,170,361,364,467,1727,566,0,0,0.0,2.034,0,566,1,PT12M00.00S,1,PT02M34.00S,0,0,0,0,0.0,0.0,0.0,2.034,1999-04-12,0,0,1,1
29800532,1,1610612759,1610612756,53,251,422,990,1495,330,361,364,467,1727,28,0,0,0.0,0.0,566,594,1,PT02M34.00S,1,PT02M06.00S,0,0,0,0,0.0,2.034,0.0,2.034,1999-04-12,0,0,1,1
29800532,2,1610612759,1610612756,70,251,990,1495,1498,330,361,364,467,1727,110,0,0,0.0,0.0,594,704,1,PT02M06.00S,1,PT00M15.80S,0,0,0,0,0.0,2.034,0.0,2.034,1999-04-12,0,0,1,1
29800532,3,1610612759,1610612756,70,251,990,1495,1498,330,356,361,364,467,115,0,0,0.0,0.0,704,819,1,PT00M15.80S,2,PT10M21.00S,0,0,0,0,0.0,2.034,0.0,2.034,1999-04-12,0,0,1,1
29800532,4,1610612759,1610612756,70,251,990,1495,1498,330,356,361,364,1871,78,0,0,0.0,-1.64,819,897,2,PT10M21.00S,2,PT09M03.00S,0,0,0,0,0.0,2.034,0.0,0.395,1999-04-12,0,0,1,1
29800532,5,1610612759,1610612756,70,760,764,990,1498,170,330,356,364,1871,112,0,0,-1.483,0.0,897,1009,2,PT09M03.00S,2,PT07M11.00S,0,0,0,0,0.0,0.395,-1.483,0.395,1999-04-12,0,0,1,1
29800532,6,1610612759,1610612756,70,760,764,1495,1498,170,330,356,364,1871,38,0,0,0.0,0.974,1009,1047,2,PT07M11.00S,2,PT06M33.00S,0,0,0,0,-1.483,0.395,-1.483,1.369,1999-04-12,0,0,1,1
29800532,7,1610612759,1610612756,70,760,764,1495,1498,170,330,356,364,467,49,0,0,0.0,0.0,1047,1096,2,PT06M33.00S,2,PT05M44.00S,0,0,0,0,-1.483,1.369,-1.483,1.369,1999-04-12,0,0,1,1
29800532,8,1610612759,1610612756,70,760,764,1495,1498,170,361,364,467,1727,59,0,0,-1.671,-1.667,1096,1155,2,PT05M44.00S,2,PT04M45.00S,0,0,0,0,-1.483,1.369,-3.154,-0.299,1999-04-12,0,0,1,1
29800532,9,1610612759,1610612756,70,422,760,764,1495,170,361,364,467,1727,50,0,0,0.0,0.0,1155,1205,2,PT04M45.00S,2,PT03M55.00S,0,0,0,0,-3.154,-0.299,-3.154,-0.299,1999-04-12,0,0,1,1
29800532,10,1610612759,1610612756,70,422,760,764,1495,170,330,361,364,467,44,0,0,0.0,0.0,1205,1249,2,PT03M55.00S,2,PT03M11.00S,0,0,0,0,-3.154,-0.299,-3.154,-0.299,1999-04-12,0,0,1,1
29800532,11,1610612759,1610612756,70,422,760,781,1495,170,330,361,364,467,152,0,0,0.0,-1.64,1249,1401,2,PT03M11.00S,2,PT00M39.20S,0,0,0,0,-3.154,-0.299,-3.154,-1.939,1999-04-12,0,0,1,1
29800532,12,1610612759,1610612756,70,422,760,781,1495,45,170,330,364,467,241,0,0,1.224,2.892,1401,1642,2,PT00M39.20S,3,PT08M38.00S,0,0,0,0,-3.154,-1.939,-1.93,0.953,1999-04-12,0,0,1,1
29800532,13,1610612759,1610612756,70,422,760,781,1495,45,170,330,467,1527,148,0,0,-0.0,-1.64,1642,1790,3,PT08M38.00S,3,PT06M10.00S,0,0,0,0,-1.93,0.953,-1.93,-0.686,1999-04-12,0,0,1,1
29800532,14,1610612759,1610612756,53,422,760,781,1495,45,170,330,364,467,195,-65,-47,-64.15,-45.933,1790,1985,3,PT06M10.00S,3,PT02M55.00S,65,47,0,0,63.07,46.314,-1.079,0.381,1999-04-12,0,0,1,1
29800533,0,1610612743,1610612744,89,179,686,1497,1504,317,679,902,956,1712,252,0,0,0.0,0.964,0,252,1,PT12M00.00S,1,PT07M48.00S,0,0,0,0,0.0,0.0,0.0,0.964,1999-04-12,0,0,1,1
29800533,1,1610612743,1610612744,89,179,686,1497,1504,280,317,902,1502,1712,68,0,0,-1.578,0.964,252,320,1,PT07M48.00S,1,PT06M40.00S,0,0,0,0,0.0,0.964,-1.578,1.928,1999-04-12,0,0,1,1
29800533,2,1610612743,1610612744,89,179,686,1497,1504,168,280,317,902,1502,2,0,0,0.0,0.0,320,322,1,PT06M40.00S,1,PT06M38.00S,0,0,0,0,-1.578,1.928,-1.578,1.928,1999-04-12,0,0,1,1
29800533,3,1610612743,1610612744,89,179,686,1497,1504,168,280,902,923,1502,130,0,0,0.0,0.0,322,452,1,PT06M38.00S,1,PT04M28.00S,0,0,0,0,-1.578,1.928,-1.578,1.928,1999-04-12,0,0,1,1
29800533,4,1610612743,1610612744,89,179,686,1504,1540,168,177,679,923,956,109,0,0,0.971,0.0,452,561,1,PT04M28.00S,1,PT02M39.00S,0,0,0,0,-1.578,1.928,-0.607,1.928,1999-04-12,0,0,1,1
29800533,5,1610612743,1610612744,89,686,1504,1511,1540,177,317,679,923,956,38,0,0,0.0,0.0,561,599,1,PT02M39.00S,1,PT02M01.00S,0,0,0,0,-0.607,1.928,-0.607,1.928,1999-04-12,0,0,1,1
29800533,6,1610612743,1610612744,89,677,686,1511,1540,177,317,679,923,956,222,0,0,-0.521,-1.558,599,821,1,PT02M01.00S,2,PT10M19.00S,0,0,0,0,-0.607,1.928,-1.128,0.371,1999-04-12,0,0,1,1
29800533,7,1610612743,1610612744,89,677,686,1511,1540,168,317,679,902,956,62,0,0,0.0,0.0,844,906,2,PT09M56.00S,2,PT08M54.00S,0,0,0,0,-1.128,0.371,-1.128,0.371,1999-04-12,0,0,1,1
29800533,8,1610612743,1610612744,89,677,1504,1511,1540,168,317,679,902,956,63,0,0,0.0,0.0,906,969,2,PT08M54.00S,2,PT07M51.00S,0,0,0,0,-1.128,0.371,-1.128,0.371,1999-04-12,0,0,1,1
29800533,9,1610612743,1610612744,89,677,1504,1511,1540,168,317,902,923,956,37,0,0,0.0,0.0,969,1006,2,PT07M51.00S,2,PT07M14.00S,0,0,0,0,-1.128,0.371,-1.128,0.371,1999-04-12,0,0,1,1
29800533,10,1610612743,1610612744,89,677,1504,1511,1540,317,902,923,956,1712,19,0,0,0.0,0.0,1006,1025,2,PT07M14.00S,2,PT06M55.00S,0,0,0,0,-1.128,0.371,-1.128,0.371,1999-04-12,0,0,1,1
29800533,11,1610612743,1610612744,89,677,1504,1511,1540,168,902,923,956,1712,110,0,0,1.129,0.0,1025,1135,2,PT06M55.00S,2,PT05M05.00S,0,0,0,0,-1.128,0.371,0.001,0.371,1999-04-12,0,0,1,1
29800533,12,1610612743,1610612744,89,686,1504,1511,1540,168,177,187,317,679,56,0,0,0.0,0.0,2321,2377,4,PT09M19.00S,4,PT08M23.00S,0,0,0,0,-3.47,0.036,-3.47,0.036,1999-04-12,0,0,1,1
29800533,13,1610612743,1610612744,89,686,1504,1511,1540,168,177,187,317,679,34,0,0,0.0,0.0,2377,2411,4,PT08M23.00S,4,PT07M49.00S,0,0,0,0,-3.47,0.036,-3.47,0.036,1999-04-12,0,0,1,1
29800533,14,1610612743,1610612744,89,686,1497,1504,1511,168,177,187,317,679,42,0,0,2.257,0.0,2411,2453,4,PT07M49.00S,4,PT07M07.00S,0,0,0,0,-3.47,0.036,-1.213,0.036,1999-04-12,0,0,1,1
29800533,15,1610612743,1610612744,89,686,1497,1504,1511,168,177,187,317,923,39,0,0,-0.0,1.065,2453,2492,4,PT07M07.00S,4,PT06M28.00S,0,0,0,0,-1.213,0.036,-1.213,1.101,1999-04-12,0,0,1,1
29800533,16,1610612743,1610612744,677,686,1497,1511,1540,168,317,902,923,956,136,0,0,1.129,0.964,2692,2828,4,PT03M08.00S,4,PT00M51.70S,0,0,0,0,-1.213,-0.541,-0.084,0.424,1999-04-12,0,0,1,1
29800533,17,1610612743,1610612744,677,686,1497,1511,1540,168,177,317,902,923,52,96,104,96.225,104.0,2828,2880,4,PT00M51.70S,4,PT00M00.00S,0,0,96,104,-0.084,0.424,96.141,104.424,1999-04-12,0,0,1,1
29800534,0,1610612762,1610612763,204,304,323,731,935,685,763,949,1710,1732,441,0,0,-1.472,0.0,0,441,1,PT12M00.00S,1,PT04M39.00S,0,0,0,0,0.0,0.0,-1.472,0.0,1999-04-12,0,0,1,1
29800534,1,1610612762,1610612763,204,304,323,935,957,685,763,949,1710,1732,15,0,0,0.0,0.0,441,456,1,PT04M39.00S,1,PT04M24.00S,0,0,0,0,-1.472,0.0,-1.472,0.0,1999-04-12,0,0,1,1
29800534,2,1610612762,1610612763,204,323,458,935,957,685,763,949,1710,1732,114,0,0,0.0,0.0,456,570,1,PT04M24.00S,1,PT02M30.00S,0,0,0,0,-1.472,0.0,-1.472,0.0,1999-04-12,0,0,1,1
29800534,3,1610612762,1610612763,204,323,458,935,957,63,143,685,949,1710,45,22,17,22.0,15.424,570,615,1,PT02M30.00S,1,PT01M45.00S,0,0,22,17,-1.472,0.0,20.528,15.424,1999-04-12,0,0,1,1
29800534,4,1610612762,1610612763,204,458,935,957,1847,63,143,685,949,1710,9,1,1,1.0,1.0,615,624,1,PT01M45.00S,1,PT01M36.00S,22,17,23,18,20.528,15.424,21.528,16.424,1999-04-12,0,0,1,1
29800534,5,1610612762,1610612763,204,458,935,957,1847,63,143,685,949,1545,67,-23,-18,-23.0,-18.0,624,691,1,PT01M36.00S,1,PT00M29.10S,23,18,0,0,21.528,16.424,-1.472,-1.576,1999-04-12,0,0,1,1
29800534,6,1610612762,1610612763,204,458,935,957,1847,63,143,432,949,1545,17,24,22,24.0,22.0,691,708,1,PT00M29.10S,1,PT00M12.30S,0,0,24,22,-1.472,-1.576,22.528,20.424,1999-04-12,0,0,1,1
29800534,7,1610612762,1610612763,458,935,957,1000,1847,63,143,432,949,1545,48,-24,-22,-24.0,-22.0,708,756,1,PT00M12.30S,2,PT11M24.00S,24,22,0,0,22.528,20.424,-1.472,-1.576,1999-04-12,0,0,1,1
29800534,8,1610612762,1610612763,228,458,957,1000,1847,63,143,432,949,1545,192,0,0,0.0,0.963,756,948,2,PT11M24.00S,2,PT08M12.00S,0,0,0,0,-1.472,-1.576,-1.472,-0.613,1999-04-12,0,0,1,1
29800534,9,1610612762,1610612763,228,458,731,1000,1847,63,143,432,949,1545,30,0,0,-1.84,0.0,948,978,2,PT08M12.00S,2,PT07M42.00S,0,0,0,0,-1.472,-0.613,-3.312,-0.613,1999-04-12,0,0,1,1
29800534,10,1610612762,1610612763,458,731,935,1000,1847,63,143,432,949,1545,16,35,28,33.464,28.0,978,994,2,PT07M42.00S,2,PT07M26.00S,0,0,35,28,-3.312,-0.613,30.152,27.387,1999-04-12,0,0,1,1
29800534,11,1610612762,1610612763,458,731,935,1000,1847,143,432,763,949,1545,29,-35,-28,-35.0,-28.0,994,1023,2,PT07M26.00S,2,PT06M57.00S,35,28,0,0,30.152,27.387,-4.848,-0.613,1999-04-12,0,0,1,1
29800534,12,1610612762,1610612763,458,731,935,1000,1847,143,432,763,949,1710,69,0,0,0.0,0.0,1023,1092,2,PT06M57.00S,2,PT05M48.00S,0,0,0,0,-4.848,-0.613,-4.848,-0.613,1999-04-12,0,0,1,1
29800534,13,1610612762,1610612763,304,323,731,935,1000,143,432,763,949,1710,80,0,0,0.0,1.048,1092,1172,2,PT05M48.00S,2,PT04M28.00S,0,0,0,0,-4.848,-0.613,-4.848,0.435,1999-04-12,0,0,1,1
29800534,14,1610612762,1610612763,304,323,731,935,1000,432,763,949,1710,1732,89,0,0,0.0,0.0,1172,1261,2,PT04M28.00S,2,PT02M59.00S,0,0,0,0,-4.848,0.435,-4.848,0.435,1999-04-12,0,0,1,1
29800534,15,1610612762,1610612763,304,323,731,935,1000,685,763,949,1710,1732,153,0,0,0.0,0.0,1261,1414,2,PT02M59.00S,2,PT00M25.70S,0,0,0,0,-4.848,0.435,-4.848,0.435,1999-04-12,0,0,1,1
29800534,16,1610612762,1610612763,304,323,458,731,1000,685,763,949,1545,1732,427,0,0,-0.398,0.0,1414,1841,2,PT00M25.70S,3,PT05M19.00S,0,0,0,0,-4.848,0.435,-5.246,0.435,1999-04-12,0,0,1,1
29800534,17,1610612762,1610612763,323,458,957,1000,1521,63,143,685,1545,1764,159,98,80,96.243,79.361,2721,2880,4,PT02M39.00S,4,PT00M00.00S,0,0,98,80,-4.732,1.396,91.511,80.757,1999-04-12,0,0,1,1
29800535,0,1610612752,1610612755,121,275,369,703,913,238,265,689,727,947,214,6,2,7.19,2.0,0,214,1,PT12M00.00S,1,PT08M26.00S,0,0,6,2,0.0,0.0,7.19,2.0,1999-04-13,0,0,1,1
29800535,1,1610612752,1610612755,121,275,369,703,913,238,689,727,761,947,178,-6,-2,-7.731,-2.0,214,392,1,PT08M26.00S,1,PT05M28.00S,6,2,0,0,7.19,2.0,-0.541,0.0,1999-04-13,0,0,1,1
29800535,2,1610612752,1610612755,121,275,369,703,913,265,689,727,761,947,23,0,0,0.0,0.0,392,415,1,PT05M28.00S,1,PT05M05.00S,0,0,0,0,-0.541,0.0,-0.541,0.0,1999-04-13,0,0,1,1
29800535,3,1610612752,1610612755,121,275,369,703,913,265,328,727,761,947,66,0,0,0.0,0.0,415,481,1,PT05M05.00S,1,PT03M59.00S,0,0,0,0,-0.541,0.0,-0.541,0.0,1999-04-13,0,0,1,1
29800535,4,1610612752,1610612755,84,121,275,369,703,243,328,727,761,947,42,0,0,0.0,0.0,481,523,1,PT03M59.00S,1,PT03M17.00S,0,0,0,0,-0.541,0.0,-0.541,0.0,1999-04-13,0,0,1,1
29800535,5,1610612752,1610612755,84,121,275,369,703,243,328,761,947,1716,31,0,0,0.0,1.052,523,554,1,PT03M17.00S,1,PT02M46.00S,0,0,0,0,-0.541,0.0,-0.541,1.052,1999-04-13,0,0,1,1
29800535,6,1610612752,1610612755,84,201,275,369,703,243,328,761,947,1716,342,0,0,0.0,0.0,554,896,1,PT02M46.00S,2,PT09M04.00S,0,0,0,0,-0.541,1.052,-0.541,1.052,1999-04-13,0,0,1,1
29800535,7,1610612752,1610612755,84,164,201,703,913,243,265,727,761,1716,68,0,0,0.979,0.0,896,964,2,PT09M04.00S,2,PT07M56.00S,0,0,0,0,-0.541,1.052,0.438,1.052,1999-04-13,0,0,1,1
29800535,8,1610612752,1610612755,84,164,201,703,913,243,265,328,727,761,63,0,0,-0.0,0.0,964,1027,2,PT07M56.00S,2,PT06M53.00S,0,0,0,0,0.438,1.052,0.438,1.052,1999-04-13,0,0,1,1
29800535,9,1610612752,1610612755,84,164,201,703,913,238,265,689,727,1716,41,0,0,0.0,0.0,1027,1068,2,PT06M53.00S,2,PT06M12.00S,0,0,0,0,0.438,1.052,0.438,1.052,1999-04-13,0,0,1,1
29800535,10,1610612752,1610612755,84,121,164,703,913,238,265,689,947,1716,63,0,0,0.0,0.0,1068,1131,2,PT06M12.00S,2,PT05M09.00S,0,0,0,0,0.438,1.052,0.438,1.052,1999-04-13,0,0,1,1
29800535,11,1610612752,1610612755,84,121,164,703,913,238,689,727,947,1532,99,-36,-22,-36.0,-22.0,1131,1230,2,PT05M09.00S,2,PT03M30.00S,36,22,0,0,36.438,23.052,0.438,1.052,1999-04-13,0,0,1,1
29800535,12,1610612752,1610612755,84,121,164,703,913,689,727,761,947,1532,20,0,0,0.976,0.0,1230,1250,2,PT03M30.00S,2,PT03M10.00S,0,0,0,0,0.438,1.052,1.414,1.052,1999-04-13,0,0,1,1
29800535,13,1610612752,1610612755,84,164,201,703,913,689,727,761,947,1532,94,0,0,0.0,-1.755,1250,1344,2,PT03M10.00S,2,PT01M36.00S,0,0,0,0,1.414,1.052,1.414,-0.703,1999-04-13,0,0,1,1
29800535,14,1610612752,1610612755,84,164,201,703,913,328,727,761,947,1532,256,0,0,2.021,0.0,1344,1600,2,PT01M36.00S,3,PT09M20.00S,0,0,0,0,1.414,-0.703,3.435,-0.703,1999-04-13,0,0,1,1
29800535,15,1610612752,1610612755,84,164,201,703,913,328,727,761,947,1532,82,0,0,-1.517,0.0,1600,1682,3,PT09M20.00S,3,PT07M58.00S,0,0,0,0,3.435,-0.703,1.918,-0.703,1999-04-13,0,0,1,1
29800535,16,1610612752,1610612755,84,164,201,703,913,243,328,761,947,1532,178,0,0,-1.352,1.052,1682,1860,3,PT07M58.00S,3,PT05M00.00S,0,0,0,0,1.918,-0.703,0.567,0.349,1999-04-13,0,0,1,1
29800535,17,1610612752,1610612755,84,164,201,703,913,328,761,947,1532,1716,37,63,35,61.346,35.0,1860,1897,3,PT05M00.00S,3,PT04M23.00S,0,0,63,35,0.567,0.349,61.912,35.349,1999-04-13,0,0,1,1
29800535,18,1610612752,1610612755,84,164,201,703,913,328,761,947,1532,1716,81,-63,-35,-61.947,-35.0,1897,1978,3,PT04M23.00S,3,PT03M02.00S,63,35,0,0,61.912,35.349,-0.035,0.349,1999-04-13,0,0,1,1
29800535,19,1610612752,1610612755,84,164,766,989,1006,77,328,1532,1716,1737,67,91,72,91.0,72.0,2813,2880,4,PT01M07.00S,4,PT00M00.00S,0,0,91,72,0.883,-0.125,91.883,71.875,1999-04-13,0,0,1,1
29800536,0,1610612748,1610612741,105,136,297,469,896,54,166,389,753,1869,219,0,0,1.078,0.0,0,219,1,PT12M00.00S,1,PT08M21.00S,0,0,0,0,0.0,0.0,1.078,0.0,1999-04-13,0,0,1,1
29800536,1,1610612748,1610612741,105,173,297,469,896,54,166,389,753,1869,31,0,0,-0.0,0.0,219,250,1,PT08M21.00S,1,PT07M50.00S,0,0,0,0,1.078,0.0,1.078,0.0,1999-04-13,0,0,1,1
29800536,2,1610612748,1610612741,105,173,297,469,896,82,166,389,753,1869,319,0,0,2.018,0.0,250,569,1,PT07M50.00S,1,PT02M31.00S,0,0,0,0,1.078,0.0,3.096,0.0,1999-04-13,0,0,1,1
29800536,3,1610612748,1610612741,105,221,297,469,896,82,389,753,1600,1869,104,0,0,1.019,0.928,569,673,1,PT02M31.00S,1,PT00M46.80S,0,0,0,0,3.096,0.0,4.115,0.928,1999-04-13,0,0,1,1
29800536,4,1610612748,1610612741,105,221,297,345,469,82,389,753,1600,1869,22,20,18,20.0,18.0,673,695,1,PT00M46.80S,1,PT00M24.80S,0,0,20,18,4.115,0.928,24.115,18.928,1999-04-13,0,0,1,1
29800536,5,1610612748,1610612741,105,221,297,345,469,389,753,1522,1600,1869,60,1,0,2.407,0.0,695,755,1,PT00M24.80S,2,PT11M25.00S,20,18,21,18,24.115,18.928,26.522,18.928,1999-04-13,0,0,1,1
29800536,6,1610612748,1610612741,221,297,345,469,777,389,753,1522,1600,1869,85,-21,-18,-21.0,-17.072,755,840,2,PT11M25.00S,2,PT10M00.00S,21,18,0,0,26.522,18.928,5.522,1.856,1999-04-13,0,0,1,1
29800536,7,1610612748,1610612741,221,297,345,469,777,54,166,753,1600,1869,81,0,0,0.0,0.0,840,921,2,PT10M00.00S,2,PT08M39.00S,0,0,0,0,5.522,1.856,5.522,1.856,1999-04-13,0,0,1,1
29800536,8,1610612748,1610612741,136,221,345,469,777,54,166,753,1600,1869,64,0,0,0.0,0.0,921,985,2,PT08M39.00S,2,PT07M35.00S,0,0,0,0,5.522,1.856,5.522,1.856,1999-04-13,0,0,1,1
29800536,9,1610612748,1610612741,136,221,345,777,896,54,166,1600,1601,1869,71,0,0,0.0,0.0,985,1056,2,PT07M35.00S,2,PT06M24.00S,0,0,0,0,5.522,1.856,5.522,1.856,1999-04-13,0,0,1,1
29800536,10,1610612748,1610612741,105,136,221,345,896,166,389,1600,1601,1869,164,0,0,-3.288,0.0,1056,1220,2,PT06M24.00S,2,PT03M40.00S,0,0,0,0,5.522,1.856,2.234,1.856,1999-04-13,0,0,1,1
29800536,11,1610612748,1610612741,105,136,297,345,896,54,166,389,1601,1757,69,0,0,0.0,-1.785,1220,1289,2,PT03M40.00S,2,PT02M31.00S,0,0,0,0,2.234,1.856,2.234,0.071,1999-04-13,0,0,1,1
29800536,12,1610612748,1610612741,105,136,297,345,896,54,166,389,753,1601,28,0,0,0.0,0.0,1289,1317,2,PT02M31.00S,2,PT02M03.00S,0,0,0,0,2.234,0.071,2.234,0.071,1999-04-13,0,0,1,1
29800536,13,1610612748,1610612741,105,136,297,469,896,54,166,389,753,1601,83,0,0,-1.3,-1.785,1317,1400,2,PT02M03.00S,2,PT00M40.50S,0,0,0,0,2.234,0.071,0.933,-1.714,1999-04-13,0,0,1,1
29800536,14,1610612748,1610612741,105,221,297,469,896,389,1522,1600,1601,1757,14,0,1,0.0,1.0,1400,1414,2,PT00M40.50S,2,PT00M26.00S,52,32,52,33,52.933,30.286,52.933,31.286,1999-04-13,0,0,1,1
29800536,15,1610612748,1610612741,105,297,345,469,896,389,1522,1600,1601,1757,327,-52,-33,-53.344,-34.674,1414,1741,2,PT00M26.00S,3,PT06M59.00S,52,33,0,0,52.933,31.286,-0.41,-3.388,1999-04-13,0,0,1,1
29800536,16,1610612748,1610612741,105,297,345,469,896,389,1522,1600,1601,1757,100,0,0,0.0,0.0,1741,1841,3,PT06M59.00S,3,PT05M19.00S,0,0,0,0,-0.41,-3.388,-0.41,-3.388,1999-04-13,0,0,1,1
29800536,17,1610612748,1610612741,221,297,345,469,702,54,389,1522,1601,1757,166,0,0,-1.614,0.851,2290,2456,4,PT09M50.00S,4,PT07M04.00S,0,0,0,0,0.696,-6.157,-0.918,-5.306,1999-04-13,0,0,1,1
