game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20401006,13,1610612753,1610612766,255,1499,1509,2052,2749,2056,2078,2222,2574,2731,259,-48,-51,-47.257,-51.0,1397,1656,2,PT00M42.70S,3,PT08M24.00S,48,51,0,0,44.157,50.633,-3.1,-0.367,2005-03-24,0,0,1,1
20401006,14,1610612753,1610612766,255,1499,1509,1727,2052,2078,2222,2408,2731,2774,44,-70,-73,-70.0,-73.0,1960,2004,3,PT03M20.00S,3,PT02M36.00S,70,73,0,0,66.286,73.93,-3.714,0.93,2005-03-24,0,0,1,1
20401006,15,1610612753,1610612766,1499,1509,1727,2052,2749,2078,2408,2574,2731,2774,247,78,79,78.0,79.97,2004,2251,3,PT02M36.00S,4,PT10M29.00S,0,0,78,79,-3.714,0.93,74.286,80.899,2005-03-24,0,0,1,1
20401006,16,1610612753,1610612766,1499,1509,1727,2052,2749,1510,2078,2408,2731,2774,124,-78,-79,-78.0,-78.073,2251,2375,4,PT10M29.00S,4,PT08M25.00S,78,79,0,0,74.286,80.899,-3.714,2.826,2005-03-24,0,0,1,1
20401007,0,1610612751,1610612763,467,1521,1713,2215,2420,953,1715,2034,2073,2203,454,0,0,-0.647,-3.193,0,454,1,PT12M00.00S,1,PT04M26.00S,0,0,0,0,0.0,0.0,-0.647,-3.193,2005-03-24,0,0,1,1
20401007,1,1610612751,1610612763,361,467,1521,1713,2420,953,1715,2034,2073,2203,85,0,0,0.0,-0.622,454,539,1,PT04M26.00S,1,PT03M01.00S,0,0,0,0,-0.647,-3.193,-0.647,-3.814,2005-03-24,0,0,1,1
20401007,2,1610612751,1610612763,361,467,1521,1713,2420,953,1715,1899,2034,2073,43,0,0,0.0,-1.62,539,582,1,PT03M01.00S,1,PT02M18.00S,0,0,0,0,-0.647,-3.814,-0.647,-5.434,2005-03-24,0,0,1,1
20401007,3,1610612751,1610612763,361,467,1521,1713,2420,953,1899,2034,2073,2248,32,0,0,0.0,0.0,582,614,1,PT02M18.00S,1,PT01M46.00S,0,0,0,0,-0.647,-5.434,-0.647,-5.434,2005-03-24,0,0,1,1
20401007,4,1610612751,1610612763,361,1521,1713,1934,2420,1899,2034,2073,2200,2248,22,0,0,0.0,1.125,614,636,1,PT01M46.00S,1,PT01M24.00S,0,0,0,0,-0.647,-5.434,-0.647,-4.309,2005-03-24,0,0,1,1
20401007,5,1610612751,1610612763,361,1521,1713,1934,2420,1719,1899,2073,2200,2248,110,0,0,-3.341,0.0,636,746,1,PT01M24.00S,2,PT11M34.00S,0,0,0,0,-0.647,-4.309,-3.988,-4.309,2005-03-24,0,0,1,1
20401007,6,1610612751,1610612763,361,1521,1713,1934,2420,1719,1899,2031,2200,2248,10,0,0,0.0,0.0,746,756,2,PT11M34.00S,2,PT11M24.00S,0,0,0,0,-3.988,-4.309,-3.988,-4.309,2005-03-24,0,0,1,1
20401007,7,1610612751,1610612763,361,1521,1713,1934,2243,1719,1899,2031,2200,2248,116,0,0,0.0,1.087,756,872,2,PT11M24.00S,2,PT09M28.00S,0,0,0,0,-3.988,-4.309,-3.988,-3.222,2005-03-24,0,0,1,1
20401007,8,1610612751,1610612763,361,467,1521,1934,2243,1719,1899,2200,2203,2248,176,0,0,-0.738,-0.608,872,1048,2,PT09M28.00S,2,PT06M32.00S,0,0,0,0,-3.988,-3.222,-4.726,-3.83,2005-03-24,0,0,1,1
20401007,9,1610612751,1610612763,361,467,1521,1934,2243,1715,1899,2034,2200,2203,10,0,0,0.0,0.0,1048,1058,2,PT06M32.00S,2,PT06M22.00S,0,0,0,0,-4.726,-3.83,-4.726,-3.83,2005-03-24,0,0,1,1
20401007,10,1610612751,1610612763,361,467,1521,1934,2243,953,1715,1899,2034,2203,122,0,0,-0.717,0.446,1058,1180,2,PT06M22.00S,2,PT04M20.00S,0,0,0,0,-4.726,-3.83,-5.443,-3.384,2005-03-24,0,0,1,1
20401007,11,1610612751,1610612763,467,1521,1934,2215,2420,953,1715,1899,2200,2203,56,0,0,0.0,1.182,1931,1987,3,PT03M49.00S,3,PT02M53.00S,0,0,0,0,-4.166,-2.821,-4.166,-1.639,2005-03-24,0,0,1,1
20401007,12,1610612751,1610612763,361,467,1521,1934,2420,953,1715,1899,2200,2203,10,66,67,66.0,67.0,1987,1997,3,PT02M53.00S,3,PT02M43.00S,0,0,66,67,-4.166,-1.639,61.834,65.361,2005-03-24,0,0,1,1
20401007,13,1610612751,1610612763,467,696,1521,1934,2420,1715,1899,2200,2203,2248,1,-94,-99,-94.0,-99.0,2862,2863,4,PT00M17.70S,4,PT00M16.70S,94,99,0,0,92.405,94.756,-1.595,-4.244,2005-03-24,0,0,1,1
20401007,14,1610612751,1610612763,467,696,1713,1934,2215,1715,1899,2034,2203,2248,4,0,0,0.0,0.0,2863,2867,4,PT00M16.70S,4,PT00M13.00S,0,0,0,0,-1.595,-4.244,-1.595,-4.244,2005-03-24,0,0,1,1
20401007,15,1610612751,1610612763,361,467,696,1713,1934,1715,1899,2034,2203,2248,11,0,0,1.122,0.0,2867,2878,4,PT00M13.00S,4,PT00M02.50S,0,0,0,0,-1.595,-4.244,-0.473,-4.244,2005-03-24,0,0,1,1
20401007,16,1610612751,1610612763,1713,361,467,696,1934,1715,1899,2034,2203,2248,2,96,105,96.0,105.0,2878,2880,4,PT00M02.50S,4,PT00M00.00S,0,0,96,105,-0.473,-4.244,95.527,100.756,2005-03-24,1,0,1,1
20401008,0,1610612745,1610612739,133,221,682,1503,2397,727,980,1956,2400,2544,424,0,0,0.0,1.169,0,424,1,PT12M00.00S,1,PT04M56.00S,0,0,0,0,0.0,0.0,0.0,1.169,2005-03-24,0,0,1,1
20401008,1,1610612745,1610612739,133,221,682,1503,2397,976,980,1956,2400,2544,70,0,0,0.0,-0.0,424,494,1,PT04M56.00S,1,PT03M46.00S,0,0,0,0,0.0,1.169,0.0,1.169,2005-03-24,0,0,1,1
20401008,2,1610612745,1610612739,87,133,221,682,1503,976,980,1956,2400,2544,28,19,17,20.127,17.0,494,522,1,PT03M46.00S,1,PT03M18.00S,0,0,19,17,0.0,1.169,20.127,18.169,2005-03-24,0,0,1,1
20401008,3,1610612745,1610612739,87,133,682,1503,1909,976,980,1956,2400,2544,31,-19,-17,-19.0,-17.0,522,553,1,PT03M18.00S,1,PT02M47.00S,19,17,0,0,20.127,18.169,1.127,1.169,2005-03-24,0,0,1,1
20401008,4,1610612745,1610612739,87,133,682,1503,1909,976,1714,1956,2400,2544,352,0,0,-1.131,-1.891,553,905,1,PT02M47.00S,2,PT08M55.00S,0,0,0,0,1.127,1.169,-0.004,-0.722,2005-03-24,0,0,1,1
20401008,5,1610612745,1610612739,87,133,682,1503,1909,976,1714,1956,2400,2544,100,0,0,-1.662,1.169,905,1005,2,PT08M55.00S,2,PT07M15.00S,0,0,0,0,-0.004,-0.722,-1.667,0.447,2005-03-24,0,0,1,1
20401008,6,1610612745,1610612739,87,468,682,1763,1909,446,976,980,2544,2760,45,0,0,0.0,0.0,2015,2060,3,PT02M25.00S,3,PT01M40.00S,0,0,0,0,1.671,-1.519,1.671,-1.519,2005-03-24,0,0,1,1
20401008,7,1610612745,1610612739,87,468,682,1763,1909,446,976,1714,2544,2760,318,0,0,-0.5,0.969,2060,2378,3,PT01M40.00S,4,PT08M22.00S,0,0,0,0,1.671,-1.519,1.171,-0.549,2005-03-24,0,0,1,1
20401008,8,1610612745,1610612739,87,468,682,1763,1909,446,976,980,2400,2544,77,0,0,-1.606,0.0,2378,2455,4,PT08M22.00S,4,PT07M05.00S,0,0,0,0,1.171,-0.549,-0.435,-0.549,2005-03-24,0,0,1,1
20401008,9,1610612745,1610612739,221,468,682,1763,2397,727,980,2400,2544,2562,60,0,0,-1.59,0.0,2710,2770,4,PT02M50.00S,4,PT01M50.00S,0,0,0,0,0.234,0.085,-1.356,0.085,2005-03-24,0,0,1,1
20401009,0,1610612743,1610612747,935,1889,1922,2035,2546,977,1088,1908,2036,2406,267,0,0,2.156,1.07,0,267,1,PT12M00.00S,1,PT07M33.00S,0,0,0,0,0.0,0.0,2.156,1.07,2005-03-24,0,0,1,1
20401009,1,1610612743,1610612747,935,1889,1922,2035,2546,977,1908,2036,2357,2406,41,0,0,0.0,0.0,267,308,1,PT07M33.00S,1,PT06M52.00S,0,0,0,0,2.156,1.07,2.156,1.07,2005-03-24,0,0,1,1
20401009,2,1610612743,1610612747,935,1889,2035,2403,2546,977,1908,2036,2357,2406,135,0,0,-1.673,0.0,308,443,1,PT06M52.00S,1,PT04M37.00S,0,0,0,0,2.156,1.07,0.483,1.07,2005-03-24,0,0,1,1
20401009,3,1610612743,1610612747,1863,1889,2059,2403,2546,258,977,1908,2357,2406,73,-15,-16,-16.587,-14.978,443,516,1,PT04M37.00S,1,PT03M24.00S,15,16,0,0,15.483,17.07,-1.104,2.092,2005-03-24,0,0,1,1
20401009,4,1610612743,1610612747,1863,1889,2059,2403,2546,258,977,2098,2357,2406,52,0,0,0.0,0.0,516,568,1,PT03M24.00S,1,PT02M32.00S,0,0,0,0,-1.104,2.092,-1.104,2.092,2005-03-24,0,0,1,1
20401009,5,1610612743,1610612747,1761,1863,2059,2403,2546,258,2098,2357,2406,2575,8,0,0,0.0,0.0,568,576,1,PT02M32.00S,1,PT02M24.00S,0,0,0,0,-1.104,2.092,-1.104,2.092,2005-03-24,0,0,1,1
20401009,6,1610612743,1610612747,445,1863,2059,2403,2546,258,2098,2357,2406,2575,66,0,0,1.253,0.0,576,642,1,PT02M24.00S,1,PT01M18.00S,0,0,0,0,-1.104,2.092,0.149,2.092,2005-03-24,0,0,1,1
20401009,7,1610612743,1610612747,445,935,1863,2059,2546,258,1904,2357,2406,2575,42,3,1,3.0,1.0,642,684,1,PT01M18.00S,1,PT00M36.00S,22,26,25,27,22.149,28.092,25.149,29.092,2005-03-24,0,0,1,1
20401009,8,1610612743,1610612747,445,935,1761,1863,2059,258,977,1904,2357,2575,120,-25,-27,-22.769,-27.701,684,804,1,PT00M36.00S,2,PT10M36.00S,25,27,0,0,25.149,29.092,2.38,1.39,2005-03-24,0,0,1,1
20401009,9,1610612743,1610612747,445,935,1761,1863,2059,258,977,1908,2357,2575,19,0,0,1.161,0.0,804,823,2,PT10M36.00S,2,PT10M17.00S,0,0,0,0,2.38,1.39,3.542,1.39,2005-03-24,0,0,1,1
20401009,10,1610612743,1610612747,445,1761,1863,1922,2059,258,977,1908,2357,2575,33,0,0,0.0,0.0,823,856,2,PT10M17.00S,2,PT09M44.00S,0,0,0,0,3.542,1.39,3.542,1.39,2005-03-24,0,0,1,1
20401009,11,1610612743,1610612747,445,1761,1863,1922,2059,258,977,1908,2036,2357,157,0,0,-1.652,-0.797,856,1013,2,PT09M44.00S,2,PT07M07.00S,0,0,0,0,3.542,1.39,1.89,0.594,2005-03-24,0,0,1,1
20401009,12,1610612743,1610612747,1761,1863,1889,1922,2059,258,977,1908,2036,2357,23,0,0,0.0,0.0,1013,1036,2,PT07M07.00S,2,PT06M44.00S,0,0,0,0,1.89,0.594,1.89,0.594,2005-03-24,0,0,1,1
20401009,13,1610612743,1610612747,1761,1863,1889,1922,2059,258,977,2036,2357,2406,82,0,0,0.978,1.07,1036,1118,2,PT06M44.00S,2,PT05M22.00S,0,0,0,0,1.89,0.594,2.867,1.663,2005-03-24,0,0,1,1
20401009,14,1610612743,1610612747,445,1863,2059,2403,2546,977,1904,2036,2098,2756,76,0,0,0.0,-0.0,2538,2614,4,PT05M42.00S,4,PT04M26.00S,0,0,0,0,-1.001,4.287,-1.001,4.287,2005-03-24,0,0,1,1
20401009,15,1610612743,1610612747,445,1863,2059,2403,2546,1904,2036,2098,2575,2756,25,0,0,0.0,0.0,2614,2639,4,PT04M26.00S,4,PT04M01.00S,0,0,0,0,-1.001,4.287,-1.001,4.287,2005-03-24,0,0,1,1
20401009,16,1610612743,1610612747,445,1761,1863,2059,2403,1904,2036,2098,2575,2756,41,0,0,0.0,1.059,2639,2680,4,PT04M01.00S,4,PT03M20.00S,0,0,0,0,-1.001,4.287,-1.001,5.346,2005-03-24,0,0,1,1
20401009,17,1610612743,1610612747,445,935,1761,1863,2035,1908,2036,2098,2575,2756,53,0,0,1.038,-1.55,2680,2733,4,PT03M20.00S,4,PT02M27.00S,0,0,0,0,-1.001,5.346,0.037,3.796,2005-03-24,0,0,1,1
20401009,18,1610612743,1610612747,445,935,1863,2035,2059,1908,2098,2357,2575,2756,147,117,96,118.04,95.374,2733,2880,4,PT02M27.00S,4,PT00M00.00S,0,0,117,96,0.037,3.796,118.077,99.17,2005-03-24,0,0,1,1
20401010,0,1610612762,1610612764,1052,1905,1921,2246,2693,1716,2198,2217,2240,2407,182,6,6,6.0,7.039,0,182,1,PT12M00.00S,1,PT08M58.00S,0,0,6,6,0.0,0.0,6.0,7.039,2005-03-24,0,0,1,1
20401010,1,1610612762,1610612764,1052,1921,2246,2693,2743,1716,2198,2217,2240,2407,14,1,0,1.0,0.0,182,196,1,PT08M58.00S,1,PT08M44.00S,6,6,7,6,6.0,7.039,7.0,7.039,2005-03-24,0,0,1,1
20401010,2,1610612762,1610612764,1052,1723,1921,2246,2693,1716,2198,2217,2240,2407,179,2,5,3.142,5.0,196,375,1,PT08M44.00S,1,PT05M45.00S,7,6,9,11,7.0,7.039,10.142,12.039,2005-03-24,0,0,1,1
20401010,3,1610612762,1610612764,1723,1921,2246,2414,2693,1716,2217,2240,2245,2407,91,3,0,3.0,0.0,375,466,1,PT05M45.00S,1,PT04M14.00S,9,11,12,11,10.142,12.039,13.142,12.039,2005-03-24,0,0,1,1
20401010,4,1610612762,1610612764,1723,1952,2246,2414,2693,2041,2240,2245,2407,2581,58,2,2,2.0,2.0,466,524,1,PT04M14.00S,1,PT03M16.00S,12,11,14,13,13.142,12.039,15.142,14.039,2005-03-24,0,0,1,1
20401010,5,1610612762,1610612764,1723,1952,2414,2693,2743,2041,2240,2245,2407,2581,24,0,3,0.0,1.333,524,548,1,PT03M16.00S,1,PT02M52.00S,14,13,14,16,15.142,14.039,15.142,15.372,2005-03-24,0,0,1,1
20401010,6,1610612762,1610612764,1723,1952,2246,2693,2743,2041,2240,2245,2407,2581,71,0,0,1.227,0.0,548,619,1,PT02M52.00S,1,PT01M41.00S,14,16,14,16,15.142,15.372,16.369,15.372,2005-03-24,0,0,1,1
20401010,7,1610612762,1610612764,1723,1952,2693,2743,2745,1913,2041,2240,2245,2581,282,8,10,6.434,6.605,619,901,1,PT01M41.00S,2,PT08M59.00S,14,16,22,26,16.369,15.372,22.803,21.977,2005-03-24,0,0,1,1
20401010,8,1610612762,1610612764,1723,1952,2693,2743,2745,2041,2198,2240,2407,2581,75,4,2,4.0,2.0,901,976,2,PT08M59.00S,2,PT07M44.00S,22,26,26,28,22.803,21.977,26.803,23.977,2005-03-24,0,0,1,1
20401010,9,1610612762,1610612764,1723,1952,2693,2743,2745,1919,2198,2240,2407,2581,184,7,8,6.292,6.349,976,1160,2,PT07M44.00S,2,PT04M40.00S,26,28,33,36,26.803,23.977,33.096,30.326,2005-03-24,0,0,1,1
20401010,10,1610612762,1610612764,1952,2246,2693,2743,2745,2198,2217,2240,2407,2581,84,2,7,2.0,7.0,1160,1244,2,PT04M40.00S,2,PT03M16.00S,33,36,35,43,33.096,30.326,35.096,37.326,2005-03-24,0,0,1,1
20401010,11,1610612762,1610612764,1723,1952,2246,2693,2745,2198,2217,2240,2407,2581,20,0,0,0.0,0.0,1244,1264,2,PT03M16.00S,2,PT02M56.00S,35,43,35,43,35.096,37.326,35.096,37.326,2005-03-24,0,0,1,1
20401010,12,1610612762,1610612764,1723,1921,1952,2246,2693,2198,2217,2240,2407,2581,114,5,0,5.23,0.979,1264,1378,2,PT02M56.00S,2,PT01M02.00S,35,43,40,43,35.096,37.326,40.326,38.305,2005-03-24,0,0,1,1
20401010,13,1610612762,1610612764,1723,1921,1952,2414,2693,2198,2217,2240,2407,2581,155,0,4,0.979,3.449,1378,1533,2,PT01M02.00S,3,PT10M27.00S,40,43,40,47,40.326,38.305,41.305,41.754,2005-03-24,0,0,1,1
20401010,14,1610612762,1610612764,1723,1921,1952,2414,2693,2198,2217,2240,2407,2581,128,5,6,1.792,6.0,1719,1847,3,PT07M21.00S,3,PT05M13.00S,46,53,51,59,47.305,47.754,49.097,53.754,2005-03-24,0,0,1,1
20401010,15,1610612762,1610612764,1723,1921,1952,2414,2693,2198,2217,2240,2407,2581,48,2,1,2.0,1.979,1847,1895,3,PT05M13.00S,3,PT04M25.00S,51,59,53,60,49.097,53.754,51.097,55.732,2005-03-24,0,0,1,1
20401010,16,1610612762,1610612764,1723,1921,1952,2414,2693,2198,2240,2245,2407,2581,81,6,2,6.0,2.0,1895,1976,3,PT04M25.00S,3,PT03M04.00S,53,60,59,62,51.097,55.732,57.097,57.732,2005-03-24,0,0,1,1
20401010,17,1610612762,1610612764,1723,1921,1952,2414,2693,2041,2240,2245,2407,2581,111,3,4,3.0,2.349,1976,2087,3,PT03M04.00S,3,PT01M13.00S,59,62,62,66,57.097,57.732,60.097,60.082,2005-03-24,0,0,1,1
20401010,18,1610612762,1610612764,1921,1952,2414,2693,2743,2041,2240,2245,2407,2581,174,6,5,6.89,4.372,2087,2261,3,PT01M13.00S,4,PT10M19.00S,62,66,68,71,60.097,60.082,66.987,64.454,2005-03-24,0,0,1,1
20401011,0,1610612758,1610612742,978,1710,1730,1749,1903,714,762,1717,1891,2572,336,0,0,2.279,0.0,0,336,1,PT12M00.00S,1,PT06M24.00S,0,0,0,0,0.0,0.0,2.279,0.0,2005-03-24,0,0,1,1
20401011,1,1610612758,1610612742,978,1710,1730,1749,1903,673,714,1717,1891,2572,114,13,11,13.0,11.0,336,450,1,PT06M24.00S,1,PT04M30.00S,0,0,13,11,2.279,0.0,15.279,11.0,2005-03-24,0,0,1,1
20401011,2,1610612758,1610612742,978,1710,1730,1749,1903,673,714,1717,1891,2605,66,-13,-11,-14.565,-11.0,450,516,1,PT04M30.00S,1,PT03M24.00S,13,11,0,0,15.279,11.0,0.714,0.0,2005-03-24,0,0,1,1
20401011,3,1610612758,1610612742,978,1710,1730,1749,2443,673,714,1496,2605,2734,39,0,0,0.0,0.0,516,555,1,PT03M24.00S,1,PT02M45.00S,0,0,0,0,0.714,0.0,0.714,0.0,2005-03-24,0,0,1,1
20401011,4,1610612758,1610612742,978,1710,1730,1749,2443,673,762,1496,2605,2734,122,0,0,0.0,0.0,555,677,1,PT02M45.00S,1,PT00M43.30S,0,0,0,0,0.714,0.0,0.714,0.0,2005-03-24,0,0,1,1
20401011,5,1610612758,1610612742,722,978,1710,1749,2443,673,762,1496,2605,2734,132,0,0,-1.475,0.0,677,809,1,PT00M43.30S,2,PT10M31.00S,0,0,0,0,0.714,0.0,-0.76,0.0,2005-03-24,0,0,1,1
20401011,6,1610612758,1610612742,722,978,1710,1749,2443,673,762,1496,1891,2605,91,0,0,1.142,0.0,809,900,2,PT10M31.00S,2,PT09M00.00S,0,0,0,0,-0.76,0.0,0.381,0.0,2005-03-24,0,0,1,1
20401011,7,1610612758,1610612742,722,1710,1749,1903,2443,673,762,1496,1891,2605,169,0,0,-0.0,-2.144,900,1069,2,PT09M00.00S,2,PT06M11.00S,0,0,0,0,0.381,0.0,0.381,-2.144,2005-03-24,0,0,1,1
20401011,8,1610612758,1610612742,978,1730,1749,1903,2067,673,762,1496,1891,2572,32,37,39,35.502,39.0,1069,1101,2,PT06M11.00S,2,PT05M39.00S,0,0,37,39,0.381,-2.144,35.884,36.856,2005-03-24,0,0,1,1
20401011,9,1610612758,1610612742,978,1730,1749,1903,2067,673,714,762,1891,2572,78,-37,-39,-38.475,-40.541,1101,1179,2,PT05M39.00S,2,PT04M21.00S,37,39,0,0,35.884,36.856,-2.591,-3.684,2005-03-24,0,0,1,1
20401011,10,1610612758,1610612742,978,1710,1749,1903,2067,673,714,1496,1891,2734,15,66,72,66.0,72.0,1862,1877,3,PT04M58.00S,3,PT04M43.00S,0,0,66,72,-8.853,-7.253,57.147,64.747,2005-03-24,0,0,1,1
20401011,11,1610612758,1610612742,1710,1749,2067,2230,2443,673,714,1496,1717,2734,223,0,0,0.0,1.213,2066,2289,3,PT01M34.00S,4,PT09M51.00S,0,0,0,0,-9.233,-7.253,-9.233,-6.04,2005-03-24,0,0,1,1
20401012,0,1610612757,1610612760,757,949,2032,2038,2742,951,1740,1744,2501,2557,347,12,8,12.0,8.0,0,347,1,PT12M00.00S,1,PT06M13.00S,0,0,12,8,0.0,0.0,12.0,8.0,2005-03-24,0,0,1,1
20401012,1,1610612757,1610612760,949,1507,2032,2038,2742,951,1740,1744,2501,2557,43,-12,-8,-12.0,-6.841,347,390,1,PT06M13.00S,1,PT05M30.00S,12,8,0,0,12.0,8.0,0.0,1.159,2005-03-24,0,0,1,1
20401012,2,1610612757,1610612760,757,949,1507,2032,2038,951,1740,1744,2501,2557,122,0,0,1.02,2.286,390,512,1,PT05M30.00S,1,PT03M28.00S,0,0,0,0,0.0,1.159,1.02,3.446,2005-03-24,0,0,1,1
20401012,3,1610612757,1610612760,757,949,1507,1739,2038,951,1498,1740,2501,2555,96,0,0,-0.0,0.0,512,608,1,PT03M28.00S,1,PT01M52.00S,0,0,0,0,1.02,3.446,1.02,3.446,2005-03-24,0,0,1,1
20401012,4,1610612757,1610612760,757,949,1507,1739,2038,951,1498,1504,2436,2555,26,0,0,0.0,0.0,608,634,1,PT01M52.00S,1,PT01M26.00S,0,0,0,0,1.02,3.446,1.02,3.446,2005-03-24,0,0,1,1
20401012,5,1610612757,1610612760,757,1507,1739,2038,2751,951,1498,1504,2436,2555,34,0,0,0.0,0.0,634,668,1,PT01M26.00S,1,PT00M51.80S,0,0,0,0,1.02,3.446,1.02,3.446,2005-03-24,0,0,1,1
20401012,6,1610612757,1610612760,757,949,1507,1739,2751,951,1498,1504,2436,2555,161,0,0,-1.726,0.0,668,829,1,PT00M51.80S,2,PT10M11.00S,0,0,0,0,1.02,3.446,-0.706,3.446,2005-03-24,0,0,1,1
20401012,7,1610612757,1610612760,757,949,1507,1739,2751,1498,1504,2436,2555,2863,121,0,0,1.02,0.0,829,950,2,PT10M11.00S,2,PT08M10.00S,0,0,0,0,-0.706,3.446,0.313,3.446,2005-03-24,0,0,1,1
20401012,8,1610612757,1610612760,949,1739,2499,2742,2751,1498,1504,2555,2557,2863,41,31,29,31.0,27.297,950,991,2,PT08M10.00S,2,PT07M29.00S,0,0,31,29,0.313,3.446,31.313,30.742,2005-03-24,0,0,1,1
20401012,9,1610612757,1610612760,949,2032,2499,2742,2751,1498,1504,2555,2557,2863,69,-31,-29,-31.0,-27.997,991,1060,2,PT07M29.00S,2,PT06M20.00S,31,29,0,0,31.313,30.742,0.313,2.745,2005-03-24,0,0,1,1
20401012,10,1610612757,1610612760,949,1739,2032,2499,2742,1498,1504,2555,2557,2863,39,0,0,0.0,-0.0,1060,1099,2,PT06M20.00S,2,PT05M41.00S,0,0,0,0,0.313,2.745,0.313,2.745,2005-03-24,0,0,1,1
20401012,11,1610612757,1610612760,1739,2032,2038,2499,2742,1498,1504,2555,2557,2863,32,0,0,0.0,0.0,1099,1131,2,PT05M41.00S,2,PT05M09.00S,0,0,0,0,0.313,2.745,0.313,2.745,2005-03-24,0,0,1,1
20401012,12,1610612757,1610612760,1739,2032,2038,2499,2742,951,1498,1504,2555,2557,93,0,0,0.0,0.914,1131,1224,2,PT05M09.00S,2,PT03M36.00S,0,0,0,0,0.313,2.745,0.313,3.659,2005-03-24,0,0,1,1
20401012,13,1610612757,1610612760,1507,1739,2032,2038,2742,951,958,1498,2555,2557,26,0,0,0.0,0.0,1224,1250,2,PT03M36.00S,2,PT03M10.00S,0,0,0,0,0.313,3.659,0.313,3.659,2005-03-24,0,0,1,1
20401012,14,1610612757,1610612760,949,1507,1739,2032,2742,951,958,1498,2555,2557,45,0,0,0.0,0.0,1250,1295,2,PT03M10.00S,2,PT02M25.00S,0,0,0,0,0.313,3.659,0.313,3.659,2005-03-24,0,0,1,1
20401012,15,1610612757,1610612760,757,949,1507,1739,2032,951,958,1498,2555,2557,72,0,0,0.0,0.0,1295,1367,2,PT02M25.00S,2,PT01M13.00S,0,0,0,0,0.313,3.659,0.313,3.659,2005-03-24,0,0,1,1
20401012,16,1610612757,1610612760,757,949,1507,1739,2032,951,958,1498,2557,2863,44,0,0,1.02,1.251,1367,1411,2,PT01M13.00S,2,PT00M28.70S,0,0,0,0,0.313,3.659,1.333,4.91,2005-03-24,0,0,1,1
20401012,17,1610612757,1610612760,757,949,1507,1739,2499,951,958,1498,2557,2863,327,0,0,1.02,1.159,1411,1738,2,PT00M28.70S,3,PT07M02.00S,0,0,0,0,1.333,4.91,2.353,6.069,2005-03-24,0,0,1,1
20401012,18,1610612757,1610612760,757,1507,1739,2032,2499,958,1498,2555,2557,2863,219,0,0,-3.965,0.0,2026,2245,3,PT02M14.00S,4,PT10M35.00S,0,0,0,0,0.704,3.065,-3.261,3.065,2005-03-24,0,0,1,1
20401012,19,1610612757,1610612760,757,1507,1739,2032,2499,951,958,1498,2555,2557,136,0,0,-5.062,-0.438,2245,2381,4,PT10M35.00S,4,PT08M19.00S,0,0,0,0,-3.261,3.065,-8.322,2.627,2005-03-24,0,0,1,1
20401012,20,1610612757,1610612760,757,1507,1739,2032,2499,951,958,2555,2557,2863,55,0,0,-1.903,0.0,2381,2436,4,PT08M19.00S,4,PT07M24.00S,0,0,0,0,-8.322,2.627,-10.225,2.627,2005-03-24,0,0,1,1
20401013,0,1610612755,1610612761,185,947,2223,2594,2738,147,1425,1747,2050,2547,497,20,19,19.066,20.691,0,497,1,PT12M00.00S,1,PT03M43.00S,0,0,20,19,0.0,0.0,19.066,20.691,2005-03-25,0,0,1,1
20401013,1,1610612755,1610612761,185,947,2223,2594,2738,147,923,1747,2050,2547,136,10,8,10.0,4.686,497,633,1,PT03M43.00S,1,PT01M27.00S,20,19,30,27,19.066,20.691,29.066,25.377,2005-03-25,0,0,1,1
20401013,2,1610612755,1610612761,185,243,947,2223,2738,147,923,1747,2050,2547,38,2,3,2.0,3.0,633,671,1,PT01M27.00S,1,PT00M48.90S,30,27,32,30,29.066,25.377,31.066,28.377,2005-03-25,0,0,1,1
20401013,3,1610612755,1610612761,243,915,947,2223,2738,147,677,923,1747,2547,88,2,4,2.0,4.0,671,759,1,PT00M48.90S,2,PT11M21.00S,32,30,34,34,31.066,28.377,33.066,32.377,2005-03-25,0,0,1,1
20401013,4,1610612755,1610612761,243,915,947,2223,2738,147,677,923,1960,2547,110,0,7,0.0,6.55,759,869,2,PT11M21.00S,2,PT09M31.00S,34,34,34,41,33.066,32.377,33.066,38.927,2005-03-25,0,0,1,1
20401013,5,1610612755,1610612761,185,243,915,947,2738,147,677,923,1960,2547,131,6,1,3.771,3.333,869,1000,2,PT09M31.00S,2,PT07M20.00S,34,41,40,42,33.066,38.927,36.837,42.259,2005-03-25,0,0,1,1
20401013,6,1610612755,1610612761,185,243,947,2223,2738,147,923,1747,1960,2547,137,7,2,7.0,4.164,1249,1386,2,PT03M11.00S,2,PT00M53.80S,51,54,58,56,48.831,54.748,55.831,58.913,2005-03-25,0,0,1,1
