game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
20800788,8,1610612754,1610612755,2211,2551,101122,101127,201579,923,1889,2501,101150,201152,143,43,27,42.494,28.071,1065,1208,2,PT06M15.00S,2,PT03M52.00S,0,0,43,27,0.97,0.46,43.464,28.531,2009-02-17
20800788,9,1610612754,1610612755,2211,2551,101122,101127,201579,1889,2223,2738,101150,201152,81,7,8,7.0,8.0,1208,1289,2,PT03M52.00S,2,PT02M31.00S,43,27,50,35,43.464,28.531,50.464,36.531,2009-02-17
20800788,10,1610612754,1610612755,2211,2551,101122,101127,201579,1889,2501,2738,101150,201152,91,0,7,0.0,7.0,1289,1380,2,PT02M31.00S,2,PT00M59.60S,50,35,50,42,50.464,36.531,50.464,43.531,2009-02-17
20800788,11,1610612754,1610612755,2551,2605,101127,201575,201579,1889,2501,2738,101150,201152,9,-50,-42,-50.0,-42.0,1380,1389,2,PT00M59.60S,2,PT00M51.30S,50,42,0,0,50.464,43.531,0.464,1.531,2009-02-17
20800788,12,1610612754,1610612755,1766,2551,2605,101127,201575,1889,2501,2767,101150,201152,8,0,0,0.0,1.052,1389,1397,2,PT00M51.30S,2,PT00M43.20S,0,0,0,0,0.464,1.531,0.464,2.583,2009-02-17
20800788,13,1610612754,1610612755,1725,2551,2605,101127,201575,1889,2501,2767,101150,201152,328,65,56,63.715,56.83,1397,1725,2,PT00M43.20S,3,PT07M15.00S,0,0,65,56,0.464,2.583,64.18,59.413,2009-02-17
20800788,14,1610612754,1610612755,1725,2551,2605,101127,201575,1889,2501,2767,101150,201152,77,-65,-56,-64.024,-57.64,1725,1802,3,PT07M15.00S,3,PT05M58.00S,65,56,0,0,64.18,59.413,0.156,1.773,2009-02-17
20800788,15,1610612754,1610612755,1725,2605,101122,101143,201575,1889,2501,2767,101150,201152,94,-71,-60,-70.02,-60.0,1973,2067,3,PT03M07.00S,3,PT01M33.00S,71,60,0,0,72.203,64.888,2.183,4.888,2009-02-17
20800788,16,1610612754,1610612755,1725,2605,101122,101143,201575,1889,2501,2767,101150,201152,88,0,0,-1.605,0.0,2067,2155,3,PT01M33.00S,3,PT00M05.10S,0,0,0,0,2.183,4.888,0.578,4.888,2009-02-17
20800788,17,1610612754,1610612755,2605,101122,101127,101143,201575,1889,2501,2767,101150,201152,5,80,62,80.0,62.0,2155,2160,3,PT00M05.10S,3,PT00M00.30S,0,0,80,62,0.578,4.888,80.578,66.888,2009-02-17
20800788,18,1610612754,1610612755,1725,2551,101122,101127,201575,1889,2501,2584,101150,201152,59,86,73,86.0,73.0,2415,2474,4,PT07M45.00S,4,PT06M46.00S,0,0,86,73,2.805,3.233,88.805,76.233,2009-02-17
20800788,19,1610612754,1610612755,2211,2551,2605,101122,101127,1889,2501,2584,101150,201152,75,0,4,1.102,4.0,2474,2549,4,PT06M46.00S,4,PT05M31.00S,86,73,86,77,88.805,76.233,89.907,80.233,2009-02-17
20800788,20,1610612754,1610612755,2211,2551,2605,101122,101127,1889,2501,2584,2738,201152,141,-86,-77,-86.506,-75.976,2549,2690,4,PT05M31.00S,4,PT03M10.00S,86,77,0,0,89.907,80.233,3.401,4.258,2009-02-17
20800788,21,1610612754,1610612755,2211,2551,2605,101122,101127,1889,2501,2738,101150,201152,101,0,0,-1.608,4.309,2690,2791,4,PT03M10.00S,4,PT01M29.00S,0,0,0,0,3.401,4.258,1.793,8.567,2009-02-17
20800788,22,1610612754,1610612755,2211,2551,2605,101122,101127,923,1889,2738,101150,201152,25,0,0,0.0,0.0,2791,2816,4,PT01M29.00S,4,PT01M04.00S,0,0,0,0,1.793,8.567,1.793,8.567,2009-02-17
20800788,23,1610612754,1610612755,2211,2551,2605,101122,101127,923,2738,2767,101150,201152,64,100,91,100.0,89.286,2816,2880,4,PT01M04.00S,4,PT00M00.00S,0,0,100,91,1.793,8.567,101.793,97.852,2009-02-17
20800789,0,1610612753,1610612766,1533,1740,2045,2554,2730,1952,2222,2564,2731,101109,332,0,0,-1.53,-1.579,0,332,1,PT12M00.00S,1,PT06M28.00S,0,0,0,0,0.0,0.0,-1.53,-1.579,2009-02-17
20800789,1,1610612753,1610612766,1533,1740,2045,2554,2730,1952,2209,2222,2731,101109,55,0,0,0.0,0.0,332,387,1,PT06M28.00S,1,PT05M33.00S,0,0,0,0,-1.53,-1.579,-1.53,-1.579,2009-02-17
20800789,2,1610612753,1610612766,1533,1740,2554,2730,201584,1952,2209,2222,2731,101109,160,0,0,-1.692,1.145,387,547,1,PT05M33.00S,1,PT02M53.00S,0,0,0,0,-1.53,-1.579,-3.222,-0.434,2009-02-17
20800789,3,1610612753,1610612766,1499,1533,2554,2730,201584,1952,2209,2222,2731,101109,102,0,0,0.0,0.0,547,649,1,PT02M53.00S,1,PT01M11.00S,0,0,0,0,-3.222,-0.434,-3.222,-0.434,2009-02-17
20800789,4,1610612753,1610612766,1499,2045,2730,200755,201584,436,2209,2731,201571,201858,65,-22,-21,-22.0,-21.0,649,714,1,PT01M11.00S,1,PT00M06.00S,22,21,0,0,18.778,20.566,-3.222,-0.434,2009-02-17
20800789,5,1610612753,1610612766,1499,2045,2730,200755,201584,436,1952,2209,201571,201858,5,0,0,0.0,0.0,714,719,1,PT00M06.00S,1,PT00M01.20S,0,0,0,0,-3.222,-0.434,-3.222,-0.434,2009-02-17
20800789,6,1610612753,1610612766,1499,2045,2730,200755,201584,1952,2209,2731,101109,201571,289,0,0,-1.498,-3.258,719,1008,1,PT00M01.20S,2,PT07M12.00S,0,0,0,0,-3.222,-0.434,-4.72,-3.692,2009-02-17
20800789,7,1610612753,1610612766,1731,1740,2045,2730,200755,1952,2209,2731,101109,201571,41,0,0,1.177,0.0,1008,1049,2,PT07M12.00S,2,PT06M31.00S,0,0,0,0,-4.72,-3.692,-3.543,-3.692,2009-02-17
20800789,8,1610612753,1610612766,1731,1740,2554,2730,200755,1952,2209,2731,101109,201571,50,0,0,-1.616,0.0,1049,1099,2,PT06M31.00S,2,PT05M41.00S,0,0,0,0,-3.543,-3.692,-5.159,-3.692,2009-02-17
20800789,9,1610612753,1610612766,1731,1740,2554,2730,200755,1952,2222,2731,101109,201571,32,0,0,0.0,0.0,1137,1169,2,PT05M03.00S,2,PT04M31.00S,0,0,0,0,-5.159,-3.692,-5.159,-3.692,2009-02-17
20800789,10,1610612753,1610612766,1731,1740,2554,2730,200755,1952,2209,2222,2731,101109,147,0,0,0.66,2.041,1169,1316,2,PT04M31.00S,2,PT02M04.00S,0,0,0,0,-5.159,-3.692,-4.499,-1.651,2009-02-17
20800789,11,1610612753,1610612766,1731,1740,2045,2730,200755,1952,2209,2222,2731,101109,140,0,0,2.182,0.0,1316,1456,2,PT02M04.00S,3,PT11M44.00S,0,0,0,0,-4.499,-1.651,-2.317,-1.651,2009-02-17
20800789,12,1610612753,1610612766,1731,1740,2730,200755,201584,1952,2209,2222,2731,101109,389,0,0,-2.418,3.245,1456,1845,3,PT11M44.00S,3,PT05M15.00S,0,0,0,0,-2.317,-1.651,-4.734,1.594,2009-02-17
20800789,13,1610612753,1610612766,1731,2045,2554,2730,200755,1952,2205,2209,2222,201571,91,0,0,1.177,-1.728,2299,2390,4,PT09M41.00S,4,PT08M10.00S,0,0,0,0,-3.648,-0.866,-2.47,-2.594,2009-02-17
20800790,0,1610612764,1610612750,1712,2229,2406,2443,201187,2034,2742,101155,200751,201567,263,0,0,-1.646,-0.541,0,263,1,PT12M00.00S,1,PT07M37.00S,0,0,0,0,0.0,0.0,-1.646,-0.541,2009-02-17
20800790,1,1610612764,1610612750,1712,2229,2406,2443,201187,2034,2742,200751,200783,201567,210,0,0,0.0,3.458,263,473,1,PT07M37.00S,1,PT04M07.00S,0,0,0,0,-1.646,-0.541,-1.646,2.916,2009-02-17
20800790,2,1610612764,1610612750,1712,2406,201159,201187,201580,2034,2742,200751,200783,201567,17,0,0,0.0,0.0,473,490,1,PT04M07.00S,1,PT03M50.00S,0,0,0,0,-1.646,2.916,-1.646,2.916,2009-02-17
20800790,3,1610612764,1610612750,1712,2406,201159,201187,201580,2034,2058,2742,200760,200783,184,0,0,2.147,2.217,490,674,1,PT03M50.00S,1,PT00M45.80S,0,0,0,0,-1.646,2.916,0.501,5.134,2009-02-17
20800790,4,1610612764,1610612750,1712,2406,201159,201187,201580,2034,2058,200751,200760,200783,12,24,14,24.0,14.0,674,686,1,PT00M45.80S,1,PT00M34.50S,0,0,24,14,0.501,5.134,24.501,19.134,2009-02-17
20800790,5,1610612764,1610612750,1712,2406,201159,201187,201580,2034,2058,2073,200751,200760,79,-24,-14,-24.0,-14.0,686,765,1,PT00M34.50S,2,PT11M15.00S,24,14,0,0,24.501,19.134,0.501,5.134,2009-02-17
20800790,6,1610612764,1610612750,1712,2406,201159,201187,201580,2034,2073,200751,200760,201567,164,0,0,0.0,-1.662,765,929,2,PT11M15.00S,2,PT08M31.00S,0,0,0,0,0.501,5.134,0.501,3.471,2009-02-17
20800790,7,1610612764,1610612750,1712,2229,2406,2443,201187,2034,2742,101155,200751,201567,10,47,29,47.0,29.0,1222,1232,2,PT03M38.00S,2,PT03M28.00S,0,0,47,29,1.597,3.797,48.597,32.797,2009-02-17
20800790,8,1610612764,1610612750,1712,2229,2406,201187,201580,2034,2073,2742,200751,201567,133,0,8,1.144,9.158,1232,1365,2,PT03M28.00S,2,PT01M15.00S,47,29,47,37,48.597,32.797,49.741,41.955,2009-02-17
20800790,9,1610612764,1610612750,1712,2229,101154,201159,201187,2034,2073,2742,200751,200783,118,0,0,1.042,0.0,1398,1516,2,PT00M42.30S,3,PT10M44.00S,0,0,0,0,2.741,4.955,3.783,4.955,2009-02-17
20800790,10,1610612764,1610612750,1712,2229,101154,201159,201187,2034,2073,2742,200751,200783,54,0,0,0.0,0.0,1691,1745,3,PT07M49.00S,3,PT06M55.00S,0,0,0,0,3.783,1.335,3.783,1.335,2009-02-17
20800790,11,1610612764,1610612750,1712,2229,101154,201159,201187,2034,2073,2742,200760,200783,77,0,0,0.0,-1.604,1991,2068,3,PT02M49.00S,3,PT01M32.00S,0,0,0,0,4.123,1.74,4.123,0.136,2009-02-17
20800790,12,1610612764,1610612750,1712,101154,201156,201159,201187,2034,2073,2742,200760,200783,235,0,0,2.138,2.012,2068,2303,3,PT01M32.00S,4,PT09M37.00S,0,0,0,0,4.123,0.136,6.261,2.148,2009-02-17
20800790,13,1610612764,1610612750,1712,2406,101154,201159,201187,2034,2073,2742,200760,200783,71,0,0,0.0,0.0,2303,2374,4,PT09M37.00S,4,PT08M26.00S,0,0,0,0,6.261,2.148,6.261,2.148,2009-02-17
20800791,0,1610612765,1610612749,686,739,947,2419,201155,1922,2210,101111,201196,201601,196,0,0,0.953,-0.583,0,196,1,PT12M00.00S,1,PT08M44.00S,0,0,0,0,0.0,0.0,0.953,-0.583,2009-02-17
20800791,1,1610612765,1610612749,686,739,947,2419,201155,1922,2210,2294,201196,201601,123,0,0,-0.0,0.0,196,319,1,PT08M44.00S,1,PT06M41.00S,0,0,0,0,0.953,-0.583,0.953,-0.583,2009-02-17
20800791,2,1610612765,1610612749,686,739,947,1888,2419,1922,2210,2294,201196,201601,222,0,0,0.0,0.0,319,541,1,PT06M41.00S,1,PT02M59.00S,0,0,0,0,0.953,-0.583,0.953,-0.583,2009-02-17
20800791,3,1610612765,1610612749,739,947,1888,2419,101131,2210,2294,2429,201196,201601,135,0,0,0.0,-1.501,541,676,1,PT02M59.00S,1,PT00M44.10S,0,0,0,0,0.953,-0.583,0.953,-2.084,2009-02-17
20800791,4,1610612765,1610612749,739,947,1888,2419,101131,2124,2294,2429,2586,201196,153,-16,-27,-14.893,-27.0,676,829,1,PT00M44.10S,2,PT10M11.00S,16,27,0,0,16.953,24.916,2.059,-2.084,2009-02-17
20800791,5,1610612765,1610612749,739,947,1888,2419,101131,2124,2210,2429,2586,201196,88,0,0,0.0,0.0,829,917,2,PT10M11.00S,2,PT08M43.00S,0,0,0,0,2.059,-2.084,2.059,-2.084,2009-02-17
20800791,6,1610612765,1610612749,1888,2419,101131,101198,201167,2124,2210,2429,201196,201601,104,0,0,0.0,1.206,2349,2453,4,PT08M51.00S,4,PT07M07.00S,0,0,0,0,1.065,-4.748,1.065,-3.542,2009-02-17
20800792,0,1610612752,1610612759,1733,2407,2768,101135,201163,714,1495,2225,2427,2588,233,0,0,1.039,3.346,0,233,1,PT12M00.00S,1,PT08M07.00S,0,0,0,0,0.0,0.0,1.039,3.346,2009-02-17
20800792,1,1610612752,1610612759,1733,2407,2768,101135,201163,714,1495,2225,2588,201588,224,0,0,0.36,-0.394,233,457,1,PT08M07.00S,1,PT04M23.00S,0,0,0,0,1.039,3.346,1.398,2.953,2009-02-17
20800792,2,1610612752,1610612759,1501,2047,2768,101126,101135,714,1495,2225,2588,201588,38,0,0,0.0,1.173,457,495,1,PT04M23.00S,1,PT03M45.00S,0,0,0,0,1.398,2.953,1.398,4.126,2009-02-17
20800792,3,1610612752,1610612759,1501,2047,2768,101126,101135,1477,1495,2427,2588,201588,7,20,21,20.0,21.0,495,502,1,PT03M45.00S,1,PT03M38.00S,0,0,20,21,1.398,4.126,21.398,25.126,2009-02-17
20800792,4,1610612752,1610612759,1501,2047,2768,101126,101135,703,1477,1495,2427,201588,124,-20,-21,-21.58,-21.0,502,626,1,PT03M38.00S,1,PT01M34.00S,20,21,0,0,21.398,25.126,-0.182,4.126,2009-02-17
20800792,5,1610612752,1610612759,1501,2047,101126,101135,201568,703,1477,1495,2427,201588,74,27,27,28.013,25.479,626,700,1,PT01M34.00S,1,PT00M20.40S,0,0,27,27,-0.182,4.126,27.831,29.605,2009-02-17
20800792,6,1610612752,1610612759,1501,2047,101126,101135,201568,714,1477,1495,2427,201588,105,-27,-27,-27.0,-25.911,700,805,1,PT00M20.40S,2,PT10M35.00S,27,27,0,0,27.831,29.605,0.831,3.694,2009-02-17
20800792,7,1610612752,1610612759,1501,2047,101126,101135,201568,1477,1495,2427,101177,201588,96,0,0,-2.198,0.0,938,1034,2,PT08M22.00S,2,PT06M46.00S,0,0,0,0,-0.831,1.24,-3.029,1.24,2009-02-17
20800792,8,1610612752,1610612759,1501,2768,101126,101135,201163,1477,1495,2427,101177,201588,98,0,0,-1.615,1.089,1034,1132,2,PT06M46.00S,2,PT05M08.00S,0,0,0,0,-3.029,1.24,-4.644,2.329,2009-02-17
20800793,0,1610612760,1610612740,2555,201142,201145,201566,201602,978,1752,2446,2561,101108,378,0,0,0.797,-3.785,0,378,1,PT12M00.00S,1,PT05M42.00S,0,0,0,0,0.0,0.0,0.797,-3.785,2009-02-17
20800793,1,1610612760,1610612740,2248,2555,201142,201145,201602,978,1752,2446,2561,101108,78,0,0,0.0,-1.497,378,456,1,PT05M42.00S,1,PT04M24.00S,0,0,0,0,0.797,-3.785,0.797,-5.282,2009-02-17
20800793,2,1610612760,1610612740,2248,2420,201142,201145,201602,978,1899,2561,101108,200756,118,0,0,-0.437,0.0,456,574,1,PT04M24.00S,1,PT02M26.00S,0,0,0,0,0.797,-5.282,0.36,-5.282,2009-02-17
20800793,3,1610612760,1610612740,2248,2420,201142,201145,201602,978,1498,1899,2561,200756,46,0,0,1.015,1.121,574,620,1,PT02M26.00S,1,PT01M40.00S,0,0,0,0,0.36,-5.282,1.375,-4.161,2009-02-17
20800793,4,1610612760,1610612740,1088,2248,2420,201142,201145,978,1498,1899,2561,200756,247,0,0,0.532,-1.716,620,867,1,PT01M40.00S,2,PT09M33.00S,0,0,0,0,1.375,-4.161,1.907,-5.877,2009-02-17
20800793,5,1610612760,1610612740,1088,2248,2420,201142,201145,978,1498,1752,1899,2561,35,0,0,0.0,0.0,867,902,2,PT09M33.00S,2,PT08M58.00S,0,0,0,0,1.907,-5.877,1.907,-5.877,2009-02-17
20800793,6,1610612760,1610612740,2248,2420,201142,201145,201566,978,1498,1752,1899,2561,26,0,0,0.0,0.0,1039,1065,2,PT06M41.00S,2,PT06M15.00S,0,0,0,0,2.927,-5.877,2.927,-5.877,2009-02-17
20800793,7,1610612760,1610612740,2248,2420,201142,201145,201602,978,1763,2561,101108,200756,53,0,0,0.0,-1.603,1736,1789,3,PT07M04.00S,3,PT06M11.00S,0,0,0,0,0.87,-4.046,0.87,-5.649,2009-02-17
20800793,8,1610612760,1610612740,2248,2420,201142,201145,201602,978,1899,2561,101108,200756,72,83,83,81.527,83.0,2259,2331,4,PT10M21.00S,4,PT09M09.00S,0,0,83,83,-1.333,-2.043,80.194,80.957,2009-02-17
20800793,9,1610612760,1610612740,2248,2420,201142,201145,201602,978,1899,2561,101108,200756,15,87,87,87.0,87.0,2486,2501,4,PT06M34.00S,4,PT06M19.00S,0,0,87,87,-1.894,-2.529,85.106,84.471,2009-02-17
20800794,0,1610612745,1610612751,1747,1897,2203,2397,2449,1713,2734,201146,201572,201583,248,7,12,7.348,8.758,0,248,1,PT12M00.00S,1,PT07M52.00S,0,0,7,12,0.0,0.0,7.348,8.758,2009-02-17
20800794,1,1610612745,1610612751,1747,1897,2397,101144,201171,2039,2553,2734,200767,201146,267,29,23,30.599,23.829,614,881,1,PT01M46.00S,2,PT09M19.00S,0,0,29,23,-0.891,-2.258,29.708,21.571,2009-02-17
20800794,2,1610612745,1610612751,1747,1897,2397,101144,201171,2039,2553,2734,200767,201146,40,-29,-23,-29.0,-23.0,881,921,2,PT09M19.00S,2,PT08M39.00S,29,23,0,0,29.708,21.571,0.708,-1.429,2009-02-17
20800794,3,1610612745,1610612751,1747,1897,2397,101144,201171,2239,2734,200767,201146,201583,9,39,28,39.0,28.0,1073,1082,2,PT06M07.00S,2,PT05M58.00S,0,0,39,28,-0.952,-1.429,38.048,26.571,2009-02-17
20800794,4,1610612745,1610612751,1747,1897,2203,2449,201171,2239,2734,200767,201146,201583,32,0,0,0.0,0.0,1175,1207,2,PT04M25.00S,2,PT03M53.00S,0,0,0,0,-0.952,-1.429,-0.952,-1.429,2009-02-17
20800794,5,1610612745,1610612751,1747,1897,2203,2449,101144,2239,2734,200767,201146,201583,83,0,0,-1.716,0.0,1207,1290,2,PT03M53.00S,2,PT02M30.00S,0,0,0,0,-0.952,-1.429,-2.668,-1.429,2009-02-17
20800794,6,1610612745,1610612751,1747,1897,2203,2449,101144,2239,2553,2734,200767,201157,371,0,0,-3.265,-2.323,1290,1661,2,PT02M30.00S,3,PT08M19.00S,0,0,0,0,-2.668,-1.429,-5.933,-3.753,2009-02-17
20800794,7,1610612745,1610612751,1747,1897,2203,2449,101144,2039,2239,2553,200767,201157,79,0,0,1.069,0.0,1661,1740,3,PT08M19.00S,3,PT07M00.00S,0,0,0,0,-5.933,-3.753,-4.865,-3.753,2009-02-17
20800794,8,1610612745,1610612751,1747,1897,2203,2449,101144,2039,2553,2734,200767,201157,296,0,0,-2.943,-0.436,1740,2036,3,PT07M00.00S,3,PT02M04.00S,0,0,0,0,-4.865,-3.753,-7.807,-4.188,2009-02-17
20800794,9,1610612745,1610612751,1747,1897,2203,2449,101144,2039,2553,2734,200767,201157,18,76,60,76.991,60.0,2036,2054,3,PT02M04.00S,3,PT01M46.00S,0,0,76,60,-7.807,-4.188,69.183,55.812,2009-02-17
20800794,10,1610612745,1610612751,1747,1897,2203,2449,101144,2039,2553,2734,200767,201157,48,-76,-60,-77.558,-60.0,2054,2102,3,PT01M46.00S,3,PT00M57.90S,76,60,0,0,69.183,55.812,-8.375,-4.188,2009-02-17
20800795,0,1610612756,1610612746,255,406,959,2405,2571,1729,1884,2216,201154,201569,260,15,6,16.166,8.086,0,260,1,PT12M00.00S,1,PT07M40.00S,0,0,15,6,0.0,0.0,16.166,8.086,2009-02-17
20800795,1,1610612756,1610612746,255,406,959,2440,2571,1729,1884,2216,201154,201569,239,10,12,10.981,9.808,260,499,1,PT07M40.00S,1,PT03M41.00S,15,6,25,18,16.166,8.086,27.147,17.894,2009-02-17
20800795,2,1610612756,1610612746,255,959,2440,2571,200811,1729,2216,2410,200779,201569,15,3,0,3.0,0.0,499,514,1,PT03M41.00S,1,PT03M26.00S,25,18,28,18,27.147,17.894,30.147,17.894,2009-02-17
20800795,3,1610612756,1610612746,959,2440,2571,200811,201162,1729,2216,2410,200779,201569,40,1,0,1.0,0.0,514,554,1,PT03M26.00S,1,PT02M46.00S,28,18,29,18,30.147,17.894,31.147,17.894,2009-02-17
20800795,4,1610612756,1610612746,959,2440,200811,201162,201169,1729,2216,2410,200779,201569,93,4,3,4.981,2.701,554,647,1,PT02M46.00S,1,PT01M13.00S,29,18,33,21,31.147,17.894,36.128,20.595,2009-02-17
20800795,5,1610612756,1610612746,2440,200811,201162,201169,201609,1729,2216,2410,200776,200779,41,5,5,5.0,3.307,647,688,1,PT01M13.00S,1,PT00M32.30S,34,21,39,26,37.128,20.595,42.128,23.902,2009-02-17
20800795,6,1610612756,1610612746,2440,200811,201162,201169,201609,1729,2410,200776,200779,201599,193,11,5,10.364,4.577,688,881,1,PT00M32.30S,2,PT09M19.00S,39,26,50,31,42.128,23.902,52.492,28.479,2009-02-17
20800795,7,1610612756,1610612746,2440,200811,201162,201169,201609,1729,1884,2410,200779,201599,56,2,2,2.0,2.0,881,937,2,PT09M19.00S,2,PT08M23.00S,50,31,52,33,52.492,28.479,54.492,30.479,2009-02-17
20800795,8,1610612756,1610612746,2405,2440,200811,201169,201609,1729,1884,2410,200779,201599,67,2,4,2.0,4.99,937,1004,2,PT08M23.00S,2,PT07M16.00S,52,33,54,37,54.492,30.479,56.492,35.469,2009-02-17
20800795,9,1610612756,1610612746,255,2405,200811,201169,201609,1729,1884,2410,200779,201599,8,0,0,0.0,0.0,1004,1012,2,PT07M16.00S,2,PT07M08.00S,54,37,54,37,56.492,35.469,56.492,35.469,2009-02-17
20800795,10,1610612756,1610612746,255,959,2405,2571,200811,1729,2410,200779,201569,201599,50,2,4,2.0,4.0,1156,1206,2,PT04M44.00S,2,PT03M54.00S,64,40,66,44,64.95,38.469,66.95,42.469,2009-02-17
20800795,11,1610612756,1610612746,255,959,2440,2571,200811,1729,2410,200779,201569,201599,10,2,0,0.373,0.0,1229,1239,2,PT03M31.00S,2,PT03M21.00S,66,44,68,44,66.95,43.483,67.324,43.483,2009-02-17
20800795,12,1610612756,1610612746,255,959,2440,2571,200811,1729,2410,200776,200779,201569,429,26,10,26.517,8.759,1239,1668,2,PT03M21.00S,3,PT08M12.00S,68,44,94,54,67.324,43.483,93.841,52.242,2009-02-17
20800795,13,1610612756,1610612746,255,959,2440,2571,200811,1729,2410,200776,200779,201569,60,5,2,5.0,3.014,1668,1728,3,PT08M12.00S,3,PT07M12.00S,94,54,99,56,93.841,52.242,98.841,55.256,2009-02-17
20800795,14,1610612756,1610612746,255,959,2440,2571,200811,1729,2410,200776,200779,201569,59,2,1,2.981,1.0,1728,1787,3,PT07M12.00S,3,PT06M13.00S,99,56,101,57,98.841,55.256,101.822,56.256,2009-02-17
20800795,15,1610612756,1610612746,255,959,2440,2571,200811,1729,2410,200776,200779,201569,92,4,4,4.0,4.0,1787,1879,3,PT06M13.00S,3,PT04M41.00S,101,57,105,61,101.822,56.256,105.822,60.256,2009-02-17
20800795,16,1610612756,1610612746,959,2440,2571,200811,201162,1729,2410,200776,200779,201569,50,0,3,1.204,1.497,1879,1929,3,PT04M41.00S,3,PT03M51.00S,105,61,105,64,105.822,60.256,107.026,61.753,2009-02-17
20800795,17,1610612756,1610612746,2440,2571,200811,201162,201609,1729,2410,200776,200779,201569,127,11,4,6.699,6.292,1929,2056,3,PT03M51.00S,3,PT01M44.00S,105,64,116,68,107.026,61.753,113.725,68.044,2009-02-17
20800796,0,1610612762,1610612763,2260,101114,101139,200758,200794,101124,200752,201144,201188,201564,420,0,0,-1.661,-1.567,0,420,1,PT12M00.00S,1,PT05M00.00S,0,0,0,0,0.0,0.0,-1.661,-1.567,2009-02-17
20800796,1,1610612762,1610612763,101114,101139,200758,200794,201178,2060,2545,101124,200752,201564,39,0,0,0.0,0.0,420,459,1,PT05M00.00S,1,PT04M21.00S,0,0,0,0,-1.661,-1.567,-1.661,-1.567,2009-02-17
20800796,2,1610612762,1610612763,1905,2594,101114,200758,201178,2060,2545,101124,200752,201564,14,0,0,0.0,0.0,459,473,1,PT04M21.00S,1,PT04M07.00S,0,0,0,0,-1.661,-1.567,-1.661,-1.567,2009-02-17
20800796,3,1610612762,1610612763,1905,2594,101114,200758,201178,1761,2060,2545,101124,200752,106,0,0,0.0,1.023,473,579,1,PT04M07.00S,1,PT02M21.00S,0,0,0,0,-1.661,-1.567,-1.661,-0.544,2009-02-17
20800796,4,1610612762,1610612763,1510,1905,2594,200758,201178,1761,2060,2545,200752,201589,17,28,20,28.0,20.0,579,596,1,PT02M21.00S,1,PT02M04.00S,0,0,28,20,-1.661,-0.544,26.339,19.456,2009-02-17
20800796,5,1610612762,1610612763,1510,1905,2594,200758,201178,1761,2060,2545,201564,201589,64,5,4,5.0,5.106,596,660,1,PT02M04.00S,1,PT00M59.60S,28,20,33,24,26.339,19.456,31.339,24.561,2009-02-17
20800796,6,1610612762,1610612763,1510,1905,2260,2594,200758,1761,2060,2545,201564,201589,116,0,4,0.0,4.0,660,776,1,PT00M59.60S,2,PT11M04.00S,33,24,33,28,31.339,24.561,31.339,28.561,2009-02-17
20800796,7,1610612762,1610612763,1510,1905,2260,2594,200758,2060,2545,101124,200752,201564,25,-33,-28,-33.0,-28.0,776,801,2,PT11M04.00S,2,PT10M39.00S,33,28,0,0,31.339,28.561,-1.661,0.561,2009-02-17
20800796,8,1610612762,1610612763,2260,2594,101114,200758,200794,2060,2545,101124,200752,201564,106,0,0,0.0,0.0,801,907,2,PT10M39.00S,2,PT08M53.00S,0,0,0,0,-1.661,0.561,-1.661,0.561,2009-02-17
20800796,9,1610612762,1610612763,101114,101139,200758,200794,201585,2060,101124,200752,201188,201564,75,0,0,0.0,0.0,907,982,2,PT08M53.00S,2,PT07M38.00S,0,0,0,0,-1.661,0.561,-1.661,0.561,2009-02-17
20800796,10,1610612762,1610612763,1905,101114,101139,200758,201585,2060,101124,200752,201188,201564,125,0,0,1.046,0.0,982,1107,2,PT07M38.00S,2,PT05M33.00S,0,0,0,0,-1.661,0.561,-0.615,0.561,2009-02-17
20800796,11,1610612762,1610612763,1905,101114,101139,200758,201585,2060,2545,101124,200752,201564,45,0,0,0.0,1.151,1107,1152,2,PT05M33.00S,2,PT04M48.00S,0,0,0,0,-0.615,0.561,-0.615,1.713,2009-02-17
20800796,12,1610612762,1610612763,1905,101114,101139,200758,201585,1761,2060,2545,101124,201564,91,47,50,47.0,48.399,1152,1243,2,PT04M48.00S,2,PT03M17.00S,0,0,47,50,-0.615,1.713,46.385,50.112,2009-02-17
20800796,13,1610612762,1610612763,1905,101114,101139,200758,201585,1761,2060,2545,101124,200752,57,-47,-50,-47.0,-50.0,1243,1300,2,PT03M17.00S,2,PT02M20.00S,47,50,0,0,46.385,50.112,-0.615,0.112,2009-02-17
20800796,14,1610612762,1610612763,1723,101114,101139,200758,201585,1761,2060,2545,101124,200752,355,0,0,-3.019,-0.715,1300,1655,2,PT02M20.00S,3,PT08M25.00S,0,0,0,0,-0.615,0.112,-3.634,-0.604,2009-02-17
20800796,15,1610612762,1610612763,1723,101114,101139,200758,201585,1761,2060,2545,200752,201589,144,0,0,0.0,1.106,1655,1799,3,PT08M25.00S,3,PT06M01.00S,0,0,0,0,-3.634,-0.604,-3.634,0.502,2009-02-17
