game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20700783,8,1610612750,1610612755,2060,2742,2744,101119,200783,1563,2223,2501,2738,101150,45,-24,-21,-24.0,-21.0,851,896,2,PT09M49.00S,2,PT09M04.00S,24,21,0,0,25.92,18.802,1.92,-2.198,2008-02-19,0,0,1,1
20700783,9,1610612750,1610612755,2060,2742,2744,101119,200783,1889,2223,2501,2738,101150,46,0,0,0.0,0.0,896,942,2,PT09M04.00S,2,PT08M18.00S,0,0,0,0,1.92,-2.198,1.92,-2.198,2008-02-19,0,0,1,1
20700783,10,1610612750,1610612755,2060,2742,2744,101119,200783,1889,2223,2738,101150,201152,117,0,0,-1.645,0.0,942,1059,2,PT08M18.00S,2,PT06M21.00S,0,0,0,0,1.92,-2.198,0.276,-2.198,2008-02-19,0,0,1,1
20700783,11,1610612750,1610612755,2060,2742,2744,101119,200783,1889,2223,2584,2738,201152,76,0,0,0.0,0.0,1059,1135,2,PT06M21.00S,2,PT05M05.00S,0,0,0,0,0.276,-2.198,0.276,-2.198,2008-02-19,0,0,1,1
20700783,12,1610612750,1610612755,2060,2742,2744,101119,200783,1889,2501,2584,2738,201152,38,0,0,0.0,0.0,1135,1173,2,PT05M05.00S,2,PT04M27.00S,0,0,0,0,0.276,-2.198,0.276,-2.198,2008-02-19,0,0,1,1
20700783,13,1610612750,1610612755,2060,2742,2744,101119,200783,1563,1889,2501,2738,201152,106,0,0,0.0,0.0,1173,1279,2,PT04M27.00S,2,PT02M41.00S,0,0,0,0,0.276,-2.198,0.276,-2.198,2008-02-19,0,0,1,1
20700783,14,1610612750,1610612755,2060,2742,101119,101155,200783,1563,1889,2501,2738,201152,52,46,38,46.0,36.022,1279,1331,2,PT02M41.00S,2,PT01M49.00S,0,0,46,38,0.276,-2.198,46.276,33.824,2008-02-19,0,0,1,1
20700783,15,1610612750,1610612755,2060,2742,101119,101155,200783,1563,1889,2223,2738,201152,661,-46,-38,-45.195,-38.0,1331,1992,2,PT01M49.00S,3,PT02M48.00S,46,38,0,0,46.276,33.824,1.081,-4.176,2008-02-19,0,0,1,1
20700783,16,1610612750,1610612755,2060,101119,101155,200751,200783,1563,2501,101150,200760,201160,20,0,0,0.0,0.0,2302,2322,4,PT09M38.00S,4,PT09M18.00S,0,0,0,0,2.136,-2.59,2.136,-2.59,2008-02-19,0,0,1,1
20700783,17,1610612750,1610612755,2060,101119,101155,200751,200783,1563,2223,101150,200760,201160,26,0,0,0.0,0.969,2322,2348,4,PT09M18.00S,4,PT08M52.00S,0,0,0,0,2.136,-2.59,2.136,-1.621,2008-02-19,0,0,1,1
20700783,18,1610612750,1610612755,2060,101119,101155,200751,200783,1889,2223,2738,101150,201160,138,0,0,-1.652,0.0,2348,2486,4,PT08M52.00S,4,PT06M34.00S,0,0,0,0,2.136,-1.621,0.484,-1.621,2008-02-19,0,0,1,1
20700783,19,1610612750,1610612755,2060,101119,101155,200751,200783,1889,2223,2738,101150,201152,23,88,69,88.0,69.0,2486,2509,4,PT06M34.00S,4,PT06M11.00S,0,0,88,69,0.484,-1.621,88.484,67.379,2008-02-19,0,0,1,1
20700783,20,1610612750,1610612755,2060,101119,101155,200751,200783,1563,2223,2738,101150,201152,132,-88,-69,-85.791,-69.0,2509,2641,4,PT06M11.00S,4,PT03M59.00S,88,69,0,0,88.484,67.379,2.694,-1.621,2008-02-19,0,0,1,1
20700783,21,1610612750,1610612755,2060,101119,101155,200751,200783,1563,2223,101150,200760,201152,150,99,84,95.472,84.0,2641,2791,4,PT03M59.00S,4,PT01M29.00S,0,0,99,84,2.694,-1.621,98.165,82.379,2008-02-19,0,0,1,1
20700783,22,1610612750,1610612755,2060,101119,101155,200751,200783,1563,101150,200760,200811,201152,89,5,4,4.41,4.0,2791,2880,4,PT01M29.00S,4,PT00M00.00S,99,84,104,88,98.165,82.379,102.576,86.379,2008-02-19,0,0,1,1
20700784,0,1610612759,1610612766,1477,1495,1521,1938,101177,976,2202,2222,2731,101109,246,2,5,5.459,5.0,0,246,1,PT12M00.00S,1,PT07M54.00S,0,0,2,5,0.0,0.0,5.459,5.0,2008-02-19,0,0,1,1
20700784,1,1610612759,1610612766,1477,1495,1521,1938,2137,976,2202,2222,2731,101109,146,-2,-5,-1.478,-3.831,246,392,1,PT07M54.00S,1,PT05M28.00S,2,5,0,0,5.459,5.0,3.982,1.169,2008-02-19,0,0,1,1
20700784,2,1610612759,1610612766,1477,1495,1521,1938,2137,976,1737,2202,2222,101109,82,0,0,-0.0,-1.623,392,474,1,PT05M28.00S,1,PT04M06.00S,0,0,0,0,3.982,1.169,3.982,-0.454,2008-02-19,0,0,1,1
20700784,3,1610612759,1610612766,714,757,1495,1938,2137,976,1737,2202,2222,101109,93,0,0,0.0,-1.718,474,567,1,PT04M06.00S,1,PT02M33.00S,0,0,0,0,3.982,-0.454,3.982,-2.171,2008-02-19,0,0,1,1
20700784,4,1610612759,1610612766,109,714,757,1938,101177,976,1737,2202,101109,201162,22,0,0,0.0,0.0,567,589,1,PT02M33.00S,1,PT02M11.00S,0,0,0,0,3.982,-2.171,3.982,-2.171,2008-02-19,0,0,1,1
20700784,5,1610612759,1610612766,109,714,757,1938,101177,976,1737,1863,2202,201162,70,0,0,0.0,0.0,589,659,1,PT02M11.00S,1,PT01M01.00S,0,0,0,0,3.982,-2.171,3.982,-2.171,2008-02-19,0,0,1,1
20700784,6,1610612759,1610612766,109,714,757,1938,101177,976,1737,1863,2679,201162,170,0,0,-0.642,0.995,659,829,1,PT01M01.00S,2,PT10M11.00S,0,0,0,0,3.982,-2.171,3.34,-1.176,2008-02-19,0,0,1,1
20700784,7,1610612759,1610612766,109,714,1521,1938,101177,976,1737,1863,2679,101109,92,0,0,0.965,2.073,829,921,2,PT10M11.00S,2,PT08M39.00S,0,0,0,0,3.34,-1.176,4.305,0.897,2008-02-19,0,0,1,1
20700784,8,1610612759,1610612766,109,714,1521,1938,101177,976,1737,1863,2202,101109,77,0,0,0.0,0.0,921,998,2,PT08M39.00S,2,PT07M22.00S,0,0,0,0,4.305,0.897,4.305,0.897,2008-02-19,0,0,1,1
20700784,9,1610612759,1610612766,109,714,1495,1521,1938,976,1737,2202,101109,201162,22,-33,-31,-33.0,-31.0,1403,1425,2,PT00M37.00S,2,PT00M15.10S,33,31,0,0,36.805,33.98,3.805,2.98,2008-02-19,0,0,1,1
20700784,10,1610612759,1610612766,109,714,757,1495,1938,976,1737,2202,101109,201162,12,35,32,35.0,32.0,1425,1437,2,PT00M15.10S,2,PT00M03.00S,0,0,35,32,3.805,2.98,38.805,34.98,2008-02-19,0,0,1,1
20700784,11,1610612759,1610612766,109,714,1495,1521,1938,976,1737,2202,101109,201162,351,-35,-32,-35.058,-31.801,1437,1788,2,PT00M03.00S,3,PT06M12.00S,35,32,0,0,38.805,34.98,3.747,3.179,2008-02-19,0,0,1,1
20700784,12,1610612759,1610612766,109,714,1477,1495,1521,976,1737,2202,101109,201162,10,0,0,0.0,0.0,1863,1873,3,PT04M57.00S,3,PT04M47.00S,0,0,0,0,4.939,1.556,4.939,1.556,2008-02-19,0,0,1,1
20700784,13,1610612759,1610612766,109,714,1477,1495,1521,1737,2202,2679,101109,201162,87,0,0,0.0,0.0,1873,1960,3,PT04M47.00S,3,PT03M20.00S,0,0,0,0,4.939,1.556,4.939,1.556,2008-02-19,0,0,1,1
20700784,14,1610612759,1610612766,109,714,1477,1495,1521,1737,2202,2679,101109,201162,48,47,44,47.0,44.0,1960,2008,3,PT03M20.00S,3,PT02M32.00S,0,0,47,44,4.939,1.556,51.939,45.556,2008-02-19,0,0,1,1
20700784,15,1610612759,1610612766,109,714,1521,1938,101177,1737,2202,2679,101109,201162,79,-47,-44,-47.0,-44.0,2008,2087,3,PT02M32.00S,3,PT01M13.00S,47,44,0,0,51.939,45.556,4.939,1.556,2008-02-19,0,0,1,1
20700784,16,1610612759,1610612766,109,714,1521,1938,101177,976,1737,2202,2679,201162,214,0,0,-0.567,0.0,2087,2301,3,PT01M13.00S,4,PT09M39.00S,0,0,0,0,4.939,1.556,4.372,1.556,2008-02-19,0,0,1,1
20700784,17,1610612759,1610612766,109,714,1477,1495,1521,976,1737,2202,2679,201162,24,0,0,0.0,0.0,2301,2325,4,PT09M39.00S,4,PT09M15.00S,0,0,0,0,4.372,1.556,4.372,1.556,2008-02-19,0,0,1,1
20700784,18,1610612759,1610612766,109,757,1477,1922,2588,1863,2202,2679,2731,201176,1,0,0,0.0,0.0,2638,2639,4,PT04M02.00S,4,PT04M01.00S,0,0,0,0,0.702,3.585,0.702,3.585,2008-02-19,0,0,1,1
20700784,19,1610612759,1610612766,109,757,1477,1922,2588,1863,2679,2731,201162,201176,145,0,0,2.511,-0.0,2639,2784,4,PT04M01.00S,4,PT01M36.00S,0,0,0,0,0.702,3.585,3.213,3.585,2008-02-19,0,0,1,1
20700784,20,1610612759,1610612766,109,757,1922,2137,2588,1863,2679,2731,201162,201176,96,85,65,86.255,65.0,2784,2880,4,PT01M36.00S,4,PT00M00.00S,0,0,85,65,3.213,3.585,89.469,68.585,2008-02-19,0,0,1,1
20700785,0,1610612743,1610612738,947,948,1853,2030,2546,951,1718,2570,200765,200796,257,11,6,11.0,7.153,0,257,1,PT12M00.00S,1,PT07M43.00S,0,0,11,6,0.0,0.0,11.0,7.153,2008-02-19,0,0,1,1
20700785,1,1610612743,1610612738,947,948,1853,2030,2546,951,1718,1899,200765,200796,141,5,4,3.172,3.479,337,478,1,PT06M23.00S,1,PT04M02.00S,17,9,22,13,17.0,8.545,20.172,12.024,2008-02-19,0,0,1,1
20700785,2,1610612743,1610612738,947,948,2030,2546,101132,951,1718,1899,200765,200796,111,5,8,5.0,3.229,478,589,1,PT04M02.00S,1,PT02M11.00S,22,13,27,21,20.172,12.024,25.172,15.253,2008-02-19,0,0,1,1
20700785,3,1610612743,1610612738,947,948,2030,2747,101132,951,1899,2754,200765,200796,68,4,4,5.091,4.0,589,657,1,PT02M11.00S,1,PT01M03.00S,27,21,31,25,25.172,15.253,30.263,19.253,2008-02-19,0,0,1,1
20700785,4,1610612743,1610612738,947,948,2059,2747,101132,951,1899,2067,2754,200796,203,11,11,8.907,13.789,657,860,1,PT01M03.00S,2,PT09M40.00S,31,25,42,36,30.263,19.253,39.169,33.042,2008-02-19,0,0,1,1
20700785,5,1610612743,1610612738,947,948,2059,2747,101132,1718,1899,2067,2754,200796,7,0,0,0.0,0.0,860,867,2,PT09M40.00S,2,PT09M33.00S,42,36,42,36,39.169,33.042,39.169,33.042,2008-02-19,0,0,1,1
20700785,6,1610612743,1610612738,947,948,2059,2747,101132,1718,1899,2067,2754,201175,41,0,2,0.0,2.0,867,908,2,PT09M33.00S,2,PT08M52.00S,42,36,42,38,39.169,33.042,39.169,35.042,2008-02-19,0,0,1,1
20700785,7,1610612743,1610612738,1853,2030,2059,2546,2747,1718,1899,2067,2754,201175,180,2,8,4.056,9.202,908,1088,2,PT08M52.00S,2,PT05M52.00S,42,38,44,46,39.169,35.042,43.225,44.244,2008-02-19,0,0,1,1
20700785,8,1610612743,1610612738,947,1853,2030,2059,2546,1718,1899,2067,2754,201175,28,2,0,2.0,0.0,1088,1116,2,PT05M52.00S,2,PT05M24.00S,44,46,46,46,43.225,44.244,45.225,44.244,2008-02-19,0,0,1,1
20700785,9,1610612743,1610612738,947,948,1853,2059,2546,1718,1899,2067,2754,201175,181,11,10,9.207,9.399,1116,1297,2,PT05M24.00S,2,PT02M23.00S,46,46,57,56,45.225,44.244,54.432,53.643,2008-02-19,0,0,1,1
20700785,10,1610612743,1610612738,947,948,1853,2546,101132,708,951,1718,1899,200765,97,4,4,4.0,5.098,1297,1394,2,PT02M23.00S,2,PT00M45.70S,57,56,61,60,54.432,53.643,58.432,58.742,2008-02-19,0,0,1,1
20700785,11,1610612743,1610612738,947,948,1853,2059,2546,708,951,1718,1899,200765,15,1,0,1.0,0.0,1394,1409,2,PT00M45.70S,2,PT00M30.70S,61,60,62,60,58.432,58.742,59.432,58.742,2008-02-19,0,0,1,1
20700785,12,1610612743,1610612738,947,948,1853,2059,2747,708,951,1718,1899,200765,7,0,0,0.0,1.098,1409,1416,2,PT00M30.70S,2,PT00M24.00S,62,60,62,60,59.432,58.742,59.432,59.84,2008-02-19,0,0,1,1
20700785,13,1610612743,1610612738,947,948,1853,2059,2747,708,951,1899,2754,200765,21,0,0,1.177,0.0,1416,1437,2,PT00M24.00S,2,PT00M03.10S,62,60,62,60,59.432,59.84,60.609,59.84,2008-02-19,0,0,1,1
20700785,14,1610612743,1610612738,947,948,1853,2059,2747,951,1899,2067,2754,200765,2,0,2,0.0,0.142,1437,1439,2,PT00M03.10S,2,PT00M00.90S,62,60,62,62,60.609,59.84,60.609,59.982,2008-02-19,0,0,1,1
20700785,15,1610612743,1610612738,947,948,1853,2059,2747,951,1899,2067,2570,200765,320,13,8,12.387,10.252,1439,1759,2,PT00M00.90S,3,PT06M41.00S,62,62,75,70,60.609,59.982,72.995,70.234,2008-02-19,0,0,1,1
20700785,16,1610612743,1610612738,947,948,1853,2059,2747,951,1899,2067,200765,200796,97,2,1,2.0,1.0,1846,1943,3,PT05M14.00S,3,PT03M37.00S,79,73,81,74,75.068,72.444,77.068,73.444,2008-02-19,0,0,1,1
20700785,17,1610612743,1610612738,947,948,1853,2059,2747,951,1899,2067,200765,200796,51,0,0,0.0,1.244,1943,1994,3,PT03M37.00S,3,PT02M46.00S,81,74,81,74,77.068,73.444,77.068,74.689,2008-02-19,0,0,1,1
20700785,18,1610612743,1610612738,947,948,2546,2747,101132,951,1899,2754,200765,200796,16,3,0,1.346,0.0,2417,2433,4,PT07M43.00S,4,PT07M27.00S,98,91,101,91,95.232,91.088,96.578,91.088,2008-02-19,0,0,1,1
20700785,19,1610612743,1610612738,947,948,2546,2747,101132,951,1718,1899,200765,200796,68,0,2,0.0,2.992,2433,2501,4,PT07M27.00S,4,PT06M19.00S,101,91,101,93,96.578,91.088,96.578,94.08,2008-02-19,0,0,1,1
20700785,20,1610612743,1610612738,947,948,2546,2747,101132,708,951,1718,1899,200765,64,2,4,2.0,2.392,2501,2565,4,PT06M19.00S,4,PT05M15.00S,101,93,103,97,96.578,94.08,98.578,96.472,2008-02-19,0,0,1,1
20700785,21,1610612743,1610612738,947,948,1853,2030,2546,708,951,1718,1899,200765,232,12,10,10.372,11.502,2565,2797,4,PT05M15.00S,4,PT01M23.00S,103,97,115,107,98.578,96.472,108.95,107.974,2008-02-19,0,0,1,1
20700785,22,1610612743,1610612738,947,948,1853,2030,2546,708,951,1718,1899,2067,3,0,0,0.0,0.0,2797,2800,4,PT01M23.00S,4,PT01M20.00S,115,107,115,107,108.95,107.974,108.95,107.974,2008-02-19,0,0,1,1
20700785,23,1610612743,1610612738,947,948,1853,2059,2546,708,951,1718,1899,200765,27,0,2,0.0,3.244,2800,2827,4,PT01M20.00S,4,PT00M52.80S,115,107,115,109,108.95,107.974,108.95,111.218,2008-02-19,0,0,1,1
20700785,24,1610612743,1610612738,947,948,1853,2059,2546,708,951,1718,1899,2067,26,3,3,3.0,1.446,2827,2853,4,PT00M52.80S,4,PT00M27.40S,115,109,118,112,108.95,111.218,111.95,112.664,2008-02-19,0,0,1,1
20700785,25,1610612743,1610612738,947,948,1853,2059,2546,951,1718,1899,2067,2754,6,2,3,2.0,1.407,2853,2859,4,PT00M27.40S,4,PT00M21.40S,118,112,120,115,111.95,112.664,113.95,114.071,2008-02-19,0,0,1,1
20700785,26,1610612743,1610612738,947,948,1853,2059,2546,708,951,1718,1899,2067,21,3,3,3.0,3.557,2859,2880,4,PT00M21.40S,4,PT00M00.00S,121,115,124,118,114.95,114.071,117.95,117.628,2008-02-19,0,0,1,1
20700786,0,1610612762,1610612744,1905,2246,2430,101114,200758,185,1536,1733,1884,101145,449,26,23,27.064,24.038,0,449,1,PT12M00.00S,1,PT04M31.00S,0,0,26,23,0.0,0.0,27.064,24.038,2008-02-19,0,0,1,1
20700786,1,1610612762,1610612744,1905,2430,101114,200758,200794,1536,1733,1884,2740,101145,83,-26,-23,-26.0,-23.0,449,532,1,PT04M31.00S,1,PT03M08.00S,26,23,0,0,27.064,24.038,1.064,1.038,2008-02-19,0,0,1,1
20700786,2,1610612762,1610612744,1723,2430,101179,200758,200794,1536,1733,1884,2740,101145,50,0,0,0.0,-0.0,532,582,1,PT03M08.00S,1,PT02M18.00S,0,0,0,0,1.064,1.038,1.064,1.038,2008-02-19,0,0,1,1
20700786,3,1610612762,1610612744,1723,2430,101179,200758,200794,1506,1536,1884,2740,101145,217,0,0,-2.883,2.935,582,799,1,PT02M18.00S,2,PT10M41.00S,0,0,0,0,1.064,1.038,-1.819,3.973,2008-02-19,0,0,1,1
20700786,4,1610612762,1610612744,1723,2430,101179,200758,200794,1536,1733,1884,2740,101145,72,0,0,0.0,-0.63,799,871,2,PT10M41.00S,2,PT09M29.00S,0,0,0,0,-1.819,3.973,-1.819,3.343,2008-02-19,0,0,1,1
20700786,5,1610612762,1610612744,1723,2430,101114,200758,200794,1536,1733,1884,2740,101145,75,50,44,50.0,40.653,871,946,2,PT09M29.00S,2,PT08M14.00S,0,0,50,44,-1.819,3.343,48.181,43.996,2008-02-19,0,0,1,1
20700786,6,1610612762,1610612744,1905,2430,101114,200758,200794,1506,2740,101145,101235,201228,31,0,0,0.0,0.0,1964,1995,3,PT03M16.00S,3,PT02M45.00S,0,0,0,0,-6.077,1.21,-6.077,1.21,2008-02-19,0,0,1,1
20700786,7,1610612762,1610612744,1723,2430,101179,200758,200794,1506,2554,2740,101235,201228,238,-102,-78,-102.0,-76.904,1995,2233,3,PT02M45.00S,4,PT10M47.00S,102,78,0,0,95.923,79.21,-6.077,2.306,2008-02-19,0,0,1,1
20700786,8,1610612762,1610612744,1723,2430,101179,200758,200794,1506,2440,2554,101235,201228,94,0,0,1.217,-1.734,2233,2327,4,PT10M47.00S,4,PT09M13.00S,0,0,0,0,-6.077,2.306,-4.859,0.572,2008-02-19,0,0,1,1
20700786,9,1610612762,1610612744,1723,2430,101179,200758,200794,2440,2554,101235,201148,201228,234,0,0,-0.296,0.706,2327,2561,4,PT09M13.00S,4,PT05M19.00S,0,0,0,0,-4.859,0.572,-5.155,1.278,2008-02-19,0,0,1,1
20700787,0,1610612757,1610612758,2038,101112,101127,200746,200750,1630,1802,1897,2755,2757,334,6,7,7.138,6.575,0,334,1,PT12M00.00S,1,PT06M26.00S,0,0,6,7,0.0,0.0,7.138,6.575,2008-02-19,0,0,1,1
20700787,1,1610612757,1610612758,2566,101110,101112,200750,200771,1533,1802,2422,101128,201150,118,0,0,0.0,0.0,716,834,1,PT00M04.00S,2,PT10M06.00S,0,0,0,0,-0.945,-2.641,-0.945,-2.641,2008-02-19,0,0,1,1
20700787,2,1610612757,1610612758,2038,2566,101110,200750,200771,1533,1802,2422,101128,201150,148,0,0,-1.613,-3.17,834,982,2,PT10M06.00S,2,PT07M38.00S,0,0,0,0,-0.945,-2.641,-2.559,-5.812,2008-02-19,0,0,1,1
20700787,3,1610612757,1610612758,2566,2581,101110,200746,200750,1802,1897,2422,2755,2757,81,0,0,0.0,0.0,1263,1344,2,PT02M57.00S,2,PT01M36.00S,0,0,0,0,-1.42,-3.682,-1.42,-3.682,2008-02-19,0,0,1,1
20700787,4,1610612757,1610612758,2566,2581,101110,200746,200750,1802,1897,2755,2757,101128,8,48,47,48.0,47.0,1344,1352,2,PT01M36.00S,2,PT01M28.00S,0,0,48,47,-1.42,-3.682,46.58,43.318,2008-02-19,0,0,1,1
20700787,5,1610612757,1610612758,2566,2581,101110,200746,200750,1897,1802,2755,2757,101128,484,-48,-47,-44.563,-45.951,1352,1836,2,PT01M28.00S,3,PT05M24.00S,48,47,0,0,46.58,43.318,2.017,-2.633,2008-02-19,0,1,1,1
20700787,6,1610612757,1610612758,2566,2581,101110,101112,101127,1802,1533,2422,101128,201150,144,0,0,1.055,-1.667,2097,2241,3,PT01M03.00S,4,PT10M39.00S,0,0,0,0,5.367,-1.823,6.422,-3.491,2008-02-19,0,1,1,1
20700787,7,1610612757,1610612758,2566,101110,101127,200746,200750,1802,1533,2422,101128,201150,73,0,0,-1.613,1.04,2241,2314,4,PT10M39.00S,4,PT09M26.00S,0,0,0,0,6.422,-3.491,4.809,-2.451,2008-02-19,0,1,1,1
20700787,8,1610612757,1610612758,2566,2581,101127,200746,200750,1533,1897,2755,2757,101128,3,0,0,0.0,0.0,2858,2861,4,PT00M22.20S,4,PT00M19.20S,0,0,0,0,3.385,-6.258,3.385,-6.258,2008-02-19,0,1,1,1
20700787,9,1610612757,1610612758,2566,2581,101110,200746,200750,1897,1533,2755,2757,101128,17,94,105,94.0,105.0,2863,2880,4,PT00M17.10S,4,PT00M00.00S,0,0,94,105,3.385,-6.258,97.385,98.742,2008-02-19,0,1,1,1
20700788,0,1610612760,1610612763,703,2248,2404,2753,201145,2034,2545,101124,200752,201144,356,0,0,-1.639,1.086,0,356,1,PT12M00.00S,1,PT06M04.00S,0,0,0,0,0.0,0.0,-1.639,1.086,2008-02-19,0,0,1,1
20700788,1,1610612760,1610612763,703,1887,2248,2404,2753,2034,2545,101124,200752,201144,102,0,0,0.0,-1.621,356,458,1,PT06M04.00S,1,PT04M22.00S,0,0,0,0,-1.639,1.086,-1.639,-0.534,2008-02-19,0,0,1,1
20700788,2,1610612760,1610612763,1887,2248,2555,2741,2753,2034,2545,101124,200752,201144,88,0,0,0.0,0.0,458,546,1,PT04M22.00S,1,PT02M54.00S,0,0,0,0,-1.639,-0.534,-1.639,-0.534,2008-02-19,0,0,1,1
20700788,3,1610612760,1610612763,1887,2555,2557,2741,2753,2034,2215,101124,200752,201144,102,25,26,25.0,26.0,546,648,1,PT02M54.00S,1,PT01M12.00S,0,0,25,26,-1.639,-0.534,23.361,25.466,2008-02-19,0,0,1,1
20700788,4,1610612760,1610612763,1887,2555,2557,2741,2753,2215,2434,101124,200752,201144,215,-25,-26,-25.0,-24.459,648,863,1,PT01M12.00S,2,PT09M37.00S,25,26,0,0,23.361,25.466,-1.639,1.007,2008-02-19,0,0,1,1
20700788,5,1610612760,1610612763,2404,2557,2741,2753,201145,2034,2434,2545,101124,201144,62,37,42,37.0,42.0,1018,1080,2,PT07M02.00S,2,PT06M00.00S,0,0,37,42,-0.502,1.007,36.498,43.007,2008-02-19,0,0,1,1
20700788,6,1610612760,1610612763,2404,2557,2741,2753,201145,2434,2545,101124,200752,201144,20,-37,-42,-37.0,-42.0,1080,1100,2,PT06M00.00S,2,PT05M40.00S,37,42,0,0,36.498,43.007,-0.502,1.007,2008-02-19,0,0,1,1
20700788,7,1610612760,1610612763,2248,2404,2741,2753,201145,2434,2545,101124,200752,201144,193,0,0,-1.711,-3.36,1100,1293,2,PT05M40.00S,2,PT02M27.00S,0,0,0,0,-0.502,1.007,-2.213,-2.353,2008-02-19,0,0,1,1
20700788,8,1610612760,1610612763,2248,2404,2555,2753,201145,2215,2434,101124,200752,201144,35,0,0,0.0,0.0,1293,1328,2,PT02M27.00S,2,PT01M52.00S,0,0,0,0,-2.213,-2.353,-2.213,-2.353,2008-02-19,0,0,1,1
20700788,9,1610612760,1610612763,2248,2404,2555,2753,201145,2073,2215,2434,200752,201144,489,59,71,58.478,71.493,1328,1817,2,PT01M52.00S,3,PT05M43.00S,0,0,59,71,-2.213,-2.353,56.265,69.14,2008-02-19,0,0,1,1
20700788,10,1610612760,1610612763,2248,2404,2555,2753,201145,2073,2215,2434,200752,201144,55,-59,-71,-60.592,-71.0,1817,1872,3,PT05M43.00S,3,PT04M48.00S,59,71,0,0,56.265,69.14,-4.327,-1.86,2008-02-19,0,0,1,1
20700788,11,1610612760,1610612763,1887,2248,2404,2555,2753,2073,2215,2434,200752,201144,58,0,0,0.0,1.027,1872,1930,3,PT04M48.00S,3,PT03M50.00S,0,0,0,0,-4.327,-1.86,-4.327,-0.834,2008-02-19,0,0,1,1
20700788,12,1610612760,1610612763,1887,2248,2404,2555,2753,2073,2215,2434,200752,200768,55,0,0,-1.569,1.027,1930,1985,3,PT03M50.00S,3,PT02M55.00S,0,0,0,0,-4.327,-0.834,-5.896,0.193,2008-02-19,0,0,1,1
20700789,0,1610612747,1610612737,965,977,1885,2200,2209,1710,2207,2746,101107,201143,345,0,0,2.089,1.168,0,345,1,PT12M00.00S,1,PT06M15.00S,0,0,0,0,0.0,0.0,2.089,1.168,2008-02-19,0,0,1,1
20700789,1,1610612747,1610612737,965,977,1885,2200,2209,1710,2207,2735,2746,201143,73,0,0,0.0,1.1,345,418,1,PT06M15.00S,1,PT05M02.00S,0,0,0,0,2.089,1.168,2.089,2.268,2008-02-19,0,0,1,1
20700789,2,1610612747,1610612737,965,977,1885,2200,2209,2207,2585,2735,2746,201151,144,0,0,-1.642,0.0,418,562,1,PT05M02.00S,1,PT02M38.00S,0,0,0,0,2.089,2.268,0.447,2.268,2008-02-19,0,0,1,1
20700789,3,1610612747,1610612737,977,1885,2200,2575,200770,2207,2585,2735,101107,201151,36,27,14,27.0,14.0,562,598,1,PT02M38.00S,1,PT02M02.00S,0,0,27,14,0.447,2.268,27.447,16.268,2008-02-19,0,0,1,1
20700789,4,1610612747,1610612737,977,1885,2200,2575,200770,2207,2735,101107,200780,201151,255,-27,-14,-25.908,-12.9,598,853,1,PT02M02.00S,2,PT09M47.00S,27,14,0,0,27.447,16.268,1.539,3.367,2008-02-19,0,0,1,1
20700789,5,1610612747,1610612737,977,1885,2200,2575,200770,2207,2735,101136,200780,201151,76,0,0,0.0,0.0,853,929,2,PT09M47.00S,2,PT08M31.00S,0,0,0,0,1.539,3.367,1.539,3.367,2008-02-19,0,0,1,1
20700789,6,1610612747,1610612737,977,2200,2209,2575,200770,1710,2207,2735,101136,200780,103,0,0,0.0,0.0,929,1032,2,PT08M31.00S,2,PT06M48.00S,0,0,0,0,1.539,3.367,1.539,3.367,2008-02-19,0,0,1,1
20700789,7,1610612747,1610612737,965,977,1885,2200,2209,1710,2207,2585,2735,200780,29,2,0,2.0,0.0,1207,1236,2,PT03M53.00S,2,PT03M24.00S,54,27,56,27,53.065,33.632,55.065,33.632,2008-02-19,0,0,1,1
20700789,8,1610612747,1610612737,965,977,1885,2200,2209,2585,2735,200780,200978,201151,175,0,0,0.0,-1.607,1833,2008,3,PT05M27.00S,3,PT02M32.00S,0,0,0,0,0.699,3.593,0.699,1.986,2008-02-19,0,0,1,1
20700789,9,1610612747,1610612737,977,1885,2200,2575,200770,2585,2735,200780,200978,201151,123,0,0,-3.199,-1.607,2008,2131,3,PT02M32.00S,3,PT00M28.80S,0,0,0,0,0.699,1.986,-2.5,0.379,2008-02-19,0,0,1,1
20700790,0,1610612761,1610612753,1515,2547,101181,200081,200745,1740,2045,2230,2730,2749,371,0,0,-0.4,3.328,0,371,1,PT12M00.00S,1,PT05M49.00S,0,0,0,0,0.0,0.0,-0.4,3.328,2008-02-20,0,0,1,1
20700790,1,1610612761,1610612753,1515,1725,2547,101181,200081,2045,2230,2567,2730,2749,200,0,0,0.0,-1.545,371,571,1,PT05M49.00S,1,PT02M29.00S,0,0,0,0,-0.4,3.328,-0.4,1.783,2008-02-20,0,0,1,1
